key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
7511,1521780884.17414,2018-03-23_125444,54.606,0.677,-0.16699999999999998,-0.7709999999999999,-0.168,0.389,0.282,-27.855,-5.306,-31.361,51.82,1016.56
7512,1521780884.2181802,2018-03-23_125444,54.593999999999994,0.6629999999999999,-0.18,-0.7659999999999999,0.191,-1.732,1.228,-28.912,-2.83,-31.02,51.82,1016.56
7513,1521780884.2710302,2018-03-23_125444,54.603,0.672,-0.177,-0.7829999999999999,-2.022,-0.038,-0.9840000000000001,-29.089000000000002,-4.0680000000000005,-31.531,51.83,1016.55
7514,1521780884.32407,2018-03-23_125444,54.608999999999995,0.675,-0.162,-0.773,-1.297,-0.305,-2.396,-29.089000000000002,-5.483,-30.849,51.83,1016.55
7515,1521780884.37209,2018-03-23_125444,54.585,0.6659999999999999,-0.163,-0.7709999999999999,-0.259,1.4880000000000002,-0.305,-27.502,-3.1839999999999997,-32.383,51.83,1016.58
7516,1521780884.41703,2018-03-23_125444,54.588,0.6759999999999999,-0.166,-0.775,0.8540000000000001,0.511,0.862,-27.678,-5.13,-31.531,51.83,1016.55
7517,1521780884.47011,2018-03-23_125444,54.597,0.6729999999999999,-0.153,-0.76,1.32,-2.182,1.137,-29.97,-5.306,-32.724000000000004,51.83,1016.57
7518,1521780884.5216699,2018-03-23_125444,54.603,0.664,-0.196,-0.7809999999999999,-1.93,-1.083,1.266,-28.56,-6.013999999999999,-31.701999999999998,51.83,1016.57
7519,1521780884.57737,2018-03-23_125444,54.603,0.677,-0.16899999999999998,-0.774,-4.311,1.198,-1.7009999999999998,-28.56,-3.5380000000000003,-30.338,51.84,1016.56
7520,1521780884.63715,2018-03-23_125444,54.57899999999999,0.674,-0.161,-0.774,0.32799999999999996,-0.977,0.6709999999999999,-29.97,-4.953,-31.701999999999998,51.84,1016.58
7521,1521780884.68544,2018-03-23_125444,54.606,0.667,-0.175,-0.777,-0.031,0.122,-0.32,-29.794,-4.422,-29.826999999999998,51.84,1016.56
7522,1521780884.73326,2018-03-23_125444,54.606,0.6709999999999999,-0.177,-0.779,0.946,-0.008,0.542,-28.031,-4.422,-31.19,51.84,1016.58
7523,1521780884.78184,2018-03-23_125444,54.606,0.67,-0.16699999999999998,-0.774,-1.053,0.41200000000000003,-0.259,-28.736,-3.0069999999999997,-31.19,51.85,1016.58
7524,1521780884.8317301,2018-03-23_125444,54.63,0.667,-0.153,-0.757,0.366,-1.335,2.525,-29.441,-4.0680000000000005,-30.849,51.85,1016.55
7525,1521780884.8795302,2018-03-23_125444,54.618,0.669,-0.182,-0.77,-2.8,-1.808,0.6559999999999999,-29.794,-2.299,-30.168000000000003,51.85,1016.56
7526,1521780884.9375699,2018-03-23_125444,54.6,0.677,-0.183,-0.792,-3.113,0.069,-2.792,-26.092,-3.891,-32.042,51.85,1016.55
7527,1521780884.99644,2018-03-23_125444,54.603,0.664,-0.149,-0.774,0.282,0.053,-0.893,-28.031,-4.0680000000000005,-30.168000000000003,51.85,1016.55
7528,1521780885.0763,2018-03-23_125445,54.608999999999995,0.6779999999999999,-0.187,-0.784,0.435,0.359,0.015,-27.855,-3.1839999999999997,-30.679000000000002,51.85,1016.58
7529,1521780885.12889,2018-03-23_125445,54.611999999999995,0.6759999999999999,-0.163,-0.769,-0.42,1.053,-0.877,-28.206999999999997,-3.5380000000000003,-30.338,51.86,1016.58
7530,1521780885.17839,2018-03-23_125445,54.626999999999995,0.6709999999999999,-0.16,-0.7709999999999999,-1.045,0.092,0.5870000000000001,-28.384,-3.361,-30.849,51.87,1016.56
7531,1521780885.2256,2018-03-23_125445,54.593999999999994,0.669,-0.157,-0.7659999999999999,-0.244,-0.8009999999999999,0.435,-27.855,-4.245,-31.701999999999998,51.86,1016.58
7532,1521780885.2734098,2018-03-23_125445,54.606,0.6709999999999999,-0.172,-0.774,-1.129,-0.29,-0.381,-29.089000000000002,-3.361,-30.849,51.86,1016.56
7533,1521780885.32204,2018-03-23_125445,54.611999999999995,0.6729999999999999,-0.162,-0.777,-0.488,-0.9159999999999999,-0.153,-28.56,-2.476,-31.02,51.87,1016.57
7534,1521780885.40401,2018-03-23_125445,54.615,0.6659999999999999,-0.166,-0.775,-0.35100000000000003,-0.244,-0.687,-28.56,-5.306,-30.679000000000002,51.87,1016.57
7535,1521780885.45029,2018-03-23_125445,54.623999999999995,0.669,-0.161,-0.765,-0.16,-0.7709999999999999,-0.359,-26.621,-5.13,-31.19,51.87,1016.6
7536,1521780885.4951801,2018-03-23_125445,54.638999999999996,0.672,-0.16699999999999998,-0.7829999999999999,-0.8320000000000001,-0.22899999999999998,0.282,-30.675,-4.245,-31.361,51.88,1016.59
7537,1521780885.55533,2018-03-23_125445,54.633,0.674,-0.16899999999999998,-0.769,-0.8240000000000001,-1.709,-0.298,-28.031,-4.0680000000000005,-30.508000000000003,51.88,1016.59
7538,1521780885.6147802,2018-03-23_125445,54.645,0.667,-0.166,-0.782,-1.266,0.153,0.069,-28.736,-2.653,-32.213,51.88,1016.59
7539,1521780885.66753,2018-03-23_125445,54.645,0.6729999999999999,-0.147,-0.774,0.366,0.359,0.298,-28.031,-3.715,-29.826999999999998,51.88,1016.59
7540,1521780885.71622,2018-03-23_125445,54.633,0.67,-0.141,-0.77,0.198,-0.282,1.122,-31.204,-5.13,-30.168000000000003,51.88,1016.59
7541,1521780885.7688198,2018-03-23_125445,54.611999999999995,0.667,-0.18,-0.774,-3.029,-0.22899999999999998,0.633,-29.618000000000002,-4.953,-32.724000000000004,51.88,1016.58
7542,1521780885.81775,2018-03-23_125445,54.626999999999995,0.67,-0.18600000000000003,-0.789,-3.418,0.0,0.046,-28.912,-3.5380000000000003,-31.701999999999998,51.88,1016.6
7543,1521780885.8705099,2018-03-23_125445,54.648,0.6779999999999999,-0.152,-0.773,-2.5789999999999997,0.084,-0.34299999999999997,-29.618000000000002,-3.5380000000000003,-32.383,51.88,1016.6
7544,1521780885.92035,2018-03-23_125445,54.648,0.67,-0.16,-0.775,0.618,-1.45,0.221,-29.265,-4.245,-31.02,51.89,1016.59
7545,1521780885.95901,2018-03-23_125445,54.626999999999995,0.6679999999999999,-0.16699999999999998,-0.789,-0.214,1.5490000000000002,-0.099,-28.206999999999997,-2.123,-31.02,51.89,1016.58
7546,1521780886.00612,2018-03-23_125446,54.608999999999995,0.669,-0.159,-0.7809999999999999,0.8240000000000001,1.999,0.053,-28.736,-4.776,-31.872,51.89,1016.58
7547,1521780886.0503302,2018-03-23_125446,54.638999999999996,0.669,-0.154,-0.76,1.091,1.228,0.8320000000000001,-28.736,-5.483,-30.849,51.89,1016.58
7548,1521780886.11398,2018-03-23_125446,54.633,0.6679999999999999,-0.151,-0.762,-0.8240000000000001,-1.61,1.305,-28.912,-4.245,-30.338,51.89,1016.57
7549,1521780886.15239,2018-03-23_125446,54.645,0.662,-0.184,-0.7829999999999999,-2.785,-1.297,0.816,-29.265,-4.953,-31.02,51.89,1016.57
7550,1521780886.18471,2018-03-23_125446,54.638999999999996,0.6709999999999999,-0.17300000000000001,-0.78,-3.075,-0.6409999999999999,-1.801,-29.97,-4.599,-31.361,51.89,1016.58
7551,1521780886.23948,2018-03-23_125446,54.638999999999996,0.674,-0.152,-0.774,-3.0669999999999997,-0.114,-2.563,-28.912,-4.245,-32.724000000000004,51.89,1016.56
7552,1521780886.27865,2018-03-23_125446,54.626999999999995,0.6759999999999999,-0.152,-0.787,0.084,-0.618,-1.3659999999999999,-29.441,-5.483,-32.554,51.89,1016.56
7553,1521780886.3384,2018-03-23_125446,54.626999999999995,0.672,-0.149,-0.779,2.22,0.6940000000000001,-0.221,-28.56,-3.891,-31.701999999999998,51.89,1016.57
7554,1521780886.3684099,2018-03-23_125446,54.663000000000004,0.675,-0.14800000000000002,-0.7759999999999999,2.075,0.336,0.5720000000000001,-29.265,-3.891,-32.383,51.89,1016.59
7555,1521780886.4059598,2018-03-23_125446,54.663000000000004,0.67,-0.159,-0.7659999999999999,-0.076,-1.068,1.213,-28.736,-4.0680000000000005,-32.213,51.9,1016.59
7556,1521780886.45845,2018-03-23_125446,54.669,0.664,-0.177,-0.7759999999999999,-3.6010000000000004,-0.298,0.9540000000000001,-29.618000000000002,-4.953,-30.679000000000002,51.89,1016.57
7557,1521780886.48736,2018-03-23_125446,54.636,0.67,-0.157,-0.767,-2.747,-0.153,0.6559999999999999,-28.736,-4.776,-30.849,51.89,1016.57
7558,1521780886.52249,2018-03-23_125446,54.672,0.67,-0.15,-0.7659999999999999,-2.747,-1.4040000000000001,0.8320000000000001,-27.678,-5.837000000000001,-30.849,51.9,1016.59
7559,1521780886.5816698,2018-03-23_125446,54.663000000000004,0.669,-0.15,-0.7809999999999999,-2.136,-0.885,-0.092,-28.031,-4.0680000000000005,-31.531,51.9,1016.59
7560,1521780886.61177,2018-03-23_125446,54.645,0.674,-0.17,-0.7909999999999999,-1.9909999999999999,0.076,-0.5720000000000001,-30.675,-4.245,-29.997,51.9,1016.59
7561,1521780886.64641,2018-03-23_125446,54.657,0.6679999999999999,-0.168,-0.7759999999999999,-0.6709999999999999,0.0,-0.9159999999999999,-30.323,-5.306,-31.02,51.9,1016.57
7562,1521780886.6758199,2018-03-23_125446,54.633,0.6659999999999999,-0.161,-0.774,-0.626,-0.374,-1.1059999999999999,-28.56,-2.123,-32.383,51.9,1016.57
7563,1521780886.71528,2018-03-23_125446,54.663000000000004,0.674,-0.151,-0.7829999999999999,-1.442,0.107,-1.6480000000000001,-30.323,-3.1839999999999997,-31.02,51.9,1016.58
7564,1521780886.75438,2018-03-23_125446,54.651,0.67,-0.152,-0.777,-0.633,-0.183,-0.9,-28.384,-4.776,-30.849,51.9,1016.58
7565,1521780886.79553,2018-03-23_125446,54.666000000000004,0.6709999999999999,-0.152,-0.779,-1.244,0.7170000000000001,-1.3430000000000002,-28.912,-3.891,-32.042,51.9,1016.6
7566,1521780886.8314302,2018-03-23_125446,54.675,0.672,-0.149,-0.787,-0.465,2.533,-0.6559999999999999,-28.912,-4.953,-32.042,51.9,1016.6
7567,1521780886.8763402,2018-03-23_125446,54.681000000000004,0.677,-0.129,-0.774,1.6480000000000001,0.755,2.197,-27.678,-4.0680000000000005,-30.508000000000003,51.9,1016.58
7568,1521780886.91162,2018-03-23_125446,54.66,0.6629999999999999,-0.133,-0.745,0.9079999999999999,-2.556,1.625,-30.323,-2.123,-29.997,51.9,1016.6
7569,1521780886.9664302,2018-03-23_125446,54.641999999999996,0.664,-0.184,-0.794,-3.532,-1.854,0.992,-28.031,-3.0069999999999997,-30.168000000000003,51.9,1016.58
7570,1521780887.04285,2018-03-23_125447,54.675,0.677,-0.135,-0.77,-2.35,-0.664,-1.64,-28.736,-2.299,-31.19,51.91,1016.59
7571,1521780887.10834,2018-03-23_125447,54.663000000000004,0.6679999999999999,-0.135,-0.779,0.366,-0.252,-1.831,-28.736,-3.715,-29.486,51.91,1016.58
7572,1521780887.15789,2018-03-23_125447,54.648,0.669,-0.166,-0.794,0.175,0.7709999999999999,-1.35,-28.912,-2.83,-29.656,51.91,1016.58
7573,1521780887.1986802,2018-03-23_125447,54.687,0.6709999999999999,-0.151,-0.7809999999999999,0.13699999999999998,1.06,-1.038,-28.384,-4.422,-29.826999999999998,51.91,1016.58
7574,1521780887.26076,2018-03-23_125447,54.641999999999996,0.669,-0.145,-0.775,-0.114,-0.435,0.44299999999999995,-28.912,-2.476,-31.02,51.91,1016.58
7575,1521780887.30317,2018-03-23_125447,54.641999999999996,0.68,-0.134,-0.778,-0.16,0.389,1.915,-29.089000000000002,-4.422,-29.145,51.91,1016.58
7576,1521780887.3496099,2018-03-23_125447,54.678000000000004,0.675,-0.132,-0.762,-0.5720000000000001,-0.534,1.915,-29.97,-2.476,-31.02,51.92,1016.58
7577,1521780887.39741,2018-03-23_125447,54.675,0.675,-0.155,-0.7829999999999999,-2.823,-0.20600000000000002,2.853,-27.502,-4.599,-29.997,51.92,1016.58
7578,1521780887.44484,2018-03-23_125447,54.69,0.687,-0.166,-0.768,-3.25,0.435,3.8760000000000003,-28.736,-3.715,-31.531,51.92,1016.57
7579,1521780887.4955401,2018-03-23_125447,54.681000000000004,0.7,-0.19899999999999998,-0.768,-2.8310000000000004,-4.539,0.87,-29.441,-4.0680000000000005,-29.486,51.92,1016.58
7580,1521780887.54868,2018-03-23_125447,54.669,0.713,-0.307,-0.8320000000000001,2.739,0.175,7.851,-30.499000000000002,-4.0680000000000005,-29.145,51.92,1016.57
7581,1521780887.6091099,2018-03-23_125447,54.699,0.693,-0.24,-0.738,8.781,-0.465,-7.736000000000001,-30.851999999999997,-4.0680000000000005,-31.19,51.92,1016.54
7582,1521780887.65727,2018-03-23_125447,54.684,0.664,0.04,-0.815,10.887,21.049,6.721,-30.675,-6.367999999999999,-30.338,51.92,1016.57
7583,1521780888.9602802,2018-03-23_125448,54.714,0.6829999999999999,-0.11800000000000001,-0.778,-2.235,-0.7170000000000001,-1.266,-31.733,-4.599,-31.361,51.95,1016.61
7584,1521780889.01471,2018-03-23_125449,54.714,0.677,-0.11,-0.775,-1.236,0.778,-0.748,-31.733,-4.953,-29.997,51.95,1016.6
7585,1521780889.06923,2018-03-23_125449,54.69,0.67,-0.114,-0.77,-3.7769999999999997,0.22899999999999998,-0.32799999999999996,-29.089000000000002,-4.0680000000000005,-29.826999999999998,51.95,1016.6
7586,1521780889.13442,2018-03-23_125449,54.729,0.6890000000000001,-0.11699999999999999,-0.78,-2.762,-0.5489999999999999,0.45799999999999996,-31.909000000000002,-3.0069999999999997,-30.168000000000003,51.95,1016.58
7587,1521780889.18485,2018-03-23_125449,54.72,0.6829999999999999,-0.096,-0.769,-0.191,-1.694,1.297,-30.147,-5.837000000000001,-30.849,51.95,1016.58
7588,1521780889.23428,2018-03-23_125449,54.705,0.679,-0.133,-0.777,-2.22,-1.617,1.4569999999999999,-31.204,-5.13,-31.19,51.95,1016.57
7589,1521780889.26826,2018-03-23_125449,54.711000000000006,0.6809999999999999,-0.14300000000000002,-0.789,-1.2819999999999998,-0.8320000000000001,1.9380000000000002,-31.557,-4.0680000000000005,-30.508000000000003,51.95,1016.57
7590,1521780889.30789,2018-03-23_125449,54.702,0.6829999999999999,-0.13,-0.773,-0.511,0.618,0.221,-31.909000000000002,-4.776,-29.486,51.95,1016.58
7591,1521780889.35313,2018-03-23_125449,54.705,0.688,-0.111,-0.777,0.44299999999999995,-1.19,0.534,-30.851999999999997,-5.13,-30.849,51.95,1016.57
7592,1521780889.39706,2018-03-23_125449,54.714,0.675,-0.11199999999999999,-0.7809999999999999,1.114,-1.236,2.029,-30.323,-3.1839999999999997,-30.679000000000002,51.95,1016.57
7593,1521780889.4429,2018-03-23_125449,54.705,0.6759999999999999,-0.11,-0.7709999999999999,-0.359,-1.472,1.526,-31.204,-6.191,-32.213,51.96,1016.6
7594,1521780889.48332,2018-03-23_125449,54.72,0.669,-0.10300000000000001,-0.7809999999999999,-0.504,-2.312,2.289,-31.381,-3.891,-31.701999999999998,51.96,1016.6
7595,1521780889.5278099,2018-03-23_125449,54.705,0.6709999999999999,-0.11199999999999999,-0.773,-1.755,-2.266,2.289,-31.204,-5.13,-31.531,51.96,1016.6
7596,1521780889.5686,2018-03-23_125449,54.723,0.6679999999999999,-0.128,-0.769,-3.639,-3.761,0.336,-30.323,-4.599,-31.02,51.96,1016.6
7597,1521780889.65375,2018-03-23_125449,54.708,0.672,-0.11800000000000001,-0.78,-1.198,-0.8009999999999999,2.167,-29.089000000000002,-5.13,-31.531,51.96,1016.59
7598,1521780889.69365,2018-03-23_125449,54.705,0.669,-0.115,-0.78,-0.5720000000000001,-2.533,1.564,-30.323,-4.245,-31.361,51.96,1016.58
7599,1521780889.72631,2018-03-23_125449,54.708,0.669,-0.124,-0.792,-0.32799999999999996,-2.167,0.847,-30.323,-5.306,-29.656,51.96,1016.58
7600,1521780889.75789,2018-03-23_125449,54.699,0.67,-0.12300000000000001,-0.797,-0.9159999999999999,-1.137,0.679,-31.028000000000002,-3.5380000000000003,-30.338,51.96,1016.6
7601,1521780889.7955198,2018-03-23_125449,54.726000000000006,0.672,-0.12,-0.7879999999999999,-0.5870000000000001,0.22899999999999998,0.214,-32.262,-4.422,-31.531,51.96,1016.6
7602,1521780889.85129,2018-03-23_125449,54.723,0.6659999999999999,-0.11199999999999999,-0.784,-0.29,-0.305,-0.214,-30.323,-4.245,-32.042,51.96,1016.59
7603,1521780889.88768,2018-03-23_125449,54.738,0.664,-0.125,-0.7829999999999999,-0.44299999999999995,-0.198,-0.511,-31.733,-4.245,-30.679000000000002,51.96,1016.59
7604,1521780889.93115,2018-03-23_125449,54.69,0.6659999999999999,-0.121,-0.7929999999999999,-0.885,0.519,-1.1440000000000001,-31.028000000000002,-2.123,-30.338,51.96,1016.58
7605,1521780889.99029,2018-03-23_125449,54.744,0.6679999999999999,-0.111,-0.789,-0.42,1.511,-1.228,-30.499000000000002,-2.299,-32.554,51.97,1016.59
7606,1521780890.0772,2018-03-23_125450,54.744,0.6759999999999999,-0.106,-0.777,1.556,-1.099,1.198,-29.97,-2.83,-30.338,51.97,1016.58
7607,1521780890.13748,2018-03-23_125450,54.723,0.677,-0.14,-0.7929999999999999,-2.5180000000000002,-1.0759999999999998,0.755,-29.265,-3.5380000000000003,-29.997,51.97,1016.56
7608,1521780890.19735,2018-03-23_125450,54.735,0.674,-0.109,-0.772,-2.144,-0.168,-0.435,-31.028000000000002,-4.599,-31.361,51.97,1016.57
7609,1521780890.2439802,2018-03-23_125450,54.74100000000001,0.664,-0.105,-0.7879999999999999,0.44299999999999995,-1.2590000000000001,1.06,-30.851999999999997,-4.0680000000000005,-30.849,51.97,1016.57
7610,1521780890.30072,2018-03-23_125450,54.747,0.667,-0.11599999999999999,-0.789,-1.633,0.9,-0.023,-31.028000000000002,-3.1839999999999997,-29.656,51.97,1016.57
7611,1521780890.34567,2018-03-23_125450,54.75,0.6709999999999999,-0.12300000000000001,-0.7859999999999999,-0.9309999999999999,0.252,0.175,-30.675,-4.599,-31.02,51.97,1016.57
7612,1521780890.38691,2018-03-23_125450,54.726000000000006,0.674,-0.11800000000000001,-0.7809999999999999,-1.3659999999999999,-0.32799999999999996,0.221,-31.557,-2.653,-29.826999999999998,51.97,1016.59
7613,1521780890.44239,2018-03-23_125450,54.738,0.677,-0.121,-0.7859999999999999,0.084,0.008,0.755,-28.736,-3.0069999999999997,-30.508000000000003,51.98,1016.6
7614,1521780890.50246,2018-03-23_125450,54.705,0.67,-0.11699999999999999,-0.7829999999999999,0.214,-0.71,0.473,-29.618000000000002,-4.599,-29.656,51.98,1016.58
7615,1521780890.56513,2018-03-23_125450,54.762,0.6709999999999999,-0.115,-0.7879999999999999,-0.7859999999999999,0.298,-0.34299999999999997,-30.147,-3.361,-30.508000000000003,51.98,1016.59
7616,1521780890.61642,2018-03-23_125450,54.768,0.669,-0.11199999999999999,-0.7809999999999999,-0.557,0.664,-0.275,-32.791,-3.1839999999999997,-28.293000000000003,51.98,1016.59
7617,1521780890.65903,2018-03-23_125450,54.744,0.662,-0.113,-0.7759999999999999,-0.114,-0.435,0.282,-29.441,-3.361,-30.508000000000003,51.98,1016.58
7618,1521780890.70804,2018-03-23_125450,54.735,0.677,-0.11800000000000001,-0.789,-0.633,1.068,0.20600000000000002,-32.438,-2.123,-29.997,51.99,1016.6
7619,1521780890.7634099,2018-03-23_125450,54.762,0.6729999999999999,-0.11199999999999999,-0.784,-0.175,-0.29,0.366,-30.499000000000002,-4.776,-31.872,51.99,1016.6
7620,1521780890.8108401,2018-03-23_125450,54.747,0.6679999999999999,-0.11,-0.78,-0.8540000000000001,0.336,0.8009999999999999,-30.675,-4.599,-29.656,51.99,1016.6
7621,1521780890.87989,2018-03-23_125450,54.74100000000001,0.672,-0.125,-0.7909999999999999,-1.266,1.663,0.252,-28.912,-3.891,-29.997,51.99,1016.58
7622,1521780890.92755,2018-03-23_125450,54.753,0.675,-0.113,-0.7829999999999999,-0.366,1.48,-0.557,-28.56,-3.891,-31.02,51.99,1016.6
7623,1521780890.98441,2018-03-23_125450,54.74100000000001,0.679,-0.102,-0.775,0.992,0.6709999999999999,0.5720000000000001,-29.265,-2.83,-31.361,52.0,1016.58
7624,1521780891.05034,2018-03-23_125451,54.773999999999994,0.672,-0.133,-0.7809999999999999,-1.7930000000000001,-1.4569999999999999,0.40399999999999997,-29.441,-4.422,-29.826999999999998,52.0,1016.58
7625,1521780891.1259599,2018-03-23_125451,54.726000000000006,0.675,-0.11699999999999999,-0.775,-2.571,0.511,-2.075,-31.909000000000002,-3.715,-29.826999999999998,52.0,1016.57
7626,1521780891.17079,2018-03-23_125451,54.762,0.675,-0.10099999999999999,-0.777,0.41200000000000003,-1.869,-1.053,-31.381,-3.5380000000000003,-30.679000000000002,52.0,1016.59
7627,1521780891.21945,2018-03-23_125451,54.711000000000006,0.67,-0.11,-0.792,1.167,-1.419,-0.6559999999999999,-32.262,-4.0680000000000005,-30.849,52.0,1016.6
7628,1521780891.26717,2018-03-23_125451,54.75899999999999,0.6679999999999999,-0.122,-0.782,0.267,0.092,0.16,-31.204,-3.0069999999999997,-28.804000000000002,52.0,1016.56
7629,1521780891.31069,2018-03-23_125451,54.74100000000001,0.677,-0.113,-0.785,-1.167,-1.32,0.023,-29.618000000000002,-2.83,-29.656,52.0,1016.57
7630,1521780891.35749,2018-03-23_125451,54.762,0.68,-0.114,-0.785,-0.526,-2.609,0.5720000000000001,-30.499000000000002,-5.13,-31.19,52.0,1016.57
7631,1521780891.40438,2018-03-23_125451,54.768,0.675,-0.115,-0.7829999999999999,0.8240000000000001,-2.403,1.1059999999999999,-30.323,-4.245,-30.679000000000002,52.0,1016.56
7632,1521780891.4453402,2018-03-23_125451,54.756,0.674,-0.121,-0.7979999999999999,5.0280000000000005,-1.3730000000000002,2.937,-31.204,-3.361,-29.826999999999998,52.0,1016.58
7633,1521780891.4911,2018-03-23_125451,54.762,0.669,-0.134,-0.789,5.379,-0.778,1.6780000000000002,-29.97,-4.245,-30.679000000000002,52.0,1016.58
7634,1521780891.53601,2018-03-23_125451,54.75899999999999,0.657,-0.121,-0.777,3.075,-0.023,-0.9229999999999999,-30.147,-4.0680000000000005,-30.508000000000003,52.0,1016.6
7635,1521780891.58879,2018-03-23_125451,54.777,0.6559999999999999,-0.107,-0.775,-1.137,0.13,-1.518,-30.323,-3.5380000000000003,-28.975,52.0,1016.58
7636,1521780891.63797,2018-03-23_125451,54.786,0.67,-0.115,-0.7759999999999999,-3.181,-0.13699999999999998,-2.5180000000000002,-30.147,-4.776,-29.486,52.0,1016.58
7637,1521780891.694,2018-03-23_125451,54.753,0.667,-0.115,-0.772,-1.2819999999999998,-1.053,-0.862,-32.438,-4.953,-31.361,52.0,1016.55
7638,1521780891.7483802,2018-03-23_125451,54.765,0.6809999999999999,-0.106,-0.7929999999999999,-2.861,-2.35,-3.105,-30.499000000000002,-2.299,-30.168000000000003,52.01,1016.58
7639,1521780891.79816,2018-03-23_125451,54.783,0.693,-0.136,-0.799,0.9540000000000001,-0.32799999999999996,0.275,-31.204,-4.422,-31.19,52.01,1016.56
7640,1521780891.8523,2018-03-23_125451,54.753,0.691,-0.122,-0.7829999999999999,2.655,-1.16,3.0439999999999996,-30.851999999999997,-4.0680000000000005,-29.486,52.01,1016.57
