train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
7,1,513030,3,1,151190,5,2,237050,0.8115
7,1,513030,3,1,151190,5,3,283810,0.7706
7,1,513030,3,1,151190,6,1,191410,0.8369
7,1,513030,3,1,151190,6,2,274640,0.8060
7,1,513030,3,1,151190,6,3,272550,0.8392
7,1,513030,3,1,151190,7,1,513030,0.9951
7,1,513030,3,1,151190,7,2,499780,0.8384
7,1,513030,3,1,151190,7,3,510050,0.8394
7,1,513030,3,1,151190,8,1,141760,0.8163
7,1,513030,3,1,151190,8,2,151390,0.8303
7,1,513030,3,1,151190,8,3,156050,0.8012
7,1,513030,3,2,153970,1,1,218710,0.7371
7,1,513030,3,2,153970,1,2,212760,0.7769
7,1,513030,3,2,153970,1,3,217700,0.7880
7,1,513030,3,2,153970,2,1,278300,0.7769
7,1,513030,3,2,153970,2,2,334990,0.7832
7,1,513030,3,2,153970,2,3,288720,0.7263
7,1,513030,3,2,153970,3,1,151190,0.7891
7,1,513030,3,2,153970,3,2,153970,0.8219
7,1,513030,3,2,153970,3,3,205220,0.8593
7,1,513030,3,2,153970,4,1,249230,0.6821
7,1,513030,3,2,153970,4,2,239230,0.6993
7,1,513030,3,2,153970,4,3,423770,0.6823
7,1,513030,3,2,153970,5,1,215530,0.7987
7,1,513030,3,2,153970,5,2,237050,0.8139
7,1,513030,3,2,153970,5,3,283810,0.7684
7,1,513030,3,2,153970,6,1,191410,0.8318
7,1,513030,3,2,153970,6,2,274640,0.8012
7,1,513030,3,2,153970,6,3,272550,0.8366
7,1,513030,3,2,153970,7,1,513030,0.9984
7,1,513030,3,2,153970,7,2,499780,0.8403
7,1,513030,3,2,153970,7,3,510050,0.8367
7,1,513030,3,2,153970,8,1,141760,0.8207
7,1,513030,3,2,153970,8,2,151390,0.8373
7,1,513030,3,2,153970,8,3,156050,0.8080
7,1,513030,3,3,205220,1,1,218710,0.7321
7,1,513030,3,3,205220,1,2,212760,0.7713
7,1,513030,3,3,205220,1,3,217700,0.7982
7,1,513030,3,3,205220,2,1,278300,0.7120
7,1,513030,3,3,205220,2,2,334990,0.7335
7,1,513030,3,3,205220,2,3,288720,0.7082
7,1,513030,3,3,205220,3,1,151190,0.7859
7,1,513030,3,3,205220,3,2,153970,0.8132
7,1,513030,3,3,205220,3,3,205220,0.8637
7,1,513030,3,3,205220,4,1,249230,0.6825
7,1,513030,3,3,205220,4,2,239230,0.7125
7,1,513030,3,3,205220,4,3,423770,0.7229
7,1,513030,3,3,205220,5,1,215530,0.7878
7,1,513030,3,3,205220,5,2,237050,0.8148
7,1,513030,3,3,205220,5,3,283810,0.7937
7,1,513030,3,3,205220,6,1,191410,0.7961
7,1,513030,3,3,205220,6,2,274640,0.7811
7,1,513030,3,3,205220,6,3,272550,0.8051
7,1,513030,3,3,205220,7,1,513030,1.0000
7,1,513030,3,3,205220,7,2,499780,0.8430
7,1,513030,3,3,205220,7,3,510050,0.8384
7,1,513030,3,3,205220,8,1,141760,0.8084
7,1,513030,3,3,205220,8,2,151390,0.8212
7,1,513030,3,3,205220,8,3,156050,0.7810
7,1,513030,4,1,249230,1,1,218710,0.7256
7,1,513030,4,1,249230,1,2,212760,0.7719
7,1,513030,4,1,249230,1,3,217700,0.7803
7,1,513030,4,1,249230,2,1,278300,0.7172
7,1,513030,4,1,249230,2,2,334990,0.7269
7,1,513030,4,1,249230,2,3,288720,0.6773
7,1,513030,4,1,249230,3,1,151190,0.7780
7,1,513030,4,1,249230,3,2,153970,0.8060
7,1,513030,4,1,249230,3,3,205220,0.8556
7,1,513030,4,1,249230,4,1,249230,0.6786
7,1,513030,4,1,249230,4,2,239230,0.6892
7,1,513030,4,1,249230,4,3,423770,0.6723
7,1,513030,4,1,249230,5,1,215530,0.7806
7,1,513030,4,1,249230,5,2,237050,0.8078
7,1,513030,4,1,249230,5,3,283810,0.7593
7,1,513030,4,1,249230,6,1,191410,0.8121
7,1,513030,4,1,249230,6,2,274640,0.7908
7,1,513030,4,1,249230,6,3,272550,0.8327
7,1,513030,4,1,249230,7,1,513030,0.9786
7,1,513030,4,1,249230,7,2,499780,0.8334
7,1,513030,4,1,249230,7,3,510050,0.8364
7,1,513030,4,1,249230,8,1,141760,0.8156
7,1,513030,4,1,249230,8,2,151390,0.8192
7,1,513030,4,1,249230,8,3,156050,0.7951
7,1,513030,4,2,239230,1,1,218710,0.7308
7,1,513030,4,2,239230,1,2,212760,0.7770
7,1,513030,4,2,239230,1,3,217700,0.7855
7,1,513030,4,2,239230,2,1,278300,0.7816
7,1,513030,4,2,239230,2,2,334990,0.7929
7,1,513030,4,2,239230,2,3,288720,0.7371
7,1,513030,4,2,239230,3,1,151190,0.8030
7,1,513030,4,2,239230,3,2,153970,0.8164
7,1,513030,4,2,239230,3,3,205220,0.8606
7,1,513030,4,2,239230,4,1,249230,0.6812
7,1,513030,4,2,239230,4,2,239230,0.7062
7,1,513030,4,2,239230,4,3,423770,0.6867
7,1,513030,4,2,239230,5,1,215530,0.7923
7,1,513030,4,2,239230,5,2,237050,0.8133
7,1,513030,4,2,239230,5,3,283810,0.7576
7,1,513030,4,2,239230,6,1,191410,0.8329
7,1,513030,4,2,239230,6,2,274640,0.8094
7,1,513030,4,2,239230,6,3,272550,0.8354
7,1,513030,4,2,239230,7,1,513030,0.9901
7,1,513030,4,2,239230,7,2,499780,0.8390
7,1,513030,4,2,239230,7,3,510050,0.8385
7,1,513030,4,2,239230,8,1,141760,0.8181
7,1,513030,4,2,239230,8,2,151390,0.8256
7,1,513030,4,2,239230,8,3,156050,0.8022
7,1,513030,4,3,423770,1,1,218710,0.7341
7,1,513030,4,3,423770,1,2,212760,0.7720
7,1,513030,4,3,423770,1,3,217700,0.7972
7,1,513030,4,3,423770,2,1,278300,0.7133
7,1,513030,4,3,423770,2,2,334990,0.7384
7,1,513030,4,3,423770,2,3,288720,0.7130
7,1,513030,4,3,423770,3,1,151190,0.7888
7,1,513030,4,3,423770,3,2,153970,0.8167
7,1,513030,4,3,423770,3,3,205220,0.8637
7,1,513030,4,3,423770,4,1,249230,0.6812
7,1,513030,4,3,423770,4,2,239230,0.7196
7,1,513030,4,3,423770,4,3,423770,0.7277
7,1,513030,4,3,423770,5,1,215530,0.7877
7,1,513030,4,3,423770,5,2,237050,0.8176
7,1,513030,4,3,423770,5,3,283810,0.7960
7,1,513030,4,3,423770,6,1,191410,0.7995
7,1,513030,4,3,423770,6,2,274640,0.7776
7,1,513030,4,3,423770,6,3,272550,0.8052
7,1,513030,4,3,423770,7,1,513030,1.0000
7,1,513030,4,3,423770,7,2,499780,0.8411
7,1,513030,4,3,423770,7,3,510050,0.8390
7,1,513030,4,3,423770,8,1,141760,0.8102
7,1,513030,4,3,423770,8,2,151390,0.8228
7,1,513030,4,3,423770,8,3,156050,0.7846
7,1,513030,5,1,215530,1,1,218710,0.7393
7,1,513030,5,1,215530,1,2,212760,0.7767
7,1,513030,5,1,215530,1,3,217700,0.7907
7,1,513030,5,1,215530,2,1,278300,0.7465
7,1,513030,5,1,215530,2,2,334990,0.7485
7,1,513030,5,1,215530,2,3,288720,0.7108
7,1,513030,5,1,215530,3,1,151190,0.7984
7,1,513030,5,1,215530,3,2,153970,0.8117
7,1,513030,5,1,215530,3,3,205220,0.8575
7,1,513030,5,1,215530,4,1,249230,0.6861
7,1,513030,5,1,215530,4,2,239230,0.7192
7,1,513030,5,1,215530,4,3,423770,0.7120
7,1,513030,5,1,215530,5,1,215530,0.8092
7,1,513030,5,1,215530,5,2,237050,0.8173
7,1,513030,5,1,215530,5,3,283810,0.7919
7,1,513030,5,1,215530,6,1,191410,0.8137
7,1,513030,5,1,215530,6,2,274640,0.7887
7,1,513030,5,1,215530,6,3,272550,0.8112
7,1,513030,5,1,215530,7,1,513030,1.0000
7,1,513030,5,1,215530,7,2,499780,0.8392
7,1,513030,5,1,215530,7,3,510050,0.8396
7,1,513030,5,1,215530,8,1,141760,0.8127
7,1,513030,5,1,215530,8,2,151390,0.8247
7,1,513030,5,1,215530,8,3,156050,0.7960
7,1,513030,5,2,237050,1,1,218710,0.6945
7,1,513030,5,2,237050,1,2,212760,0.7699
7,1,513030,5,2,237050,1,3,217700,0.7672
7,1,513030,5,2,237050,2,1,278300,0.7733
7,1,513030,5,2,237050,2,2,334990,0.7433
7,1,513030,5,2,237050,2,3,288720,0.6707
7,1,513030,5,2,237050,3,1,151190,0.7917
7,1,513030,5,2,237050,3,2,153970,0.7918
7,1,513030,5,2,237050,3,3,205220,0.8410
7,1,513030,5,2,237050,4,1,249230,0.6779
7,1,513030,5,2,237050,4,2,239230,0.6806
7,1,513030,5,2,237050,4,3,423770,0.6588
7,1,513030,5,2,237050,5,1,215530,0.7853
7,1,513030,5,2,237050,5,2,237050,0.8336
7,1,513030,5,2,237050,5,3,283810,0.7649
7,1,513030,5,2,237050,6,1,191410,0.8232
7,1,513030,5,2,237050,6,2,274640,0.7751
7,1,513030,5,2,237050,6,3,272550,0.8212
7,1,513030,5,2,237050,7,1,513030,0.9361
7,1,513030,5,2,237050,7,2,499780,0.8208
7,1,513030,5,2,237050,7,3,510050,0.8185
7,1,513030,5,2,237050,8,1,141760,0.7885
7,1,513030,5,2,237050,8,2,151390,0.7941
7,1,513030,5,2,237050,8,3,156050,0.7724
7,1,513030,5,3,283810,1,1,218710,0.7341
7,1,513030,5,3,283810,1,2,212760,0.7720
7,1,513030,5,3,283810,1,3,217700,0.7972
7,1,513030,5,3,283810,2,1,278300,0.7133
7,1,513030,5,3,283810,2,2,334990,0.7384
7,1,513030,5,3,283810,2,3,288720,0.7130
7,1,513030,5,3,283810,3,1,151190,0.7888
7,1,513030,5,3,283810,3,2,153970,0.8167
7,1,513030,5,3,283810,3,3,205220,0.8637
7,1,513030,5,3,283810,4,1,249230,0.6812
7,1,513030,5,3,283810,4,2,239230,0.7196
7,1,513030,5,3,283810,4,3,423770,0.7277
7,1,513030,5,3,283810,5,1,215530,0.7877
7,1,513030,5,3,283810,5,2,237050,0.8176
7,1,513030,5,3,283810,5,3,283810,0.7960
7,1,513030,5,3,283810,6,1,191410,0.7995
7,1,513030,5,3,283810,6,2,274640,0.7776
7,1,513030,5,3,283810,6,3,272550,0.8052
7,1,513030,5,3,283810,7,1,513030,1.0000
7,1,513030,5,3,283810,7,2,499780,0.8411
7,1,513030,5,3,283810,7,3,510050,0.8390
7,1,513030,5,3,283810,8,1,141760,0.8102
7,1,513030,5,3,283810,8,2,151390,0.8228
7,1,513030,5,3,283810,8,3,156050,0.7846
7,1,513030,6,1,191410,1,1,218710,0.7421
7,1,513030,6,1,191410,1,2,212760,0.7770
7,1,513030,6,1,191410,1,3,217700,0.7941
7,1,513030,6,1,191410,2,1,278300,0.7729
7,1,513030,6,1,191410,2,2,334990,0.7557
7,1,513030,6,1,191410,2,3,288720,0.7352
7,1,513030,6,1,191410,3,1,151190,0.7958
7,1,513030,6,1,191410,3,2,153970,0.8170
7,1,513030,6,1,191410,3,3,205220,0.8573
7,1,513030,6,1,191410,4,1,249230,0.6866
7,1,513030,6,1,191410,4,2,239230,0.7088
7,1,513030,6,1,191410,4,3,423770,0.6977
7,1,513030,6,1,191410,5,1,215530,0.7955
7,1,513030,6,1,191410,5,2,237050,0.8089
7,1,513030,6,1,191410,5,3,283810,0.7723
7,1,513030,6,1,191410,6,1,191410,0.8424
7,1,513030,6,1,191410,6,2,274640,0.7961
7,1,513030,6,1,191410,6,3,272550,0.8437
7,1,513030,6,1,191410,7,1,513030,1.0000
7,1,513030,6,1,191410,7,2,499780,0.8411
7,1,513030,6,1,191410,7,3,510050,0.8379
7,1,513030,6,1,191410,8,1,141760,0.8172
7,1,513030,6,1,191410,8,2,151390,0.8258
7,1,513030,6,1,191410,8,3,156050,0.8029
7,1,513030,6,2,274640,1,1,218710,0.7345
7,1,513030,6,2,274640,1,2,212760,0.7795
7,1,513030,6,2,274640,1,3,217700,0.7829
7,1,513030,6,2,274640,2,1,278300,0.7735
7,1,513030,6,2,274640,2,2,334990,0.7851
7,1,513030,6,2,274640,2,3,288720,0.7372
7,1,513030,6,2,274640,3,1,151190,0.8061
7,1,513030,6,2,274640,3,2,153970,0.8134
7,1,513030,6,2,274640,3,3,205220,0.8589
7,1,513030,6,2,274640,4,1,249230,0.6869
7,1,513030,6,2,274640,4,2,239230,0.6995
7,1,513030,6,2,274640,4,3,423770,0.6798
7,1,513030,6,2,274640,5,1,215530,0.7909
7,1,513030,6,2,274640,5,2,237050,0.8090
7,1,513030,6,2,274640,5,3,283810,0.7632
7,1,513030,6,2,274640,6,1,191410,0.8296
7,1,513030,6,2,274640,6,2,274640,0.8111
7,1,513030,6,2,274640,6,3,272550,0.8353
7,1,513030,6,2,274640,7,1,513030,0.9951
7,1,513030,6,2,274640,7,2,499780,0.8390
7,1,513030,6,2,274640,7,3,510050,0.8364
7,1,513030,6,2,274640,8,1,141760,0.8157
7,1,513030,6,2,274640,8,2,151390,0.8240
7,1,513030,6,2,274640,8,3,156050,0.7971
7,1,513030,6,3,272550,1,1,218710,0.7421
7,1,513030,6,3,272550,1,2,212760,0.7770
7,1,513030,6,3,272550,1,3,217700,0.7941
7,1,513030,6,3,272550,2,1,278300,0.7729
7,1,513030,6,3,272550,2,2,334990,0.7557
7,1,513030,6,3,272550,2,3,288720,0.7352
7,1,513030,6,3,272550,3,1,151190,0.7958
7,1,513030,6,3,272550,3,2,153970,0.8170
7,1,513030,6,3,272550,3,3,205220,0.8573
7,1,513030,6,3,272550,4,1,249230,0.6866
7,1,513030,6,3,272550,4,2,239230,0.7088
7,1,513030,6,3,272550,4,3,423770,0.6977
7,1,513030,6,3,272550,5,1,215530,0.7955
7,1,513030,6,3,272550,5,2,237050,0.8089
7,1,513030,6,3,272550,5,3,283810,0.7723
7,1,513030,6,3,272550,6,1,191410,0.8424
7,1,513030,6,3,272550,6,2,274640,0.7961
7,1,513030,6,3,272550,6,3,272550,0.8437
7,1,513030,6,3,272550,7,1,513030,1.0000
7,1,513030,6,3,272550,7,2,499780,0.8411
7,1,513030,6,3,272550,7,3,510050,0.8379
7,1,513030,6,3,272550,8,1,141760,0.8172
7,1,513030,6,3,272550,8,2,151390,0.8258
7,1,513030,6,3,272550,8,3,156050,0.8029
7,1,513030,7,1,513030,1,1,218710,0.7421
7,1,513030,7,1,513030,1,2,212760,0.7770
7,1,513030,7,1,513030,1,3,217700,0.7941
7,1,513030,7,1,513030,2,1,278300,0.7729
7,1,513030,7,1,513030,2,2,334990,0.7557
7,1,513030,7,1,513030,2,3,288720,0.7352
7,1,513030,7,1,513030,3,1,151190,0.7958
7,1,513030,7,1,513030,3,2,153970,0.8170
7,1,513030,7,1,513030,3,3,205220,0.8573
7,1,513030,7,1,513030,4,1,249230,0.6866
7,1,513030,7,1,513030,4,2,239230,0.7088
7,1,513030,7,1,513030,4,3,423770,0.6977
7,1,513030,7,1,513030,5,1,215530,0.7955
7,1,513030,7,1,513030,5,2,237050,0.8089
7,1,513030,7,1,513030,5,3,283810,0.7723
7,1,513030,7,1,513030,6,1,191410,0.8424
7,1,513030,7,1,513030,6,2,274640,0.7961
7,1,513030,7,1,513030,6,3,272550,0.8437
7,1,513030,7,1,513030,7,1,513030,1.0000
7,1,513030,7,1,513030,7,2,499780,0.8411
7,1,513030,7,1,513030,7,3,510050,0.8379
7,1,513030,7,1,513030,8,1,141760,0.8172
7,1,513030,7,1,513030,8,2,151390,0.8258
7,1,513030,7,1,513030,8,3,156050,0.8029
7,1,513030,7,2,499780,1,1,218710,0.7181
7,1,513030,7,2,499780,1,2,212760,0.7723
7,1,513030,7,2,499780,1,3,217700,0.7780
7,1,513030,7,2,499780,2,1,278300,0.7681
7,1,513030,7,2,499780,2,2,334990,0.7462
7,1,513030,7,2,499780,2,3,288720,0.6894
7,1,513030,7,2,499780,3,1,151190,0.7814
7,1,513030,7,2,499780,3,2,153970,0.7961
7,1,513030,7,2,499780,3,3,205220,0.8441
7,1,513030,7,2,499780,4,1,249230,0.6688
7,1,513030,7,2,499780,4,2,239230,0.6912
7,1,513030,7,2,499780,4,3,423770,0.6649
7,1,513030,7,2,499780,5,1,215530,0.7768
7,1,513030,7,2,499780,5,2,237050,0.8147
7,1,513030,7,2,499780,5,3,283810,0.7615
7,1,513030,7,2,499780,6,1,191410,0.8295
7,1,513030,7,2,499780,6,2,274640,0.7960
7,1,513030,7,2,499780,6,3,272550,0.8167
7,1,513030,7,2,499780,7,1,513030,0.9671
7,1,513030,7,2,499780,7,2,499780,0.8354
7,1,513030,7,2,499780,7,3,510050,0.8336
7,1,513030,7,2,499780,8,1,141760,0.8051
7,1,513030,7,2,499780,8,2,151390,0.8044
7,1,513030,7,2,499780,8,3,156050,0.7855
7,1,513030,7,3,510050,1,1,218710,0.7226
7,1,513030,7,3,510050,1,2,212760,0.7719
7,1,513030,7,3,510050,1,3,217700,0.7823
7,1,513030,7,3,510050,2,1,278300,0.7353
7,1,513030,7,3,510050,2,2,334990,0.7352
7,1,513030,7,3,510050,2,3,288720,0.6874
7,1,513030,7,3,510050,3,1,151190,0.7712
7,1,513030,7,3,510050,3,2,153970,0.8094
7,1,513030,7,3,510050,3,3,205220,0.8523
7,1,513030,7,3,510050,4,1,249230,0.6747
7,1,513030,7,3,510050,4,2,239230,0.6926
7,1,513030,7,3,510050,4,3,423770,0.6738
7,1,513030,7,3,510050,5,1,215530,0.7774
7,1,513030,7,3,510050,5,2,237050,0.8079
7,1,513030,7,3,510050,5,3,283810,0.7591
7,1,513030,7,3,510050,6,1,191410,0.8189
7,1,513030,7,3,510050,6,2,274640,0.7912
7,1,513030,7,3,510050,6,3,272550,0.8281
7,1,513030,7,3,510050,7,1,513030,0.9786
7,1,513030,7,3,510050,7,2,499780,0.8389
7,1,513030,7,3,510050,7,3,510050,0.8363
7,1,513030,7,3,510050,8,1,141760,0.8086
7,1,513030,7,3,510050,8,2,151390,0.8248
7,1,513030,7,3,510050,8,3,156050,0.7905
7,1,513030,8,1,141760,1,1,218710,0.7413
7,1,513030,8,1,141760,1,2,212760,0.7753
7,1,513030,8,1,141760,1,3,217700,0.7901
7,1,513030,8,1,141760,2,1,278300,0.7628
7,1,513030,8,1,141760,2,2,334990,0.7549
7,1,513030,8,1,141760,2,3,288720,0.7201
7,1,513030,8,1,141760,3,1,151190,0.7954
7,1,513030,8,1,141760,3,2,153970,0.8152
7,1,513030,8,1,141760,3,3,205220,0.8608
7,1,513030,8,1,141760,4,1,249230,0.6874
7,1,513030,8,1,141760,4,2,239230,0.7129
7,1,513030,8,1,141760,4,3,423770,0.6955
7,1,513030,8,1,141760,5,1,215530,0.7988
7,1,513030,8,1,141760,5,2,237050,0.8057
7,1,513030,8,1,141760,5,3,283810,0.7814
7,1,513030,8,1,141760,6,1,191410,0.8254
7,1,513030,8,1,141760,6,2,274640,0.7963
7,1,513030,8,1,141760,6,3,272550,0.8136
7,1,513030,8,1,141760,7,1,513030,1.0000
7,1,513030,8,1,141760,7,2,499780,0.8384
7,1,513030,8,1,141760,7,3,510050,0.8402
7,1,513030,8,1,141760,8,1,141760,0.8261
7,1,513030,8,1,141760,8,2,151390,0.8287
7,1,513030,8,1,141760,8,3,156050,0.7912
7,1,513030,8,2,151390,1,1,218710,0.7450
7,1,513030,8,2,151390,1,2,212760,0.7801
7,1,513030,8,2,151390,1,3,217700,0.7835
7,1,513030,8,2,151390,2,1,278300,0.7836
7,1,513030,8,2,151390,2,2,334990,0.7998
7,1,513030,8,2,151390,2,3,288720,0.7433
7,1,513030,8,2,151390,3,1,151190,0.7963
7,1,513030,8,2,151390,3,2,153970,0.8219
7,1,513030,8,2,151390,3,3,205220,0.8608
7,1,513030,8,2,151390,4,1,249230,0.6900
7,1,513030,8,2,151390,4,2,239230,0.7064
7,1,513030,8,2,151390,4,3,423770,0.6837
7,1,513030,8,2,151390,5,1,215530,0.7968
7,1,513030,8,2,151390,5,2,237050,0.8103
7,1,513030,8,2,151390,5,3,283810,0.7688
7,1,513030,8,2,151390,6,1,191410,0.8306
7,1,513030,8,2,151390,6,2,274640,0.8061
7,1,513030,8,2,151390,6,3,272550,0.8410
7,1,513030,8,2,151390,7,1,513030,0.9951
7,1,513030,8,2,151390,7,2,499780,0.8406
7,1,513030,8,2,151390,7,3,510050,0.8379
7,1,513030,8,2,151390,8,1,141760,0.8247
7,1,513030,8,2,151390,8,2,151390,0.8391
7,1,513030,8,2,151390,8,3,156050,0.8060
7,1,513030,8,3,156050,1,1,218710,0.7371
7,1,513030,8,3,156050,1,2,212760,0.7769
7,1,513030,8,3,156050,1,3,217700,0.7880
7,1,513030,8,3,156050,2,1,278300,0.7769
7,1,513030,8,3,156050,2,2,334990,0.7832
7,1,513030,8,3,156050,2,3,288720,0.7263
7,1,513030,8,3,156050,3,1,151190,0.7891
7,1,513030,8,3,156050,3,2,153970,0.8219
7,1,513030,8,3,156050,3,3,205220,0.8593
7,1,513030,8,3,156050,4,1,249230,0.6821
7,1,513030,8,3,156050,4,2,239230,0.6993
7,1,513030,8,3,156050,4,3,423770,0.6823
7,1,513030,8,3,156050,5,1,215530,0.7987
7,1,513030,8,3,156050,5,2,237050,0.8139
7,1,513030,8,3,156050,5,3,283810,0.7684
7,1,513030,8,3,156050,6,1,191410,0.8318
7,1,513030,8,3,156050,6,2,274640,0.8012
7,1,513030,8,3,156050,6,3,272550,0.8366
7,1,513030,8,3,156050,7,1,513030,0.9984
7,1,513030,8,3,156050,7,2,499780,0.8403
7,1,513030,8,3,156050,7,3,510050,0.8367
7,1,513030,8,3,156050,8,1,141760,0.8207
7,1,513030,8,3,156050,8,2,151390,0.8373
7,1,513030,8,3,156050,8,3,156050,0.8080
7,2,499780,1,1,218710,1,1,218710,0.6863
7,2,499780,1,1,218710,1,2,212760,0.7081
7,2,499780,1,1,218710,1,3,217700,0.7216
7,2,499780,1,1,218710,2,1,278300,0.5382
7,2,499780,1,1,218710,2,2,334990,0.5198
7,2,499780,1,1,218710,2,3,288720,0.5107
7,2,499780,1,1,218710,3,1,151190,0.5139
7,2,499780,1,1,218710,3,2,153970,0.5658
7,2,499780,1,1,218710,3,3,205220,0.6619
7,2,499780,1,1,218710,4,1,249230,0.6275
7,2,499780,1,1,218710,4,2,239230,0.6377
7,2,499780,1,1,218710,4,3,423770,0.5529
7,2,499780,1,1,218710,5,1,215530,0.6824
7,2,499780,1,1,218710,5,2,237050,0.7767
7,2,499780,1,1,218710,5,3,283810,0.7654
7,2,499780,1,1,218710,6,1,191410,0.5620
7,2,499780,1,1,218710,6,2,274640,0.5633
7,2,499780,1,1,218710,6,3,272550,0.6005
7,2,499780,1,1,218710,7,1,513030,0.7917
7,2,499780,1,1,218710,7,2,499780,0.9224
7,2,499780,1,1,218710,7,3,510050,0.8877
7,2,499780,1,1,218710,8,1,141760,0.6044
7,2,499780,1,1,218710,8,2,151390,0.5960
7,2,499780,1,1,218710,8,3,156050,0.5772
7,2,499780,1,2,212760,1,1,218710,0.5935
7,2,499780,1,2,212760,1,2,212760,0.8122
7,2,499780,1,2,212760,1,3,217700,0.8278
7,2,499780,1,2,212760,2,1,278300,0.5664
7,2,499780,1,2,212760,2,2,334990,0.5713
7,2,499780,1,2,212760,2,3,288720,0.5751
7,2,499780,1,2,212760,3,1,151190,0.5210
7,2,499780,1,2,212760,3,2,153970,0.5581
7,2,499780,1,2,212760,3,3,205220,0.5605
7,2,499780,1,2,212760,4,1,249230,0.5591
7,2,499780,1,2,212760,4,2,239230,0.5731
7,2,499780,1,2,212760,4,3,423770,0.5123
7,2,499780,1,2,212760,5,1,215530,0.7501
7,2,499780,1,2,212760,5,2,237050,0.8163
7,2,499780,1,2,212760,5,3,283810,0.7849
7,2,499780,1,2,212760,6,1,191410,0.5339
7,2,499780,1,2,212760,6,2,274640,0.5390
7,2,499780,1,2,212760,6,3,272550,0.6260
7,2,499780,1,2,212760,7,1,513030,0.7586
7,2,499780,1,2,212760,7,2,499780,1.0000
7,2,499780,1,2,212760,7,3,510050,0.8954
7,2,499780,1,2,212760,8,1,141760,0.5536
7,2,499780,1,2,212760,8,2,151390,0.5167
7,2,499780,1,2,212760,8,3,156050,0.5397
7,2,499780,1,3,217700,1,1,218710,0.5874
7,2,499780,1,3,217700,1,2,212760,0.8068
7,2,499780,1,3,217700,1,3,217700,0.8273
7,2,499780,1,3,217700,2,1,278300,0.5667
7,2,499780,1,3,217700,2,2,334990,0.5709
7,2,499780,1,3,217700,2,3,288720,0.5802
7,2,499780,1,3,217700,3,1,151190,0.5266
7,2,499780,1,3,217700,3,2,153970,0.5614
7,2,499780,1,3,217700,3,3,205220,0.5644
7,2,499780,1,3,217700,4,1,249230,0.5565
7,2,499780,1,3,217700,4,2,239230,0.5742
7,2,499780,1,3,217700,4,3,423770,0.5090
7,2,499780,1,3,217700,5,1,215530,0.7536
7,2,499780,1,3,217700,5,2,237050,0.8111
7,2,499780,1,3,217700,5,3,283810,0.7879
7,2,499780,1,3,217700,6,1,191410,0.5333
7,2,499780,1,3,217700,6,2,274640,0.5452
7,2,499780,1,3,217700,6,3,272550,0.6343
7,2,499780,1,3,217700,7,1,513030,0.7620
7,2,499780,1,3,217700,7,2,499780,1.0000
7,2,499780,1,3,217700,7,3,510050,0.8970
7,2,499780,1,3,217700,8,1,141760,0.5526
7,2,499780,1,3,217700,8,2,151390,0.5216
7,2,499780,1,3,217700,8,3,156050,0.5408
7,2,499780,2,1,278300,1,1,218710,0.6598
7,2,499780,2,1,278300,1,2,212760,0.7655
7,2,499780,2,1,278300,1,3,217700,0.7513
7,2,499780,2,1,278300,2,1,278300,0.5826
7,2,499780,2,1,278300,2,2,334990,0.5664
7,2,499780,2,1,278300,2,3,288720,0.5695
7,2,499780,2,1,278300,3,1,151190,0.5391
7,2,499780,2,1,278300,3,2,153970,0.6295
7,2,499780,2,1,278300,3,3,205220,0.6778
7,2,499780,2,1,278300,4,1,249230,0.6548
7,2,499780,2,1,278300,4,2,239230,0.6529
7,2,499780,2,1,278300,4,3,423770,0.5378
7,2,499780,2,1,278300,5,1,215530,0.7619
7,2,499780,2,1,278300,5,2,237050,0.8249
7,2,499780,2,1,278300,5,3,283810,0.7762
7,2,499780,2,1,278300,6,1,191410,0.5820
7,2,499780,2,1,278300,6,2,274640,0.5914
7,2,499780,2,1,278300,6,3,272550,0.6279
7,2,499780,2,1,278300,7,1,513030,0.7544
7,2,499780,2,1,278300,7,2,499780,0.9335
7,2,499780,2,1,278300,7,3,510050,0.8802
7,2,499780,2,1,278300,8,1,141760,0.6132
7,2,499780,2,1,278300,8,2,151390,0.5996
7,2,499780,2,1,278300,8,3,156050,0.6033
7,2,499780,2,2,334990,1,1,218710,0.6277
7,2,499780,2,2,334990,1,2,212760,0.8117
7,2,499780,2,2,334990,1,3,217700,0.8143
7,2,499780,2,2,334990,2,1,278300,0.5901
7,2,499780,2,2,334990,2,2,334990,0.6058
7,2,499780,2,2,334990,2,3,288720,0.6383
7,2,499780,2,2,334990,3,1,151190,0.5399
7,2,499780,2,2,334990,3,2,153970,0.6201
7,2,499780,2,2,334990,3,3,205220,0.5975
7,2,499780,2,2,334990,4,1,249230,0.5981
7,2,499780,2,2,334990,4,2,239230,0.6219
7,2,499780,2,2,334990,4,3,423770,0.4928
7,2,499780,2,2,334990,5,1,215530,0.7873
7,2,499780,2,2,334990,5,2,237050,0.8416
7,2,499780,2,2,334990,5,3,283810,0.7944
7,2,499780,2,2,334990,6,1,191410,0.5986
7,2,499780,2,2,334990,6,2,274640,0.5907
7,2,499780,2,2,334990,6,3,272550,0.6693
7,2,499780,2,2,334990,7,1,513030,0.7825
7,2,499780,2,2,334990,7,2,499780,0.9786
7,2,499780,2,2,334990,7,3,510050,0.8986
