train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
4,2,267800,7,2,278840,6,1,241880,0.7602
4,2,267800,7,2,278840,6,2,164810,0.7751
4,2,267800,7,2,278840,6,3,266820,0.7697
4,2,267800,7,2,278840,7,1,269500,0.9023
4,2,267800,7,2,278840,7,2,278840,0.9341
4,2,267800,7,2,278840,7,3,274760,0.8866
4,2,267800,7,2,278840,8,1,170430,0.8093
4,2,267800,7,2,278840,8,2,89370,0.7558
4,2,267800,7,2,278840,8,3,142120,0.7844
4,2,267800,7,3,274760,1,1,243400,0.8360
4,2,267800,7,3,274760,1,2,223010,0.8685
4,2,267800,7,3,274760,1,3,181870,0.8365
4,2,267800,7,3,274760,2,1,210550,0.7618
4,2,267800,7,3,274760,2,2,251930,0.7674
4,2,267800,7,3,274760,2,3,223700,0.7821
4,2,267800,7,3,274760,3,1,110320,0.8482
4,2,267800,7,3,274760,3,2,122580,0.8735
4,2,267800,7,3,274760,3,3,112370,0.8444
4,2,267800,7,3,274760,4,1,222600,0.9399
4,2,267800,7,3,274760,4,2,267800,1.0000
4,2,267800,7,3,274760,4,3,271990,0.9611
4,2,267800,7,3,274760,5,1,131210,0.7865
4,2,267800,7,3,274760,5,2,188720,0.8942
4,2,267800,7,3,274760,5,3,185380,0.8106
4,2,267800,7,3,274760,6,1,241880,0.7847
4,2,267800,7,3,274760,6,2,164810,0.7896
4,2,267800,7,3,274760,6,3,266820,0.7866
4,2,267800,7,3,274760,7,1,269500,0.8902
4,2,267800,7,3,274760,7,2,278840,0.9290
4,2,267800,7,3,274760,7,3,274760,0.8900
4,2,267800,7,3,274760,8,1,170430,0.7988
4,2,267800,7,3,274760,8,2,89370,0.7838
4,2,267800,7,3,274760,8,3,142120,0.7810
4,2,267800,8,1,170430,1,1,243400,0.8324
4,2,267800,8,1,170430,1,2,223010,0.8739
4,2,267800,8,1,170430,1,3,181870,0.8487
4,2,267800,8,1,170430,2,1,210550,0.7610
4,2,267800,8,1,170430,2,2,251930,0.7389
4,2,267800,8,1,170430,2,3,223700,0.7707
4,2,267800,8,1,170430,3,1,110320,0.8503
4,2,267800,8,1,170430,3,2,122580,0.8679
4,2,267800,8,1,170430,3,3,112370,0.8395
4,2,267800,8,1,170430,4,1,222600,0.9455
4,2,267800,8,1,170430,4,2,267800,1.0000
4,2,267800,8,1,170430,4,3,271990,0.9612
4,2,267800,8,1,170430,5,1,131210,0.7900
4,2,267800,8,1,170430,5,2,188720,0.9001
4,2,267800,8,1,170430,5,3,185380,0.8105
4,2,267800,8,1,170430,6,1,241880,0.7701
4,2,267800,8,1,170430,6,2,164810,0.7711
4,2,267800,8,1,170430,6,3,266820,0.7584
4,2,267800,8,1,170430,7,1,269500,0.8931
4,2,267800,8,1,170430,7,2,278840,0.9266
4,2,267800,8,1,170430,7,3,274760,0.8747
4,2,267800,8,1,170430,8,1,170430,0.8112
4,2,267800,8,1,170430,8,2,89370,0.7776
4,2,267800,8,1,170430,8,3,142120,0.7976
4,2,267800,8,2,89370,1,1,243400,0.8360
4,2,267800,8,2,89370,1,2,223010,0.8685
4,2,267800,8,2,89370,1,3,181870,0.8365
4,2,267800,8,2,89370,2,1,210550,0.7618
4,2,267800,8,2,89370,2,2,251930,0.7674
4,2,267800,8,2,89370,2,3,223700,0.7821
4,2,267800,8,2,89370,3,1,110320,0.8482
4,2,267800,8,2,89370,3,2,122580,0.8735
4,2,267800,8,2,89370,3,3,112370,0.8444
4,2,267800,8,2,89370,4,1,222600,0.9399
4,2,267800,8,2,89370,4,2,267800,1.0000
4,2,267800,8,2,89370,4,3,271990,0.9611
4,2,267800,8,2,89370,5,1,131210,0.7865
4,2,267800,8,2,89370,5,2,188720,0.8942
4,2,267800,8,2,89370,5,3,185380,0.8106
4,2,267800,8,2,89370,6,1,241880,0.7847
4,2,267800,8,2,89370,6,2,164810,0.7896
4,2,267800,8,2,89370,6,3,266820,0.7866
4,2,267800,8,2,89370,7,1,269500,0.8902
4,2,267800,8,2,89370,7,2,278840,0.9290
4,2,267800,8,2,89370,7,3,274760,0.8900
4,2,267800,8,2,89370,8,1,170430,0.7988
4,2,267800,8,2,89370,8,2,89370,0.7838
4,2,267800,8,2,89370,8,3,142120,0.7810
4,2,267800,8,3,142120,1,1,243400,0.8324
4,2,267800,8,3,142120,1,2,223010,0.8739
4,2,267800,8,3,142120,1,3,181870,0.8487
4,2,267800,8,3,142120,2,1,210550,0.7610
4,2,267800,8,3,142120,2,2,251930,0.7389
4,2,267800,8,3,142120,2,3,223700,0.7707
4,2,267800,8,3,142120,3,1,110320,0.8503
4,2,267800,8,3,142120,3,2,122580,0.8679
4,2,267800,8,3,142120,3,3,112370,0.8395
4,2,267800,8,3,142120,4,1,222600,0.9455
4,2,267800,8,3,142120,4,2,267800,1.0000
4,2,267800,8,3,142120,4,3,271990,0.9612
4,2,267800,8,3,142120,5,1,131210,0.7900
4,2,267800,8,3,142120,5,2,188720,0.9001
4,2,267800,8,3,142120,5,3,185380,0.8105
4,2,267800,8,3,142120,6,1,241880,0.7701
4,2,267800,8,3,142120,6,2,164810,0.7711
4,2,267800,8,3,142120,6,3,266820,0.7584
4,2,267800,8,3,142120,7,1,269500,0.8931
4,2,267800,8,3,142120,7,2,278840,0.9266
4,2,267800,8,3,142120,7,3,274760,0.8747
4,2,267800,8,3,142120,8,1,170430,0.8112
4,2,267800,8,3,142120,8,2,89370,0.7776
4,2,267800,8,3,142120,8,3,142120,0.7976
4,3,271990,1,1,243400,1,1,243400,0.8490
4,3,271990,1,1,243400,1,2,223010,0.8583
4,3,271990,1,1,243400,1,3,181870,0.8799
4,3,271990,1,1,243400,2,1,210550,0.7601
4,3,271990,1,1,243400,2,2,251930,0.7231
4,3,271990,1,1,243400,2,3,223700,0.7799
4,3,271990,1,1,243400,3,1,110320,0.8373
4,3,271990,1,1,243400,3,2,122580,0.8285
4,3,271990,1,1,243400,3,3,112370,0.8042
4,3,271990,1,1,243400,4,1,222600,0.8752
4,3,271990,1,1,243400,4,2,267800,0.9376
4,3,271990,1,1,243400,4,3,271990,1.0000
4,3,271990,1,1,243400,5,1,131210,0.7973
4,3,271990,1,1,243400,5,2,188720,0.8965
4,3,271990,1,1,243400,5,3,185380,0.8193
4,3,271990,1,1,243400,6,1,241880,0.7756
4,3,271990,1,1,243400,6,2,164810,0.7822
4,3,271990,1,1,243400,6,3,266820,0.7496
4,3,271990,1,1,243400,7,1,269500,0.8626
4,3,271990,1,1,243400,7,2,278840,0.9137
4,3,271990,1,1,243400,7,3,274760,0.8399
4,3,271990,1,1,243400,8,1,170430,0.7813
4,3,271990,1,1,243400,8,2,89370,0.8008
4,3,271990,1,1,243400,8,3,142120,0.7864
4,3,271990,1,2,223010,1,1,243400,0.8470
4,3,271990,1,2,223010,1,2,223010,0.8613
4,3,271990,1,2,223010,1,3,181870,0.8770
4,3,271990,1,2,223010,2,1,210550,0.7591
4,3,271990,1,2,223010,2,2,251930,0.7224
4,3,271990,1,2,223010,2,3,223700,0.7853
4,3,271990,1,2,223010,3,1,110320,0.8372
4,3,271990,1,2,223010,3,2,122580,0.8268
4,3,271990,1,2,223010,3,3,112370,0.8013
4,3,271990,1,2,223010,4,1,222600,0.8671
4,3,271990,1,2,223010,4,2,267800,0.9295
4,3,271990,1,2,223010,4,3,271990,1.0000
4,3,271990,1,2,223010,5,1,131210,0.7948
4,3,271990,1,2,223010,5,2,188720,0.8901
4,3,271990,1,2,223010,5,3,185380,0.8171
4,3,271990,1,2,223010,6,1,241880,0.7734
4,3,271990,1,2,223010,6,2,164810,0.7692
4,3,271990,1,2,223010,6,3,266820,0.7371
4,3,271990,1,2,223010,7,1,269500,0.8586
4,3,271990,1,2,223010,7,2,278840,0.9138
4,3,271990,1,2,223010,7,3,274760,0.8347
4,3,271990,1,2,223010,8,1,170430,0.7841
4,3,271990,1,2,223010,8,2,89370,0.7858
4,3,271990,1,2,223010,8,3,142120,0.7831
4,3,271990,1,3,181870,1,1,243400,0.8490
4,3,271990,1,3,181870,1,2,223010,0.8583
4,3,271990,1,3,181870,1,3,181870,0.8799
4,3,271990,1,3,181870,2,1,210550,0.7601
4,3,271990,1,3,181870,2,2,251930,0.7231
4,3,271990,1,3,181870,2,3,223700,0.7799
4,3,271990,1,3,181870,3,1,110320,0.8373
4,3,271990,1,3,181870,3,2,122580,0.8285
4,3,271990,1,3,181870,3,3,112370,0.8042
4,3,271990,1,3,181870,4,1,222600,0.8752
4,3,271990,1,3,181870,4,2,267800,0.9376
4,3,271990,1,3,181870,4,3,271990,1.0000
4,3,271990,1,3,181870,5,1,131210,0.7973
4,3,271990,1,3,181870,5,2,188720,0.8965
4,3,271990,1,3,181870,5,3,185380,0.8193
4,3,271990,1,3,181870,6,1,241880,0.7756
4,3,271990,1,3,181870,6,2,164810,0.7822
4,3,271990,1,3,181870,6,3,266820,0.7496
4,3,271990,1,3,181870,7,1,269500,0.8626
4,3,271990,1,3,181870,7,2,278840,0.9137
4,3,271990,1,3,181870,7,3,274760,0.8399
4,3,271990,1,3,181870,8,1,170430,0.7813
4,3,271990,1,3,181870,8,2,89370,0.8008
4,3,271990,1,3,181870,8,3,142120,0.7864
4,3,271990,2,1,210550,1,1,243400,0.8394
4,3,271990,2,1,210550,1,2,223010,0.8532
4,3,271990,2,1,210550,1,3,181870,0.8745
4,3,271990,2,1,210550,2,1,210550,0.7613
4,3,271990,2,1,210550,2,2,251930,0.7179
4,3,271990,2,1,210550,2,3,223700,0.7555
4,3,271990,2,1,210550,3,1,110320,0.8235
4,3,271990,2,1,210550,3,2,122580,0.8203
4,3,271990,2,1,210550,3,3,112370,0.7941
4,3,271990,2,1,210550,4,1,222600,0.8800
4,3,271990,2,1,210550,4,2,267800,0.9219
4,3,271990,2,1,210550,4,3,271990,1.0000
4,3,271990,2,1,210550,5,1,131210,0.8039
4,3,271990,2,1,210550,5,2,188720,0.8868
4,3,271990,2,1,210550,5,3,185380,0.8192
4,3,271990,2,1,210550,6,1,241880,0.7713
4,3,271990,2,1,210550,6,2,164810,0.7664
4,3,271990,2,1,210550,6,3,266820,0.7325
4,3,271990,2,1,210550,7,1,269500,0.8622
4,3,271990,2,1,210550,7,2,278840,0.9089
4,3,271990,2,1,210550,7,3,274760,0.8479
4,3,271990,2,1,210550,8,1,170430,0.7810
4,3,271990,2,1,210550,8,2,89370,0.7911
4,3,271990,2,1,210550,8,3,142120,0.7735
4,3,271990,2,2,251930,1,1,243400,0.8389
4,3,271990,2,2,251930,1,2,223010,0.8533
4,3,271990,2,2,251930,1,3,181870,0.8626
4,3,271990,2,2,251930,2,1,210550,0.7473
4,3,271990,2,2,251930,2,2,251930,0.7308
4,3,271990,2,2,251930,2,3,223700,0.7796
4,3,271990,2,2,251930,3,1,110320,0.8377
4,3,271990,2,2,251930,3,2,122580,0.8234
4,3,271990,2,2,251930,3,3,112370,0.8021
4,3,271990,2,2,251930,4,1,222600,0.8701
4,3,271990,2,2,251930,4,2,267800,0.9351
4,3,271990,2,2,251930,4,3,271990,1.0000
4,3,271990,2,2,251930,5,1,131210,0.7963
4,3,271990,2,2,251930,5,2,188720,0.8962
4,3,271990,2,2,251930,5,3,185380,0.8144
4,3,271990,2,2,251930,6,1,241880,0.7721
4,3,271990,2,2,251930,6,2,164810,0.7637
4,3,271990,2,2,251930,6,3,266820,0.7266
4,3,271990,2,2,251930,7,1,269500,0.8590
4,3,271990,2,2,251930,7,2,278840,0.9056
4,3,271990,2,2,251930,7,3,274760,0.8383
4,3,271990,2,2,251930,8,1,170430,0.7844
4,3,271990,2,2,251930,8,2,89370,0.7815
4,3,271990,2,2,251930,8,3,142120,0.7711
4,3,271990,2,3,223700,1,1,243400,0.8470
4,3,271990,2,3,223700,1,2,223010,0.8564
4,3,271990,2,3,223700,1,3,181870,0.8770
4,3,271990,2,3,223700,2,1,210550,0.7517
4,3,271990,2,3,223700,2,2,251930,0.7189
4,3,271990,2,3,223700,2,3,223700,0.7907
4,3,271990,2,3,223700,3,1,110320,0.8301
4,3,271990,2,3,223700,3,2,122580,0.8294
4,3,271990,2,3,223700,3,3,112370,0.7984
4,3,271990,2,3,223700,4,1,222600,0.8735
4,3,271990,2,3,223700,4,2,267800,0.9322
4,3,271990,2,3,223700,4,3,271990,1.0000
4,3,271990,2,3,223700,5,1,131210,0.7855
4,3,271990,2,3,223700,5,2,188720,0.8837
4,3,271990,2,3,223700,5,3,185380,0.8211
4,3,271990,2,3,223700,6,1,241880,0.7652
4,3,271990,2,3,223700,6,2,164810,0.7658
4,3,271990,2,3,223700,6,3,266820,0.7204
4,3,271990,2,3,223700,7,1,269500,0.8667
4,3,271990,2,3,223700,7,2,278840,0.9131
4,3,271990,2,3,223700,7,3,274760,0.8215
4,3,271990,2,3,223700,8,1,170430,0.7831
4,3,271990,2,3,223700,8,2,89370,0.7870
4,3,271990,2,3,223700,8,3,142120,0.7708
4,3,271990,3,1,110320,1,1,243400,0.8419
4,3,271990,3,1,110320,1,2,223010,0.8586
4,3,271990,3,1,110320,1,3,181870,0.8799
4,3,271990,3,1,110320,2,1,210550,0.7591
4,3,271990,3,1,110320,2,2,251930,0.7272
4,3,271990,3,1,110320,2,3,223700,0.7907
4,3,271990,3,1,110320,3,1,110320,0.8406
4,3,271990,3,1,110320,3,2,122580,0.8251
4,3,271990,3,1,110320,3,3,112370,0.8004
4,3,271990,3,1,110320,4,1,222600,0.8752
4,3,271990,3,1,110320,4,2,267800,0.9402
4,3,271990,3,1,110320,4,3,271990,1.0000
4,3,271990,3,1,110320,5,1,131210,0.7973
4,3,271990,3,1,110320,5,2,188720,0.8936
4,3,271990,3,1,110320,5,3,185380,0.8159
4,3,271990,3,1,110320,6,1,241880,0.7803
4,3,271990,3,1,110320,6,2,164810,0.7833
4,3,271990,3,1,110320,6,3,266820,0.7464
4,3,271990,3,1,110320,7,1,269500,0.8627
4,3,271990,3,1,110320,7,2,278840,0.9137
4,3,271990,3,1,110320,7,3,274760,0.8440
4,3,271990,3,1,110320,8,1,170430,0.7844
4,3,271990,3,1,110320,8,2,89370,0.7958
4,3,271990,3,1,110320,8,3,142120,0.7884
4,3,271990,3,2,122580,1,1,243400,0.8254
4,3,271990,3,2,122580,1,2,223010,0.8413
4,3,271990,3,2,122580,1,3,181870,0.8592
4,3,271990,3,2,122580,2,1,210550,0.7253
4,3,271990,3,2,122580,2,2,251930,0.7172
4,3,271990,3,2,122580,2,3,223700,0.7597
4,3,271990,3,2,122580,3,1,110320,0.8270
4,3,271990,3,2,122580,3,2,122580,0.8292
4,3,271990,3,2,122580,3,3,112370,0.7996
4,3,271990,3,2,122580,4,1,222600,0.8698
4,3,271990,3,2,122580,4,2,267800,0.9274
4,3,271990,3,2,122580,4,3,271990,1.0000
4,3,271990,3,2,122580,5,1,131210,0.7744
4,3,271990,3,2,122580,5,2,188720,0.8770
4,3,271990,3,2,122580,5,3,185380,0.8044
4,3,271990,3,2,122580,6,1,241880,0.7822
4,3,271990,3,2,122580,6,2,164810,0.7731
4,3,271990,3,2,122580,6,3,266820,0.7266
4,3,271990,3,2,122580,7,1,269500,0.8314
4,3,271990,3,2,122580,7,2,278840,0.8792
4,3,271990,3,2,122580,7,3,274760,0.7979
4,3,271990,3,2,122580,8,1,170430,0.7772
4,3,271990,3,2,122580,8,2,89370,0.7615
4,3,271990,3,2,122580,8,3,142120,0.7451
4,3,271990,3,3,112370,1,1,243400,0.8490
4,3,271990,3,3,112370,1,2,223010,0.8583
4,3,271990,3,3,112370,1,3,181870,0.8799
4,3,271990,3,3,112370,2,1,210550,0.7601
4,3,271990,3,3,112370,2,2,251930,0.7231
4,3,271990,3,3,112370,2,3,223700,0.7799
4,3,271990,3,3,112370,3,1,110320,0.8373
4,3,271990,3,3,112370,3,2,122580,0.8285
4,3,271990,3,3,112370,3,3,112370,0.8042
4,3,271990,3,3,112370,4,1,222600,0.8752
4,3,271990,3,3,112370,4,2,267800,0.9376
4,3,271990,3,3,112370,4,3,271990,1.0000
4,3,271990,3,3,112370,5,1,131210,0.7973
4,3,271990,3,3,112370,5,2,188720,0.8965
4,3,271990,3,3,112370,5,3,185380,0.8193
4,3,271990,3,3,112370,6,1,241880,0.7756
4,3,271990,3,3,112370,6,2,164810,0.7822
4,3,271990,3,3,112370,6,3,266820,0.7496
4,3,271990,3,3,112370,7,1,269500,0.8626
4,3,271990,3,3,112370,7,2,278840,0.9137
4,3,271990,3,3,112370,7,3,274760,0.8399
4,3,271990,3,3,112370,8,1,170430,0.7813
4,3,271990,3,3,112370,8,2,89370,0.8008
4,3,271990,3,3,112370,8,3,142120,0.7864
4,3,271990,4,1,222600,1,1,243400,0.8334
4,3,271990,4,1,222600,1,2,223010,0.8491
4,3,271990,4,1,222600,1,3,181870,0.8560
4,3,271990,4,1,222600,2,1,210550,0.7433
4,3,271990,4,1,222600,2,2,251930,0.7154
4,3,271990,4,1,222600,2,3,223700,0.7354
4,3,271990,4,1,222600,3,1,110320,0.8077
4,3,271990,4,1,222600,3,2,122580,0.8244
4,3,271990,4,1,222600,3,3,112370,0.7942
4,3,271990,4,1,222600,4,1,222600,0.8781
4,3,271990,4,1,222600,4,2,267800,0.9045
4,3,271990,4,1,222600,4,3,271990,1.0000
4,3,271990,4,1,222600,5,1,131210,0.7893
4,3,271990,4,1,222600,5,2,188720,0.8612
4,3,271990,4,1,222600,5,3,185380,0.8195
4,3,271990,4,1,222600,6,1,241880,0.7667
4,3,271990,4,1,222600,6,2,164810,0.7940
4,3,271990,4,1,222600,6,3,266820,0.7395
4,3,271990,4,1,222600,7,1,269500,0.8180
4,3,271990,4,1,222600,7,2,278840,0.8757
4,3,271990,4,1,222600,7,3,274760,0.7981
4,3,271990,4,1,222600,8,1,170430,0.7780
4,3,271990,4,1,222600,8,2,89370,0.7590
4,3,271990,4,1,222600,8,3,142120,0.7533
4,3,271990,4,2,267800,1,1,243400,0.8419
4,3,271990,4,2,267800,1,2,223010,0.8586
4,3,271990,4,2,267800,1,3,181870,0.8799
4,3,271990,4,2,267800,2,1,210550,0.7591
4,3,271990,4,2,267800,2,2,251930,0.7272
4,3,271990,4,2,267800,2,3,223700,0.7907
4,3,271990,4,2,267800,3,1,110320,0.8406
4,3,271990,4,2,267800,3,2,122580,0.8251
4,3,271990,4,2,267800,3,3,112370,0.8004
4,3,271990,4,2,267800,4,1,222600,0.8752
4,3,271990,4,2,267800,4,2,267800,0.9402
4,3,271990,4,2,267800,4,3,271990,1.0000
4,3,271990,4,2,267800,5,1,131210,0.7973
4,3,271990,4,2,267800,5,2,188720,0.8936
4,3,271990,4,2,267800,5,3,185380,0.8159
4,3,271990,4,2,267800,6,1,241880,0.7803
4,3,271990,4,2,267800,6,2,164810,0.7833
4,3,271990,4,2,267800,6,3,266820,0.7464
4,3,271990,4,2,267800,7,1,269500,0.8627
4,3,271990,4,2,267800,7,2,278840,0.9137
4,3,271990,4,2,267800,7,3,274760,0.8440
4,3,271990,4,2,267800,8,1,170430,0.7844
4,3,271990,4,2,267800,8,2,89370,0.7958
4,3,271990,4,2,267800,8,3,142120,0.7884
4,3,271990,4,3,271990,1,1,243400,0.8092
4,3,271990,4,3,271990,1,2,223010,0.8250
4,3,271990,4,3,271990,1,3,181870,0.8370
4,3,271990,4,3,271990,2,1,210550,0.7075
4,3,271990,4,3,271990,2,2,251930,0.6789
4,3,271990,4,3,271990,2,3,223700,0.7150
4,3,271990,4,3,271990,3,1,110320,0.7826
4,3,271990,4,3,271990,3,2,122580,0.8284
4,3,271990,4,3,271990,3,3,112370,0.7938
4,3,271990,4,3,271990,4,1,222600,0.8359
4,3,271990,4,3,271990,4,2,267800,0.8968
4,3,271990,4,3,271990,4,3,271990,1.0000
4,3,271990,4,3,271990,5,1,131210,0.7838
4,3,271990,4,3,271990,5,2,188720,0.8009
4,3,271990,4,3,271990,5,3,185380,0.7950
4,3,271990,4,3,271990,6,1,241880,0.7465
4,3,271990,4,3,271990,6,2,164810,0.7868
4,3,271990,4,3,271990,6,3,266820,0.7268
4,3,271990,4,3,271990,7,1,269500,0.7831
4,3,271990,4,3,271990,7,2,278840,0.8472
4,3,271990,4,3,271990,7,3,274760,0.7183
4,3,271990,4,3,271990,8,1,170430,0.7649
4,3,271990,4,3,271990,8,2,89370,0.7304
4,3,271990,4,3,271990,8,3,142120,0.7113
4,3,271990,5,1,131210,1,1,243400,0.8092
4,3,271990,5,1,131210,1,2,223010,0.8250
4,3,271990,5,1,131210,1,3,181870,0.8370
4,3,271990,5,1,131210,2,1,210550,0.7075
4,3,271990,5,1,131210,2,2,251930,0.6789
4,3,271990,5,1,131210,2,3,223700,0.7150
4,3,271990,5,1,131210,3,1,110320,0.7826
4,3,271990,5,1,131210,3,2,122580,0.8284
4,3,271990,5,1,131210,3,3,112370,0.7938
4,3,271990,5,1,131210,4,1,222600,0.8359
4,3,271990,5,1,131210,4,2,267800,0.8968
4,3,271990,5,1,131210,4,3,271990,1.0000
4,3,271990,5,1,131210,5,1,131210,0.7838
4,3,271990,5,1,131210,5,2,188720,0.8009
4,3,271990,5,1,131210,5,3,185380,0.7950
4,3,271990,5,1,131210,6,1,241880,0.7465
4,3,271990,5,1,131210,6,2,164810,0.7868
4,3,271990,5,1,131210,6,3,266820,0.7268
4,3,271990,5,1,131210,7,1,269500,0.7831
4,3,271990,5,1,131210,7,2,278840,0.8472
4,3,271990,5,1,131210,7,3,274760,0.7183
4,3,271990,5,1,131210,8,1,170430,0.7649
4,3,271990,5,1,131210,8,2,89370,0.7304
4,3,271990,5,1,131210,8,3,142120,0.7113
4,3,271990,5,2,188720,1,1,243400,0.8389
4,3,271990,5,2,188720,1,2,223010,0.8533
4,3,271990,5,2,188720,1,3,181870,0.8626
4,3,271990,5,2,188720,2,1,210550,0.7473
4,3,271990,5,2,188720,2,2,251930,0.7308
4,3,271990,5,2,188720,2,3,223700,0.7796
4,3,271990,5,2,188720,3,1,110320,0.8377
4,3,271990,5,2,188720,3,2,122580,0.8234
4,3,271990,5,2,188720,3,3,112370,0.8021
4,3,271990,5,2,188720,4,1,222600,0.8701
4,3,271990,5,2,188720,4,2,267800,0.9351
4,3,271990,5,2,188720,4,3,271990,1.0000
4,3,271990,5,2,188720,5,1,131210,0.7963
4,3,271990,5,2,188720,5,2,188720,0.8962
4,3,271990,5,2,188720,5,3,185380,0.8144
4,3,271990,5,2,188720,6,1,241880,0.7721
4,3,271990,5,2,188720,6,2,164810,0.7637
4,3,271990,5,2,188720,6,3,266820,0.7266
4,3,271990,5,2,188720,7,1,269500,0.8590
4,3,271990,5,2,188720,7,2,278840,0.9056
4,3,271990,5,2,188720,7,3,274760,0.8383
4,3,271990,5,2,188720,8,1,170430,0.7844
4,3,271990,5,2,188720,8,2,89370,0.7815
4,3,271990,5,2,188720,8,3,142120,0.7711
4,3,271990,5,3,185380,1,1,243400,0.8446
4,3,271990,5,3,185380,1,2,223010,0.8483
4,3,271990,5,3,185380,1,3,181870,0.8743
4,3,271990,5,3,185380,2,1,210550,0.7497
4,3,271990,5,3,185380,2,2,251930,0.7180
4,3,271990,5,3,185380,2,3,223700,0.7919
4,3,271990,5,3,185380,3,1,110320,0.8335
4,3,271990,5,3,185380,3,2,122580,0.8242
4,3,271990,5,3,185380,3,3,112370,0.7941
4,3,271990,5,3,185380,4,1,222600,0.8713
4,3,271990,5,3,185380,4,2,267800,0.9297
4,3,271990,5,3,185380,4,3,271990,1.0000
4,3,271990,5,3,185380,5,1,131210,0.7900
4,3,271990,5,3,185380,5,2,188720,0.8845
4,3,271990,5,3,185380,5,3,185380,0.8251
4,3,271990,5,3,185380,6,1,241880,0.7652
4,3,271990,5,3,185380,6,2,164810,0.7688
4,3,271990,5,3,185380,6,3,266820,0.7237
4,3,271990,5,3,185380,7,1,269500,0.8606
4,3,271990,5,3,185380,7,2,278840,0.9160
4,3,271990,5,3,185380,7,3,274760,0.8215
4,3,271990,5,3,185380,8,1,170430,0.7801
4,3,271990,5,3,185380,8,2,89370,0.7879
4,3,271990,5,3,185380,8,3,142120,0.7774
4,3,271990,6,1,241880,1,1,243400,0.7907
4,3,271990,6,1,241880,1,2,223010,0.8166
4,3,271990,6,1,241880,1,3,181870,0.8290
4,3,271990,6,1,241880,2,1,210550,0.6862
4,3,271990,6,1,241880,2,2,251930,0.6574
4,3,271990,6,1,241880,2,3,223700,0.6936
4,3,271990,6,1,241880,3,1,110320,0.7762
4,3,271990,6,1,241880,3,2,122580,0.8236
4,3,271990,6,1,241880,3,3,112370,0.7876
4,3,271990,6,1,241880,4,1,222600,0.8176
4,3,271990,6,1,241880,4,2,267800,0.8971
4,3,271990,6,1,241880,4,3,271990,0.9973
4,3,271990,6,1,241880,5,1,131210,0.7662
4,3,271990,6,1,241880,5,2,188720,0.7811
4,3,271990,6,1,241880,5,3,185380,0.7714
4,3,271990,6,1,241880,6,1,241880,0.7527
4,3,271990,6,1,241880,6,2,164810,0.7707
4,3,271990,6,1,241880,6,3,266820,0.7066
4,3,271990,6,1,241880,7,1,269500,0.7600
4,3,271990,6,1,241880,7,2,278840,0.8274
4,3,271990,6,1,241880,7,3,274760,0.7089
4,3,271990,6,1,241880,8,1,170430,0.7764
4,3,271990,6,1,241880,8,2,89370,0.7214
4,3,271990,6,1,241880,8,3,142120,0.7016
4,3,271990,6,2,164810,1,1,243400,0.8334
4,3,271990,6,2,164810,1,2,223010,0.8491
4,3,271990,6,2,164810,1,3,181870,0.8560
4,3,271990,6,2,164810,2,1,210550,0.7433
4,3,271990,6,2,164810,2,2,251930,0.7154
4,3,271990,6,2,164810,2,3,223700,0.7354
4,3,271990,6,2,164810,3,1,110320,0.8077
4,3,271990,6,2,164810,3,2,122580,0.8244
4,3,271990,6,2,164810,3,3,112370,0.7942
4,3,271990,6,2,164810,4,1,222600,0.8781
4,3,271990,6,2,164810,4,2,267800,0.9045
4,3,271990,6,2,164810,4,3,271990,1.0000
4,3,271990,6,2,164810,5,1,131210,0.7893
4,3,271990,6,2,164810,5,2,188720,0.8612
4,3,271990,6,2,164810,5,3,185380,0.8195
4,3,271990,6,2,164810,6,1,241880,0.7667
4,3,271990,6,2,164810,6,2,164810,0.7940
4,3,271990,6,2,164810,6,3,266820,0.7395
4,3,271990,6,2,164810,7,1,269500,0.8180
4,3,271990,6,2,164810,7,2,278840,0.8757
4,3,271990,6,2,164810,7,3,274760,0.7981
4,3,271990,6,2,164810,8,1,170430,0.7780
4,3,271990,6,2,164810,8,2,89370,0.7590
4,3,271990,6,2,164810,8,3,142120,0.7533
4,3,271990,6,3,266820,1,1,243400,0.8490
4,3,271990,6,3,266820,1,2,223010,0.8583
4,3,271990,6,3,266820,1,3,181870,0.8799
4,3,271990,6,3,266820,2,1,210550,0.7601
4,3,271990,6,3,266820,2,2,251930,0.7231
4,3,271990,6,3,266820,2,3,223700,0.7799
4,3,271990,6,3,266820,3,1,110320,0.8373
4,3,271990,6,3,266820,3,2,122580,0.8285
4,3,271990,6,3,266820,3,3,112370,0.8042
4,3,271990,6,3,266820,4,1,222600,0.8752
4,3,271990,6,3,266820,4,2,267800,0.9376
4,3,271990,6,3,266820,4,3,271990,1.0000
4,3,271990,6,3,266820,5,1,131210,0.7973
4,3,271990,6,3,266820,5,2,188720,0.8965
4,3,271990,6,3,266820,5,3,185380,0.8193
4,3,271990,6,3,266820,6,1,241880,0.7756
4,3,271990,6,3,266820,6,2,164810,0.7822
4,3,271990,6,3,266820,6,3,266820,0.7496
4,3,271990,6,3,266820,7,1,269500,0.8626
4,3,271990,6,3,266820,7,2,278840,0.9137
4,3,271990,6,3,266820,7,3,274760,0.8399
4,3,271990,6,3,266820,8,1,170430,0.7813
4,3,271990,6,3,266820,8,2,89370,0.8008
