train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
4,3,423770,3,2,153970,5,3,283810,0.5775
4,3,423770,3,2,153970,6,1,191410,0.5351
4,3,423770,3,2,153970,6,2,274640,0.5361
4,3,423770,3,2,153970,6,3,272550,0.5147
4,3,423770,3,2,153970,7,1,513030,0.7082
4,3,423770,3,2,153970,7,2,499780,0.7857
4,3,423770,3,2,153970,7,3,510050,0.8196
4,3,423770,3,2,153970,8,1,141760,0.7184
4,3,423770,3,2,153970,8,2,151390,0.6987
4,3,423770,3,2,153970,8,3,156050,0.5497
4,3,423770,3,3,205220,1,1,218710,0.6013
4,3,423770,3,3,205220,1,2,212760,0.6596
4,3,423770,3,3,205220,1,3,217700,0.5879
4,3,423770,3,3,205220,2,1,278300,0.8115
4,3,423770,3,3,205220,2,2,334990,0.7980
4,3,423770,3,3,205220,2,3,288720,0.8256
4,3,423770,3,3,205220,3,1,151190,0.7387
4,3,423770,3,3,205220,3,2,153970,0.7658
4,3,423770,3,3,205220,3,3,205220,0.7548
4,3,423770,3,3,205220,4,1,249230,0.8826
4,3,423770,3,3,205220,4,2,239230,0.8264
4,3,423770,3,3,205220,4,3,423770,1.0000
4,3,423770,3,3,205220,5,1,215530,0.6536
4,3,423770,3,3,205220,5,2,237050,0.6682
4,3,423770,3,3,205220,5,3,283810,0.6045
4,3,423770,3,3,205220,6,1,191410,0.5424
4,3,423770,3,3,205220,6,2,274640,0.5504
4,3,423770,3,3,205220,6,3,272550,0.5332
4,3,423770,3,3,205220,7,1,513030,0.7114
4,3,423770,3,3,205220,7,2,499780,0.7830
4,3,423770,3,3,205220,7,3,510050,0.8266
4,3,423770,3,3,205220,8,1,141760,0.7246
4,3,423770,3,3,205220,8,2,151390,0.7172
4,3,423770,3,3,205220,8,3,156050,0.6244
4,3,423770,4,1,249230,1,1,218710,0.6371
4,3,423770,4,1,249230,1,2,212760,0.6443
4,3,423770,4,1,249230,1,3,217700,0.5797
4,3,423770,4,1,249230,2,1,278300,0.8152
4,3,423770,4,1,249230,2,2,334990,0.8134
4,3,423770,4,1,249230,2,3,288720,0.8263
4,3,423770,4,1,249230,3,1,151190,0.7340
4,3,423770,4,1,249230,3,2,153970,0.7482
4,3,423770,4,1,249230,3,3,205220,0.7389
4,3,423770,4,1,249230,4,1,249230,0.8887
4,3,423770,4,1,249230,4,2,239230,0.8324
4,3,423770,4,1,249230,4,3,423770,1.0000
4,3,423770,4,1,249230,5,1,215530,0.6082
4,3,423770,4,1,249230,5,2,237050,0.6338
4,3,423770,4,1,249230,5,3,283810,0.5964
4,3,423770,4,1,249230,6,1,191410,0.5402
4,3,423770,4,1,249230,6,2,274640,0.5675
4,3,423770,4,1,249230,6,3,272550,0.5123
4,3,423770,4,1,249230,7,1,513030,0.6945
4,3,423770,4,1,249230,7,2,499780,0.7436
4,3,423770,4,1,249230,7,3,510050,0.8323
4,3,423770,4,1,249230,8,1,141760,0.6950
4,3,423770,4,1,249230,8,2,151390,0.6753
4,3,423770,4,1,249230,8,3,156050,0.5860
4,3,423770,4,2,239230,1,1,218710,0.6172
4,3,423770,4,2,239230,1,2,212760,0.6229
4,3,423770,4,2,239230,1,3,217700,0.5667
4,3,423770,4,2,239230,2,1,278300,0.7997
4,3,423770,4,2,239230,2,2,334990,0.7775
4,3,423770,4,2,239230,2,3,288720,0.8265
4,3,423770,4,2,239230,3,1,151190,0.7120
4,3,423770,4,2,239230,3,2,153970,0.7155
4,3,423770,4,2,239230,3,3,205220,0.7254
4,3,423770,4,2,239230,4,1,249230,0.8860
4,3,423770,4,2,239230,4,2,239230,0.8469
4,3,423770,4,2,239230,4,3,423770,1.0000
4,3,423770,4,2,239230,5,1,215530,0.5791
4,3,423770,4,2,239230,5,2,237050,0.6007
4,3,423770,4,2,239230,5,3,283810,0.5797
4,3,423770,4,2,239230,6,1,191410,0.5194
4,3,423770,4,2,239230,6,2,274640,0.5642
4,3,423770,4,2,239230,6,3,272550,0.5068
4,3,423770,4,2,239230,7,1,513030,0.7050
4,3,423770,4,2,239230,7,2,499780,0.7378
4,3,423770,4,2,239230,7,3,510050,0.8305
4,3,423770,4,2,239230,8,1,141760,0.6611
4,3,423770,4,2,239230,8,2,151390,0.6375
4,3,423770,4,2,239230,8,3,156050,0.5420
4,3,423770,4,3,423770,1,1,218710,0.6113
4,3,423770,4,3,423770,1,2,212760,0.6213
4,3,423770,4,3,423770,1,3,217700,0.5658
4,3,423770,4,3,423770,2,1,278300,0.8018
4,3,423770,4,3,423770,2,2,334990,0.7732
4,3,423770,4,3,423770,2,3,288720,0.8265
4,3,423770,4,3,423770,3,1,151190,0.6943
4,3,423770,4,3,423770,3,2,153970,0.7132
4,3,423770,4,3,423770,3,3,205220,0.7252
4,3,423770,4,3,423770,4,1,249230,0.8803
4,3,423770,4,3,423770,4,2,239230,0.8391
4,3,423770,4,3,423770,4,3,423770,1.0000
4,3,423770,4,3,423770,5,1,215530,0.5784
4,3,423770,4,3,423770,5,2,237050,0.5955
4,3,423770,4,3,423770,5,3,283810,0.5847
4,3,423770,4,3,423770,6,1,191410,0.5197
4,3,423770,4,3,423770,6,2,274640,0.5688
4,3,423770,4,3,423770,6,3,272550,0.5202
4,3,423770,4,3,423770,7,1,513030,0.6958
4,3,423770,4,3,423770,7,2,499780,0.7355
4,3,423770,4,3,423770,7,3,510050,0.8290
4,3,423770,4,3,423770,8,1,141760,0.6644
4,3,423770,4,3,423770,8,2,151390,0.6245
4,3,423770,4,3,423770,8,3,156050,0.5362
4,3,423770,5,1,215530,1,1,218710,0.7186
4,3,423770,5,1,215530,1,2,212760,0.7477
4,3,423770,5,1,215530,1,3,217700,0.7298
4,3,423770,5,1,215530,2,1,278300,0.8152
4,3,423770,5,1,215530,2,2,334990,0.8152
4,3,423770,5,1,215530,2,3,288720,0.8193
4,3,423770,5,1,215530,3,1,151190,0.5036
4,3,423770,5,1,215530,3,2,153970,0.4920
4,3,423770,5,1,215530,3,3,205220,0.4667
4,3,423770,5,1,215530,4,1,249230,0.8342
4,3,423770,5,1,215530,4,2,239230,0.7859
4,3,423770,5,1,215530,4,3,423770,0.8558
4,3,423770,5,1,215530,5,1,215530,0.7908
4,3,423770,5,1,215530,5,2,237050,0.8027
4,3,423770,5,1,215530,5,3,283810,0.6927
4,3,423770,5,1,215530,6,1,191410,0.7846
4,3,423770,5,1,215530,6,2,274640,0.7354
4,3,423770,5,1,215530,6,3,272550,0.7566
4,3,423770,5,1,215530,7,1,513030,0.6970
4,3,423770,5,1,215530,7,2,499780,0.6580
4,3,423770,5,1,215530,7,3,510050,0.8141
4,3,423770,5,1,215530,8,1,141760,0.7612
4,3,423770,5,1,215530,8,2,151390,0.7272
4,3,423770,5,1,215530,8,3,156050,0.7695
4,3,423770,5,2,237050,1,1,218710,0.7186
4,3,423770,5,2,237050,1,2,212760,0.7477
4,3,423770,5,2,237050,1,3,217700,0.7298
4,3,423770,5,2,237050,2,1,278300,0.8152
4,3,423770,5,2,237050,2,2,334990,0.8152
4,3,423770,5,2,237050,2,3,288720,0.8193
4,3,423770,5,2,237050,3,1,151190,0.5036
4,3,423770,5,2,237050,3,2,153970,0.4920
4,3,423770,5,2,237050,3,3,205220,0.4667
4,3,423770,5,2,237050,4,1,249230,0.8342
4,3,423770,5,2,237050,4,2,239230,0.7859
4,3,423770,5,2,237050,4,3,423770,0.8558
4,3,423770,5,2,237050,5,1,215530,0.7908
4,3,423770,5,2,237050,5,2,237050,0.8027
4,3,423770,5,2,237050,5,3,283810,0.6927
4,3,423770,5,2,237050,6,1,191410,0.7846
4,3,423770,5,2,237050,6,2,274640,0.7354
4,3,423770,5,2,237050,6,3,272550,0.7566
4,3,423770,5,2,237050,7,1,513030,0.6970
4,3,423770,5,2,237050,7,2,499780,0.6580
4,3,423770,5,2,237050,7,3,510050,0.8141
4,3,423770,5,2,237050,8,1,141760,0.7612
4,3,423770,5,2,237050,8,2,151390,0.7272
4,3,423770,5,2,237050,8,3,156050,0.7695
4,3,423770,5,3,283810,1,1,218710,0.7186
4,3,423770,5,3,283810,1,2,212760,0.7477
4,3,423770,5,3,283810,1,3,217700,0.7298
4,3,423770,5,3,283810,2,1,278300,0.8152
4,3,423770,5,3,283810,2,2,334990,0.8152
4,3,423770,5,3,283810,2,3,288720,0.8193
4,3,423770,5,3,283810,3,1,151190,0.5036
4,3,423770,5,3,283810,3,2,153970,0.4920
4,3,423770,5,3,283810,3,3,205220,0.4667
4,3,423770,5,3,283810,4,1,249230,0.8342
4,3,423770,5,3,283810,4,2,239230,0.7859
4,3,423770,5,3,283810,4,3,423770,0.8558
4,3,423770,5,3,283810,5,1,215530,0.7908
4,3,423770,5,3,283810,5,2,237050,0.8027
4,3,423770,5,3,283810,5,3,283810,0.6927
4,3,423770,5,3,283810,6,1,191410,0.7846
4,3,423770,5,3,283810,6,2,274640,0.7354
4,3,423770,5,3,283810,6,3,272550,0.7566
4,3,423770,5,3,283810,7,1,513030,0.6970
4,3,423770,5,3,283810,7,2,499780,0.6580
4,3,423770,5,3,283810,7,3,510050,0.8141
4,3,423770,5,3,283810,8,1,141760,0.7612
4,3,423770,5,3,283810,8,2,151390,0.7272
4,3,423770,5,3,283810,8,3,156050,0.7695
4,3,423770,6,1,191410,1,1,218710,0.7186
4,3,423770,6,1,191410,1,2,212760,0.7477
4,3,423770,6,1,191410,1,3,217700,0.7298
4,3,423770,6,1,191410,2,1,278300,0.8152
4,3,423770,6,1,191410,2,2,334990,0.8152
4,3,423770,6,1,191410,2,3,288720,0.8193
4,3,423770,6,1,191410,3,1,151190,0.5036
4,3,423770,6,1,191410,3,2,153970,0.4920
4,3,423770,6,1,191410,3,3,205220,0.4667
4,3,423770,6,1,191410,4,1,249230,0.8342
4,3,423770,6,1,191410,4,2,239230,0.7859
4,3,423770,6,1,191410,4,3,423770,0.8558
4,3,423770,6,1,191410,5,1,215530,0.7908
4,3,423770,6,1,191410,5,2,237050,0.8027
4,3,423770,6,1,191410,5,3,283810,0.6927
4,3,423770,6,1,191410,6,1,191410,0.7846
4,3,423770,6,1,191410,6,2,274640,0.7354
4,3,423770,6,1,191410,6,3,272550,0.7566
4,3,423770,6,1,191410,7,1,513030,0.6970
4,3,423770,6,1,191410,7,2,499780,0.6580
4,3,423770,6,1,191410,7,3,510050,0.8141
4,3,423770,6,1,191410,8,1,141760,0.7612
4,3,423770,6,1,191410,8,2,151390,0.7272
4,3,423770,6,1,191410,8,3,156050,0.7695
4,3,423770,6,2,274640,1,1,218710,0.7186
4,3,423770,6,2,274640,1,2,212760,0.7477
4,3,423770,6,2,274640,1,3,217700,0.7298
4,3,423770,6,2,274640,2,1,278300,0.8152
4,3,423770,6,2,274640,2,2,334990,0.8152
4,3,423770,6,2,274640,2,3,288720,0.8193
4,3,423770,6,2,274640,3,1,151190,0.5036
4,3,423770,6,2,274640,3,2,153970,0.4920
4,3,423770,6,2,274640,3,3,205220,0.4667
4,3,423770,6,2,274640,4,1,249230,0.8342
4,3,423770,6,2,274640,4,2,239230,0.7859
4,3,423770,6,2,274640,4,3,423770,0.8558
4,3,423770,6,2,274640,5,1,215530,0.7908
4,3,423770,6,2,274640,5,2,237050,0.8027
4,3,423770,6,2,274640,5,3,283810,0.6927
4,3,423770,6,2,274640,6,1,191410,0.7846
4,3,423770,6,2,274640,6,2,274640,0.7354
4,3,423770,6,2,274640,6,3,272550,0.7566
4,3,423770,6,2,274640,7,1,513030,0.6970
4,3,423770,6,2,274640,7,2,499780,0.6580
4,3,423770,6,2,274640,7,3,510050,0.8141
4,3,423770,6,2,274640,8,1,141760,0.7612
4,3,423770,6,2,274640,8,2,151390,0.7272
4,3,423770,6,2,274640,8,3,156050,0.7695
4,3,423770,6,3,272550,1,1,218710,0.7186
4,3,423770,6,3,272550,1,2,212760,0.7477
4,3,423770,6,3,272550,1,3,217700,0.7298
4,3,423770,6,3,272550,2,1,278300,0.8152
4,3,423770,6,3,272550,2,2,334990,0.8152
4,3,423770,6,3,272550,2,3,288720,0.8193
4,3,423770,6,3,272550,3,1,151190,0.5036
4,3,423770,6,3,272550,3,2,153970,0.4920
4,3,423770,6,3,272550,3,3,205220,0.4667
4,3,423770,6,3,272550,4,1,249230,0.8342
4,3,423770,6,3,272550,4,2,239230,0.7859
4,3,423770,6,3,272550,4,3,423770,0.8558
4,3,423770,6,3,272550,5,1,215530,0.7908
4,3,423770,6,3,272550,5,2,237050,0.8027
4,3,423770,6,3,272550,5,3,283810,0.6927
4,3,423770,6,3,272550,6,1,191410,0.7846
4,3,423770,6,3,272550,6,2,274640,0.7354
4,3,423770,6,3,272550,6,3,272550,0.7566
4,3,423770,6,3,272550,7,1,513030,0.6970
4,3,423770,6,3,272550,7,2,499780,0.6580
4,3,423770,6,3,272550,7,3,510050,0.8141
4,3,423770,6,3,272550,8,1,141760,0.7612
4,3,423770,6,3,272550,8,2,151390,0.7272
4,3,423770,6,3,272550,8,3,156050,0.7695
4,3,423770,7,1,513030,1,1,218710,0.6172
4,3,423770,7,1,513030,1,2,212760,0.6229
4,3,423770,7,1,513030,1,3,217700,0.5667
4,3,423770,7,1,513030,2,1,278300,0.7997
4,3,423770,7,1,513030,2,2,334990,0.7775
4,3,423770,7,1,513030,2,3,288720,0.8265
4,3,423770,7,1,513030,3,1,151190,0.7120
4,3,423770,7,1,513030,3,2,153970,0.7155
4,3,423770,7,1,513030,3,3,205220,0.7254
4,3,423770,7,1,513030,4,1,249230,0.8860
4,3,423770,7,1,513030,4,2,239230,0.8469
4,3,423770,7,1,513030,4,3,423770,1.0000
4,3,423770,7,1,513030,5,1,215530,0.5791
4,3,423770,7,1,513030,5,2,237050,0.6007
4,3,423770,7,1,513030,5,3,283810,0.5797
4,3,423770,7,1,513030,6,1,191410,0.5194
4,3,423770,7,1,513030,6,2,274640,0.5642
4,3,423770,7,1,513030,6,3,272550,0.5068
4,3,423770,7,1,513030,7,1,513030,0.7050
4,3,423770,7,1,513030,7,2,499780,0.7378
4,3,423770,7,1,513030,7,3,510050,0.8305
4,3,423770,7,1,513030,8,1,141760,0.6611
4,3,423770,7,1,513030,8,2,151390,0.6375
4,3,423770,7,1,513030,8,3,156050,0.5420
4,3,423770,7,2,499780,1,1,218710,0.5725
4,3,423770,7,2,499780,1,2,212760,0.6206
4,3,423770,7,2,499780,1,3,217700,0.5512
4,3,423770,7,2,499780,2,1,278300,0.7908
4,3,423770,7,2,499780,2,2,334990,0.7761
4,3,423770,7,2,499780,2,3,288720,0.8256
4,3,423770,7,2,499780,3,1,151190,0.7010
4,3,423770,7,2,499780,3,2,153970,0.7513
4,3,423770,7,2,499780,3,3,205220,0.7316
4,3,423770,7,2,499780,4,1,249230,0.8826
4,3,423770,7,2,499780,4,2,239230,0.8240
4,3,423770,7,2,499780,4,3,423770,1.0000
4,3,423770,7,2,499780,5,1,215530,0.6346
4,3,423770,7,2,499780,5,2,237050,0.6313
4,3,423770,7,2,499780,5,3,283810,0.5775
4,3,423770,7,2,499780,6,1,191410,0.5351
4,3,423770,7,2,499780,6,2,274640,0.5361
4,3,423770,7,2,499780,6,3,272550,0.5147
4,3,423770,7,2,499780,7,1,513030,0.7082
4,3,423770,7,2,499780,7,2,499780,0.7857
4,3,423770,7,2,499780,7,3,510050,0.8196
4,3,423770,7,2,499780,8,1,141760,0.7184
4,3,423770,7,2,499780,8,2,151390,0.6987
4,3,423770,7,2,499780,8,3,156050,0.5497
4,3,423770,7,3,510050,1,1,218710,0.6361
4,3,423770,7,3,510050,1,2,212760,0.6360
4,3,423770,7,3,510050,1,3,217700,0.6039
4,3,423770,7,3,510050,2,1,278300,0.6280
4,3,423770,7,3,510050,2,2,334990,0.6179
4,3,423770,7,3,510050,2,3,288720,0.8071
4,3,423770,7,3,510050,3,1,151190,0.5656
4,3,423770,7,3,510050,3,2,153970,0.5464
4,3,423770,7,3,510050,3,3,205220,0.5642
4,3,423770,7,3,510050,4,1,249230,0.8446
4,3,423770,7,3,510050,4,2,239230,0.8166
4,3,423770,7,3,510050,4,3,423770,0.8974
4,3,423770,7,3,510050,5,1,215530,0.6295
4,3,423770,7,3,510050,5,2,237050,0.6343
4,3,423770,7,3,510050,5,3,283810,0.5868
4,3,423770,7,3,510050,6,1,191410,0.6348
4,3,423770,7,3,510050,6,2,274640,0.6118
4,3,423770,7,3,510050,6,3,272550,0.5921
4,3,423770,7,3,510050,7,1,513030,0.5493
4,3,423770,7,3,510050,7,2,499780,0.6052
4,3,423770,7,3,510050,7,3,510050,0.8015
4,3,423770,7,3,510050,8,1,141760,0.5762
4,3,423770,7,3,510050,8,2,151390,0.5817
4,3,423770,7,3,510050,8,3,156050,0.5723
4,3,423770,8,1,141760,1,1,218710,0.7186
4,3,423770,8,1,141760,1,2,212760,0.7477
4,3,423770,8,1,141760,1,3,217700,0.7298
4,3,423770,8,1,141760,2,1,278300,0.8152
4,3,423770,8,1,141760,2,2,334990,0.8152
4,3,423770,8,1,141760,2,3,288720,0.8193
4,3,423770,8,1,141760,3,1,151190,0.5036
4,3,423770,8,1,141760,3,2,153970,0.4920
4,3,423770,8,1,141760,3,3,205220,0.4667
4,3,423770,8,1,141760,4,1,249230,0.8342
4,3,423770,8,1,141760,4,2,239230,0.7859
4,3,423770,8,1,141760,4,3,423770,0.8558
4,3,423770,8,1,141760,5,1,215530,0.7908
4,3,423770,8,1,141760,5,2,237050,0.8027
4,3,423770,8,1,141760,5,3,283810,0.6927
4,3,423770,8,1,141760,6,1,191410,0.7846
4,3,423770,8,1,141760,6,2,274640,0.7354
4,3,423770,8,1,141760,6,3,272550,0.7566
4,3,423770,8,1,141760,7,1,513030,0.6970
4,3,423770,8,1,141760,7,2,499780,0.6580
4,3,423770,8,1,141760,7,3,510050,0.8141
4,3,423770,8,1,141760,8,1,141760,0.7612
4,3,423770,8,1,141760,8,2,151390,0.7272
4,3,423770,8,1,141760,8,3,156050,0.7695
4,3,423770,8,2,151390,1,1,218710,0.7186
4,3,423770,8,2,151390,1,2,212760,0.7477
4,3,423770,8,2,151390,1,3,217700,0.7298
4,3,423770,8,2,151390,2,1,278300,0.8152
4,3,423770,8,2,151390,2,2,334990,0.8152
4,3,423770,8,2,151390,2,3,288720,0.8193
4,3,423770,8,2,151390,3,1,151190,0.5036
4,3,423770,8,2,151390,3,2,153970,0.4920
4,3,423770,8,2,151390,3,3,205220,0.4667
4,3,423770,8,2,151390,4,1,249230,0.8342
4,3,423770,8,2,151390,4,2,239230,0.7859
4,3,423770,8,2,151390,4,3,423770,0.8558
4,3,423770,8,2,151390,5,1,215530,0.7908
4,3,423770,8,2,151390,5,2,237050,0.8027
4,3,423770,8,2,151390,5,3,283810,0.6927
4,3,423770,8,2,151390,6,1,191410,0.7846
4,3,423770,8,2,151390,6,2,274640,0.7354
4,3,423770,8,2,151390,6,3,272550,0.7566
4,3,423770,8,2,151390,7,1,513030,0.6970
4,3,423770,8,2,151390,7,2,499780,0.6580
4,3,423770,8,2,151390,7,3,510050,0.8141
4,3,423770,8,2,151390,8,1,141760,0.7612
4,3,423770,8,2,151390,8,2,151390,0.7272
4,3,423770,8,2,151390,8,3,156050,0.7695
4,3,423770,8,3,156050,1,1,218710,0.7186
4,3,423770,8,3,156050,1,2,212760,0.7477
4,3,423770,8,3,156050,1,3,217700,0.7298
4,3,423770,8,3,156050,2,1,278300,0.8152
4,3,423770,8,3,156050,2,2,334990,0.8152
4,3,423770,8,3,156050,2,3,288720,0.8193
4,3,423770,8,3,156050,3,1,151190,0.5036
4,3,423770,8,3,156050,3,2,153970,0.4920
4,3,423770,8,3,156050,3,3,205220,0.4667
4,3,423770,8,3,156050,4,1,249230,0.8342
4,3,423770,8,3,156050,4,2,239230,0.7859
4,3,423770,8,3,156050,4,3,423770,0.8558
4,3,423770,8,3,156050,5,1,215530,0.7908
4,3,423770,8,3,156050,5,2,237050,0.8027
4,3,423770,8,3,156050,5,3,283810,0.6927
4,3,423770,8,3,156050,6,1,191410,0.7846
4,3,423770,8,3,156050,6,2,274640,0.7354
4,3,423770,8,3,156050,6,3,272550,0.7566
4,3,423770,8,3,156050,7,1,513030,0.6970
4,3,423770,8,3,156050,7,2,499780,0.6580
4,3,423770,8,3,156050,7,3,510050,0.8141
4,3,423770,8,3,156050,8,1,141760,0.7612
4,3,423770,8,3,156050,8,2,151390,0.7272
4,3,423770,8,3,156050,8,3,156050,0.7695
5,1,215530,1,1,218710,1,1,218710,0.7535
5,1,215530,1,1,218710,1,2,212760,0.7863
5,1,215530,1,1,218710,1,3,217700,0.7978
5,1,215530,1,1,218710,2,1,278300,0.6693
5,1,215530,1,1,218710,2,2,334990,0.6974
5,1,215530,1,1,218710,2,3,288720,0.5744
5,1,215530,1,1,218710,3,1,151190,0.7360
5,1,215530,1,1,218710,3,2,153970,0.8145
5,1,215530,1,1,218710,3,3,205220,0.8283
5,1,215530,1,1,218710,4,1,249230,0.6057
5,1,215530,1,1,218710,4,2,239230,0.6037
5,1,215530,1,1,218710,4,3,423770,0.5335
5,1,215530,1,1,218710,5,1,215530,1.0000
5,1,215530,1,1,218710,5,2,237050,0.9147
5,1,215530,1,1,218710,5,3,283810,0.8761
5,1,215530,1,1,218710,6,1,191410,0.8075
5,1,215530,1,1,218710,6,2,274640,0.7941
5,1,215530,1,1,218710,6,3,272550,0.8154
5,1,215530,1,1,218710,7,1,513030,0.7737
5,1,215530,1,1,218710,7,2,499780,0.8182
5,1,215530,1,1,218710,7,3,510050,0.7563
5,1,215530,1,1,218710,8,1,141760,0.7339
5,1,215530,1,1,218710,8,2,151390,0.7458
5,1,215530,1,1,218710,8,3,156050,0.8108
5,1,215530,1,2,212760,1,1,218710,0.7535
5,1,215530,1,2,212760,1,2,212760,0.7863
5,1,215530,1,2,212760,1,3,217700,0.7978
5,1,215530,1,2,212760,2,1,278300,0.6693
5,1,215530,1,2,212760,2,2,334990,0.6974
5,1,215530,1,2,212760,2,3,288720,0.5744
5,1,215530,1,2,212760,3,1,151190,0.7360
5,1,215530,1,2,212760,3,2,153970,0.8145
5,1,215530,1,2,212760,3,3,205220,0.8283
5,1,215530,1,2,212760,4,1,249230,0.6057
5,1,215530,1,2,212760,4,2,239230,0.6037
5,1,215530,1,2,212760,4,3,423770,0.5335
5,1,215530,1,2,212760,5,1,215530,1.0000
5,1,215530,1,2,212760,5,2,237050,0.9147
5,1,215530,1,2,212760,5,3,283810,0.8761
5,1,215530,1,2,212760,6,1,191410,0.8075
5,1,215530,1,2,212760,6,2,274640,0.7941
5,1,215530,1,2,212760,6,3,272550,0.8154
5,1,215530,1,2,212760,7,1,513030,0.7737
5,1,215530,1,2,212760,7,2,499780,0.8182
5,1,215530,1,2,212760,7,3,510050,0.7563
5,1,215530,1,2,212760,8,1,141760,0.7339
5,1,215530,1,2,212760,8,2,151390,0.7458
5,1,215530,1,2,212760,8,3,156050,0.8108
5,1,215530,1,3,217700,1,1,218710,0.7478
5,1,215530,1,3,217700,1,2,212760,0.7818
5,1,215530,1,3,217700,1,3,217700,0.7989
5,1,215530,1,3,217700,2,1,278300,0.6593
5,1,215530,1,3,217700,2,2,334990,0.6922
5,1,215530,1,3,217700,2,3,288720,0.5638
5,1,215530,1,3,217700,3,1,151190,0.7446
5,1,215530,1,3,217700,3,2,153970,0.8145
5,1,215530,1,3,217700,3,3,205220,0.8248
5,1,215530,1,3,217700,4,1,249230,0.6077
5,1,215530,1,3,217700,4,2,239230,0.5731
5,1,215530,1,3,217700,4,3,423770,0.5217
5,1,215530,1,3,217700,5,1,215530,1.0000
5,1,215530,1,3,217700,5,2,237050,0.9179
5,1,215530,1,3,217700,5,3,283810,0.8826
5,1,215530,1,3,217700,6,1,191410,0.8140
5,1,215530,1,3,217700,6,2,274640,0.7976
5,1,215530,1,3,217700,6,3,272550,0.8109
5,1,215530,1,3,217700,7,1,513030,0.7618
5,1,215530,1,3,217700,7,2,499780,0.8065
5,1,215530,1,3,217700,7,3,510050,0.7195
5,1,215530,1,3,217700,8,1,141760,0.7113
5,1,215530,1,3,217700,8,2,151390,0.7295
5,1,215530,1,3,217700,8,3,156050,0.8088
5,1,215530,2,1,278300,1,1,218710,0.7174
5,1,215530,2,1,278300,1,2,212760,0.7598
5,1,215530,2,1,278300,1,3,217700,0.7748
5,1,215530,2,1,278300,2,1,278300,0.7415
5,1,215530,2,1,278300,2,2,334990,0.7598
5,1,215530,2,1,278300,2,3,288720,0.5983
5,1,215530,2,1,278300,3,1,151190,0.7866
5,1,215530,2,1,278300,3,2,153970,0.8193
5,1,215530,2,1,278300,3,3,205220,0.8285
5,1,215530,2,1,278300,4,1,249230,0.5590
5,1,215530,2,1,278300,4,2,239230,0.5743
5,1,215530,2,1,278300,4,3,423770,0.5353
5,1,215530,2,1,278300,5,1,215530,0.9170
5,1,215530,2,1,278300,5,2,237050,0.8559
5,1,215530,2,1,278300,5,3,283810,0.8289
5,1,215530,2,1,278300,6,1,191410,0.8122
5,1,215530,2,1,278300,6,2,274640,0.7765
5,1,215530,2,1,278300,6,3,272550,0.8208
5,1,215530,2,1,278300,7,1,513030,0.7111
5,1,215530,2,1,278300,7,2,499780,0.7192
5,1,215530,2,1,278300,7,3,510050,0.7265
5,1,215530,2,1,278300,8,1,141760,0.6850
5,1,215530,2,1,278300,8,2,151390,0.6812
5,1,215530,2,1,278300,8,3,156050,0.8111
5,1,215530,2,2,334990,1,1,218710,0.7174
5,1,215530,2,2,334990,1,2,212760,0.7598
5,1,215530,2,2,334990,1,3,217700,0.7748
5,1,215530,2,2,334990,2,1,278300,0.7415
5,1,215530,2,2,334990,2,2,334990,0.7598
5,1,215530,2,2,334990,2,3,288720,0.5983
5,1,215530,2,2,334990,3,1,151190,0.7866
5,1,215530,2,2,334990,3,2,153970,0.8193
5,1,215530,2,2,334990,3,3,205220,0.8285
5,1,215530,2,2,334990,4,1,249230,0.5590
5,1,215530,2,2,334990,4,2,239230,0.5743
5,1,215530,2,2,334990,4,3,423770,0.5353
5,1,215530,2,2,334990,5,1,215530,0.9170
5,1,215530,2,2,334990,5,2,237050,0.8559
5,1,215530,2,2,334990,5,3,283810,0.8289
5,1,215530,2,2,334990,6,1,191410,0.8122
5,1,215530,2,2,334990,6,2,274640,0.7765
5,1,215530,2,2,334990,6,3,272550,0.8208
5,1,215530,2,2,334990,7,1,513030,0.7111
5,1,215530,2,2,334990,7,2,499780,0.7192
5,1,215530,2,2,334990,7,3,510050,0.7265
5,1,215530,2,2,334990,8,1,141760,0.6850
5,1,215530,2,2,334990,8,2,151390,0.6812
5,1,215530,2,2,334990,8,3,156050,0.8111
5,1,215530,2,3,288720,1,1,218710,0.7174
5,1,215530,2,3,288720,1,2,212760,0.7598
5,1,215530,2,3,288720,1,3,217700,0.7748
5,1,215530,2,3,288720,2,1,278300,0.7415
5,1,215530,2,3,288720,2,2,334990,0.7598
5,1,215530,2,3,288720,2,3,288720,0.5983
5,1,215530,2,3,288720,3,1,151190,0.7866
5,1,215530,2,3,288720,3,2,153970,0.8193
5,1,215530,2,3,288720,3,3,205220,0.8285
5,1,215530,2,3,288720,4,1,249230,0.5590
5,1,215530,2,3,288720,4,2,239230,0.5743
5,1,215530,2,3,288720,4,3,423770,0.5353
5,1,215530,2,3,288720,5,1,215530,0.9170
5,1,215530,2,3,288720,5,2,237050,0.8559
5,1,215530,2,3,288720,5,3,283810,0.8289
5,1,215530,2,3,288720,6,1,191410,0.8122
5,1,215530,2,3,288720,6,2,274640,0.7765
5,1,215530,2,3,288720,6,3,272550,0.8208
5,1,215530,2,3,288720,7,1,513030,0.7111
5,1,215530,2,3,288720,7,2,499780,0.7192
5,1,215530,2,3,288720,7,3,510050,0.7265
5,1,215530,2,3,288720,8,1,141760,0.6850
