train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
7,3,510050,3,1,151190,3,1,151190,0.5957
7,3,510050,3,1,151190,3,2,153970,0.7391
7,3,510050,3,1,151190,3,3,205220,0.6723
7,3,510050,3,1,151190,4,1,249230,0.6413
7,3,510050,3,1,151190,4,2,239230,0.7016
7,3,510050,3,1,151190,4,3,423770,0.6640
7,3,510050,3,1,151190,5,1,215530,0.7992
7,3,510050,3,1,151190,5,2,237050,0.8089
7,3,510050,3,1,151190,5,3,283810,0.7867
7,3,510050,3,1,151190,6,1,191410,0.6944
7,3,510050,3,1,151190,6,2,274640,0.6661
7,3,510050,3,1,151190,6,3,272550,0.6980
7,3,510050,3,1,151190,7,1,513030,0.6318
7,3,510050,3,1,151190,7,2,499780,0.8329
7,3,510050,3,1,151190,7,3,510050,0.9296
7,3,510050,3,1,151190,8,1,141760,0.7259
7,3,510050,3,1,151190,8,2,151390,0.7161
7,3,510050,3,1,151190,8,3,156050,0.7131
7,3,510050,3,2,153970,1,1,218710,0.7339
7,3,510050,3,2,153970,1,2,212760,0.8059
7,3,510050,3,2,153970,1,3,217700,0.7928
7,3,510050,3,2,153970,2,1,278300,0.6549
7,3,510050,3,2,153970,2,2,334990,0.6253
7,3,510050,3,2,153970,2,3,288720,0.6325
7,3,510050,3,2,153970,3,1,151190,0.5570
7,3,510050,3,2,153970,3,2,153970,0.7857
7,3,510050,3,2,153970,3,3,205220,0.8091
7,3,510050,3,2,153970,4,1,249230,0.7111
7,3,510050,3,2,153970,4,2,239230,0.7494
7,3,510050,3,2,153970,4,3,423770,0.7034
7,3,510050,3,2,153970,5,1,215530,0.8272
7,3,510050,3,2,153970,5,2,237050,0.8624
7,3,510050,3,2,153970,5,3,283810,0.8192
7,3,510050,3,2,153970,6,1,191410,0.6921
7,3,510050,3,2,153970,6,2,274640,0.6972
7,3,510050,3,2,153970,6,3,272550,0.7318
7,3,510050,3,2,153970,7,1,513030,0.8875
7,3,510050,3,2,153970,7,2,499780,0.9006
7,3,510050,3,2,153970,7,3,510050,1.0000
7,3,510050,3,2,153970,8,1,141760,0.7488
7,3,510050,3,2,153970,8,2,151390,0.6937
7,3,510050,3,2,153970,8,3,156050,0.7056
7,3,510050,3,3,205220,1,1,218710,0.7338
7,3,510050,3,3,205220,1,2,212760,0.8043
7,3,510050,3,3,205220,1,3,217700,0.7896
7,3,510050,3,3,205220,2,1,278300,0.6436
7,3,510050,3,3,205220,2,2,334990,0.6292
7,3,510050,3,3,205220,2,3,288720,0.6366
7,3,510050,3,3,205220,3,1,151190,0.5539
7,3,510050,3,3,205220,3,2,153970,0.7826
7,3,510050,3,3,205220,3,3,205220,0.8110
7,3,510050,3,3,205220,4,1,249230,0.7147
7,3,510050,3,3,205220,4,2,239230,0.7530
7,3,510050,3,3,205220,4,3,423770,0.6965
7,3,510050,3,3,205220,5,1,215530,0.8204
7,3,510050,3,3,205220,5,2,237050,0.8560
7,3,510050,3,3,205220,5,3,283810,0.8227
7,3,510050,3,3,205220,6,1,191410,0.6956
7,3,510050,3,3,205220,6,2,274640,0.6942
7,3,510050,3,3,205220,6,3,272550,0.7359
7,3,510050,3,3,205220,7,1,513030,0.8896
7,3,510050,3,3,205220,7,2,499780,0.8974
7,3,510050,3,3,205220,7,3,510050,1.0000
7,3,510050,3,3,205220,8,1,141760,0.7504
7,3,510050,3,3,205220,8,2,151390,0.6900
7,3,510050,3,3,205220,8,3,156050,0.6972
7,3,510050,4,1,249230,1,1,218710,0.7384
7,3,510050,4,1,249230,1,2,212760,0.7984
7,3,510050,4,1,249230,1,3,217700,0.7914
7,3,510050,4,1,249230,2,1,278300,0.6550
7,3,510050,4,1,249230,2,2,334990,0.6363
7,3,510050,4,1,249230,2,3,288720,0.6435
7,3,510050,4,1,249230,3,1,151190,0.5596
7,3,510050,4,1,249230,3,2,153970,0.7724
7,3,510050,4,1,249230,3,3,205220,0.8084
7,3,510050,4,1,249230,4,1,249230,0.7188
7,3,510050,4,1,249230,4,2,239230,0.7577
7,3,510050,4,1,249230,4,3,423770,0.7074
7,3,510050,4,1,249230,5,1,215530,0.8062
7,3,510050,4,1,249230,5,2,237050,0.8453
7,3,510050,4,1,249230,5,3,283810,0.8211
7,3,510050,4,1,249230,6,1,191410,0.6871
7,3,510050,4,1,249230,6,2,274640,0.7044
7,3,510050,4,1,249230,6,3,272550,0.7326
7,3,510050,4,1,249230,7,1,513030,0.8896
7,3,510050,4,1,249230,7,2,499780,0.9066
7,3,510050,4,1,249230,7,3,510050,1.0000
7,3,510050,4,1,249230,8,1,141760,0.7390
7,3,510050,4,1,249230,8,2,151390,0.6760
7,3,510050,4,1,249230,8,3,156050,0.6967
7,3,510050,4,2,239230,1,1,218710,0.7309
7,3,510050,4,2,239230,1,2,212760,0.7944
7,3,510050,4,2,239230,1,3,217700,0.7831
7,3,510050,4,2,239230,2,1,278300,0.6540
7,3,510050,4,2,239230,2,2,334990,0.6205
7,3,510050,4,2,239230,2,3,288720,0.6143
7,3,510050,4,2,239230,3,1,151190,0.5504
7,3,510050,4,2,239230,3,2,153970,0.7480
7,3,510050,4,2,239230,3,3,205220,0.7790
7,3,510050,4,2,239230,4,1,249230,0.6716
7,3,510050,4,2,239230,4,2,239230,0.7601
7,3,510050,4,2,239230,4,3,423770,0.6886
7,3,510050,4,2,239230,5,1,215530,0.8201
7,3,510050,4,2,239230,5,2,237050,0.8585
7,3,510050,4,2,239230,5,3,283810,0.8094
7,3,510050,4,2,239230,6,1,191410,0.6934
7,3,510050,4,2,239230,6,2,274640,0.6851
7,3,510050,4,2,239230,6,3,272550,0.7125
7,3,510050,4,2,239230,7,1,513030,0.8564
7,3,510050,4,2,239230,7,2,499780,0.9036
7,3,510050,4,2,239230,7,3,510050,1.0000
7,3,510050,4,2,239230,8,1,141760,0.7482
7,3,510050,4,2,239230,8,2,151390,0.7022
7,3,510050,4,2,239230,8,3,156050,0.7252
7,3,510050,4,3,423770,1,1,218710,0.7384
7,3,510050,4,3,423770,1,2,212760,0.7984
7,3,510050,4,3,423770,1,3,217700,0.7914
7,3,510050,4,3,423770,2,1,278300,0.6550
7,3,510050,4,3,423770,2,2,334990,0.6363
7,3,510050,4,3,423770,2,3,288720,0.6435
7,3,510050,4,3,423770,3,1,151190,0.5596
7,3,510050,4,3,423770,3,2,153970,0.7724
7,3,510050,4,3,423770,3,3,205220,0.8084
7,3,510050,4,3,423770,4,1,249230,0.7188
7,3,510050,4,3,423770,4,2,239230,0.7577
7,3,510050,4,3,423770,4,3,423770,0.7074
7,3,510050,4,3,423770,5,1,215530,0.8062
7,3,510050,4,3,423770,5,2,237050,0.8453
7,3,510050,4,3,423770,5,3,283810,0.8211
7,3,510050,4,3,423770,6,1,191410,0.6871
7,3,510050,4,3,423770,6,2,274640,0.7044
7,3,510050,4,3,423770,6,3,272550,0.7326
7,3,510050,4,3,423770,7,1,513030,0.8896
7,3,510050,4,3,423770,7,2,499780,0.9066
7,3,510050,4,3,423770,7,3,510050,1.0000
7,3,510050,4,3,423770,8,1,141760,0.7390
7,3,510050,4,3,423770,8,2,151390,0.6760
7,3,510050,4,3,423770,8,3,156050,0.6967
7,3,510050,5,1,215530,1,1,218710,0.7345
7,3,510050,5,1,215530,1,2,212760,0.7944
7,3,510050,5,1,215530,1,3,217700,0.7994
7,3,510050,5,1,215530,2,1,278300,0.6703
7,3,510050,5,1,215530,2,2,334990,0.6212
7,3,510050,5,1,215530,2,3,288720,0.6203
7,3,510050,5,1,215530,3,1,151190,0.5534
7,3,510050,5,1,215530,3,2,153970,0.7702
7,3,510050,5,1,215530,3,3,205220,0.7982
7,3,510050,5,1,215530,4,1,249230,0.7006
7,3,510050,5,1,215530,4,2,239230,0.7591
7,3,510050,5,1,215530,4,3,423770,0.6895
7,3,510050,5,1,215530,5,1,215530,0.8297
7,3,510050,5,1,215530,5,2,237050,0.8654
7,3,510050,5,1,215530,5,3,283810,0.8184
7,3,510050,5,1,215530,6,1,191410,0.6910
7,3,510050,5,1,215530,6,2,274640,0.6924
7,3,510050,5,1,215530,6,3,272550,0.7193
7,3,510050,5,1,215530,7,1,513030,0.8689
7,3,510050,5,1,215530,7,2,499780,0.9105
7,3,510050,5,1,215530,7,3,510050,1.0000
7,3,510050,5,1,215530,8,1,141760,0.7439
7,3,510050,5,1,215530,8,2,151390,0.7138
7,3,510050,5,1,215530,8,3,156050,0.7226
7,3,510050,5,2,237050,1,1,218710,0.7592
7,3,510050,5,2,237050,1,2,212760,0.8003
7,3,510050,5,2,237050,1,3,217700,0.7720
7,3,510050,5,2,237050,2,1,278300,0.6805
7,3,510050,5,2,237050,2,2,334990,0.6197
7,3,510050,5,2,237050,2,3,288720,0.6089
7,3,510050,5,2,237050,3,1,151190,0.5738
7,3,510050,5,2,237050,3,2,153970,0.7398
7,3,510050,5,2,237050,3,3,205220,0.7698
7,3,510050,5,2,237050,4,1,249230,0.6817
7,3,510050,5,2,237050,4,2,239230,0.7469
7,3,510050,5,2,237050,4,3,423770,0.6507
7,3,510050,5,2,237050,5,1,215530,0.8237
7,3,510050,5,2,237050,5,2,237050,0.8726
7,3,510050,5,2,237050,5,3,283810,0.8169
7,3,510050,5,2,237050,6,1,191410,0.6998
7,3,510050,5,2,237050,6,2,274640,0.6795
7,3,510050,5,2,237050,6,3,272550,0.6923
7,3,510050,5,2,237050,7,1,513030,0.8158
7,3,510050,5,2,237050,7,2,499780,0.9033
7,3,510050,5,2,237050,7,3,510050,0.9819
7,3,510050,5,2,237050,8,1,141760,0.7488
7,3,510050,5,2,237050,8,2,151390,0.7122
7,3,510050,5,2,237050,8,3,156050,0.7148
7,3,510050,5,3,283810,1,1,218710,0.7368
7,3,510050,5,3,283810,1,2,212760,0.7965
7,3,510050,5,3,283810,1,3,217700,0.7988
7,3,510050,5,3,283810,2,1,278300,0.6508
7,3,510050,5,3,283810,2,2,334990,0.6397
7,3,510050,5,3,283810,2,3,288720,0.6292
7,3,510050,5,3,283810,3,1,151190,0.5623
7,3,510050,5,3,283810,3,2,153970,0.7774
7,3,510050,5,3,283810,3,3,205220,0.7958
7,3,510050,5,3,283810,4,1,249230,0.7201
7,3,510050,5,3,283810,4,2,239230,0.7528
7,3,510050,5,3,283810,4,3,423770,0.6989
7,3,510050,5,3,283810,5,1,215530,0.8135
7,3,510050,5,3,283810,5,2,237050,0.8513
7,3,510050,5,3,283810,5,3,283810,0.8313
7,3,510050,5,3,283810,6,1,191410,0.6908
7,3,510050,5,3,283810,6,2,274640,0.6929
7,3,510050,5,3,283810,6,3,272550,0.7272
7,3,510050,5,3,283810,7,1,513030,0.8960
7,3,510050,5,3,283810,7,2,499780,0.9020
7,3,510050,5,3,283810,7,3,510050,1.0000
7,3,510050,5,3,283810,8,1,141760,0.7434
7,3,510050,5,3,283810,8,2,151390,0.6884
7,3,510050,5,3,283810,8,3,156050,0.7091
7,3,510050,6,1,191410,1,1,218710,0.7384
7,3,510050,6,1,191410,1,2,212760,0.7856
7,3,510050,6,1,191410,1,3,217700,0.7301
7,3,510050,6,1,191410,2,1,278300,0.6209
7,3,510050,6,1,191410,2,2,334990,0.5751
7,3,510050,6,1,191410,2,3,288720,0.5712
7,3,510050,6,1,191410,3,1,151190,0.5687
7,3,510050,6,1,191410,3,2,153970,0.7299
7,3,510050,6,1,191410,3,3,205220,0.6955
7,3,510050,6,1,191410,4,1,249230,0.6266
7,3,510050,6,1,191410,4,2,239230,0.7227
7,3,510050,6,1,191410,4,3,423770,0.6286
7,3,510050,6,1,191410,5,1,215530,0.8115
7,3,510050,6,1,191410,5,2,237050,0.8312
7,3,510050,6,1,191410,5,3,283810,0.7984
7,3,510050,6,1,191410,6,1,191410,0.7118
7,3,510050,6,1,191410,6,2,274640,0.6690
7,3,510050,6,1,191410,6,3,272550,0.6921
7,3,510050,6,1,191410,7,1,513030,0.7164
7,3,510050,6,1,191410,7,2,499780,0.8672
7,3,510050,6,1,191410,7,3,510050,0.9493
7,3,510050,6,1,191410,8,1,141760,0.7318
7,3,510050,6,1,191410,8,2,151390,0.7109
7,3,510050,6,1,191410,8,3,156050,0.7318
7,3,510050,6,2,274640,1,1,218710,0.7417
7,3,510050,6,2,274640,1,2,212760,0.7977
7,3,510050,6,2,274640,1,3,217700,0.7826
7,3,510050,6,2,274640,2,1,278300,0.6543
7,3,510050,6,2,274640,2,2,334990,0.6163
7,3,510050,6,2,274640,2,3,288720,0.6056
7,3,510050,6,2,274640,3,1,151190,0.5562
7,3,510050,6,2,274640,3,2,153970,0.7536
7,3,510050,6,2,274640,3,3,205220,0.7926
7,3,510050,6,2,274640,4,1,249230,0.6689
7,3,510050,6,2,274640,4,2,239230,0.7483
7,3,510050,6,2,274640,4,3,423770,0.6883
7,3,510050,6,2,274640,5,1,215530,0.8208
7,3,510050,6,2,274640,5,2,237050,0.8617
7,3,510050,6,2,274640,5,3,283810,0.8081
7,3,510050,6,2,274640,6,1,191410,0.6981
7,3,510050,6,2,274640,6,2,274640,0.7141
7,3,510050,6,2,274640,6,3,272550,0.7073
7,3,510050,6,2,274640,7,1,513030,0.8606
7,3,510050,6,2,274640,7,2,499780,0.9005
7,3,510050,6,2,274640,7,3,510050,1.0000
7,3,510050,6,2,274640,8,1,141760,0.7395
7,3,510050,6,2,274640,8,2,151390,0.7034
7,3,510050,6,2,274640,8,3,156050,0.7287
7,3,510050,6,3,272550,1,1,218710,0.7338
7,3,510050,6,3,272550,1,2,212760,0.8043
7,3,510050,6,3,272550,1,3,217700,0.7896
7,3,510050,6,3,272550,2,1,278300,0.6436
7,3,510050,6,3,272550,2,2,334990,0.6292
7,3,510050,6,3,272550,2,3,288720,0.6366
7,3,510050,6,3,272550,3,1,151190,0.5539
7,3,510050,6,3,272550,3,2,153970,0.7826
7,3,510050,6,3,272550,3,3,205220,0.8110
7,3,510050,6,3,272550,4,1,249230,0.7147
7,3,510050,6,3,272550,4,2,239230,0.7530
7,3,510050,6,3,272550,4,3,423770,0.6965
7,3,510050,6,3,272550,5,1,215530,0.8204
7,3,510050,6,3,272550,5,2,237050,0.8560
7,3,510050,6,3,272550,5,3,283810,0.8227
7,3,510050,6,3,272550,6,1,191410,0.6956
7,3,510050,6,3,272550,6,2,274640,0.6942
7,3,510050,6,3,272550,6,3,272550,0.7359
7,3,510050,6,3,272550,7,1,513030,0.8896
7,3,510050,6,3,272550,7,2,499780,0.8974
7,3,510050,6,3,272550,7,3,510050,1.0000
7,3,510050,6,3,272550,8,1,141760,0.7504
7,3,510050,6,3,272550,8,2,151390,0.6900
7,3,510050,6,3,272550,8,3,156050,0.6972
7,3,510050,7,1,513030,1,1,218710,0.7402
7,3,510050,7,1,513030,1,2,212760,0.7955
7,3,510050,7,1,513030,1,3,217700,0.8003
7,3,510050,7,1,513030,2,1,278300,0.6522
7,3,510050,7,1,513030,2,2,334990,0.6384
7,3,510050,7,1,513030,2,3,288720,0.6301
7,3,510050,7,1,513030,3,1,151190,0.5608
7,3,510050,7,1,513030,3,2,153970,0.7758
7,3,510050,7,1,513030,3,3,205220,0.8029
7,3,510050,7,1,513030,4,1,249230,0.7226
7,3,510050,7,1,513030,4,2,239230,0.7510
7,3,510050,7,1,513030,4,3,423770,0.7029
7,3,510050,7,1,513030,5,1,215530,0.8152
7,3,510050,7,1,513030,5,2,237050,0.8463
7,3,510050,7,1,513030,5,3,283810,0.8254
7,3,510050,7,1,513030,6,1,191410,0.6878
7,3,510050,7,1,513030,6,2,274640,0.6931
7,3,510050,7,1,513030,6,3,272550,0.7231
7,3,510050,7,1,513030,7,1,513030,0.9023
7,3,510050,7,1,513030,7,2,499780,0.9006
7,3,510050,7,1,513030,7,3,510050,1.0000
7,3,510050,7,1,513030,8,1,141760,0.7423
7,3,510050,7,1,513030,8,2,151390,0.6868
7,3,510050,7,1,513030,8,3,156050,0.7021
7,3,510050,7,2,499780,1,1,218710,0.7293
7,3,510050,7,2,499780,1,2,212760,0.8021
7,3,510050,7,2,499780,1,3,217700,0.8019
7,3,510050,7,2,499780,2,1,278300,0.6688
7,3,510050,7,2,499780,2,2,334990,0.6167
7,3,510050,7,2,499780,2,3,288720,0.6234
7,3,510050,7,2,499780,3,1,151190,0.5518
7,3,510050,7,2,499780,3,2,153970,0.7702
7,3,510050,7,2,499780,3,3,205220,0.8019
7,3,510050,7,2,499780,4,1,249230,0.7069
7,3,510050,7,2,499780,4,2,239230,0.7557
7,3,510050,7,2,499780,4,3,423770,0.6897
7,3,510050,7,2,499780,5,1,215530,0.8281
7,3,510050,7,2,499780,5,2,237050,0.8621
7,3,510050,7,2,499780,5,3,283810,0.8202
7,3,510050,7,2,499780,6,1,191410,0.6959
7,3,510050,7,2,499780,6,2,274640,0.6928
7,3,510050,7,2,499780,6,3,272550,0.7211
7,3,510050,7,2,499780,7,1,513030,0.8720
7,3,510050,7,2,499780,7,2,499780,0.9122
7,3,510050,7,2,499780,7,3,510050,1.0000
7,3,510050,7,2,499780,8,1,141760,0.7488
7,3,510050,7,2,499780,8,2,151390,0.7139
7,3,510050,7,2,499780,8,3,156050,0.7329
7,3,510050,7,3,510050,1,1,218710,0.7452
7,3,510050,7,3,510050,1,2,212760,0.7954
7,3,510050,7,3,510050,1,3,217700,0.7781
7,3,510050,7,3,510050,2,1,278300,0.6702
7,3,510050,7,3,510050,2,2,334990,0.6226
7,3,510050,7,3,510050,2,3,288720,0.6137
7,3,510050,7,3,510050,3,1,151190,0.5583
7,3,510050,7,3,510050,3,2,153970,0.7554
7,3,510050,7,3,510050,3,3,205220,0.7864
7,3,510050,7,3,510050,4,1,249230,0.6791
7,3,510050,7,3,510050,4,2,239230,0.7449
7,3,510050,7,3,510050,4,3,423770,0.6920
7,3,510050,7,3,510050,5,1,215530,0.8190
7,3,510050,7,3,510050,5,2,237050,0.8614
7,3,510050,7,3,510050,5,3,283810,0.8014
7,3,510050,7,3,510050,6,1,191410,0.6951
7,3,510050,7,3,510050,6,2,274640,0.6969
7,3,510050,7,3,510050,6,3,272550,0.6968
7,3,510050,7,3,510050,7,1,513030,0.8522
7,3,510050,7,3,510050,7,2,499780,0.8971
7,3,510050,7,3,510050,7,3,510050,1.0000
7,3,510050,7,3,510050,8,1,141760,0.7528
7,3,510050,7,3,510050,8,2,151390,0.7219
7,3,510050,7,3,510050,8,3,156050,0.7225
7,3,510050,8,1,141760,1,1,218710,0.7358
7,3,510050,8,1,141760,1,2,212760,0.8004
7,3,510050,8,1,141760,1,3,217700,0.7920
7,3,510050,8,1,141760,2,1,278300,0.6665
7,3,510050,8,1,141760,2,2,334990,0.6246
7,3,510050,8,1,141760,2,3,288720,0.6302
7,3,510050,8,1,141760,3,1,151190,0.5564
7,3,510050,8,1,141760,3,2,153970,0.7737
7,3,510050,8,1,141760,3,3,205220,0.8076
7,3,510050,8,1,141760,4,1,249230,0.7125
7,3,510050,8,1,141760,4,2,239230,0.7494
7,3,510050,8,1,141760,4,3,423770,0.6981
7,3,510050,8,1,141760,5,1,215530,0.8274
7,3,510050,8,1,141760,5,2,237050,0.8609
7,3,510050,8,1,141760,5,3,283810,0.8216
7,3,510050,8,1,141760,6,1,191410,0.6964
7,3,510050,8,1,141760,6,2,274640,0.6987
7,3,510050,8,1,141760,6,3,272550,0.7318
7,3,510050,8,1,141760,7,1,513030,0.8818
7,3,510050,8,1,141760,7,2,499780,0.9066
7,3,510050,8,1,141760,7,3,510050,1.0000
7,3,510050,8,1,141760,8,1,141760,0.7613
7,3,510050,8,1,141760,8,2,151390,0.7019
7,3,510050,8,1,141760,8,3,156050,0.7159
7,3,510050,8,2,151390,1,1,218710,0.7543
7,3,510050,8,2,151390,1,2,212760,0.7985
7,3,510050,8,2,151390,1,3,217700,0.7827
7,3,510050,8,2,151390,2,1,278300,0.6798
7,3,510050,8,2,151390,2,2,334990,0.6209
7,3,510050,8,2,151390,2,3,288720,0.6045
7,3,510050,8,2,151390,3,1,151190,0.5671
7,3,510050,8,2,151390,3,2,153970,0.7555
7,3,510050,8,2,151390,3,3,205220,0.7814
7,3,510050,8,2,151390,4,1,249230,0.6881
7,3,510050,8,2,151390,4,2,239230,0.7379
7,3,510050,8,2,151390,4,3,423770,0.6755
7,3,510050,8,2,151390,5,1,215530,0.8185
7,3,510050,8,2,151390,5,2,237050,0.8613
7,3,510050,8,2,151390,5,3,283810,0.8079
7,3,510050,8,2,151390,6,1,191410,0.6955
7,3,510050,8,2,151390,6,2,274640,0.6862
7,3,510050,8,2,151390,6,3,272550,0.7020
7,3,510050,8,2,151390,7,1,513030,0.8260
7,3,510050,8,2,151390,7,2,499780,0.9005
7,3,510050,8,2,151390,7,3,510050,0.9884
7,3,510050,8,2,151390,8,1,141760,0.7598
7,3,510050,8,2,151390,8,2,151390,0.7281
7,3,510050,8,2,151390,8,3,156050,0.7207
7,3,510050,8,3,156050,1,1,218710,0.7365
7,3,510050,8,3,156050,1,2,212760,0.7933
7,3,510050,8,3,156050,1,3,217700,0.7933
7,3,510050,8,3,156050,2,1,278300,0.6659
7,3,510050,8,3,156050,2,2,334990,0.6205
7,3,510050,8,3,156050,2,3,288720,0.6265
7,3,510050,8,3,156050,3,1,151190,0.5536
7,3,510050,8,3,156050,3,2,153970,0.7616
7,3,510050,8,3,156050,3,3,205220,0.7862
7,3,510050,8,3,156050,4,1,249230,0.6874
7,3,510050,8,3,156050,4,2,239230,0.7521
7,3,510050,8,3,156050,4,3,423770,0.6969
7,3,510050,8,3,156050,5,1,215530,0.8205
7,3,510050,8,3,156050,5,2,237050,0.8635
7,3,510050,8,3,156050,5,3,283810,0.8134
7,3,510050,8,3,156050,6,1,191410,0.6932
7,3,510050,8,3,156050,6,2,274640,0.6974
7,3,510050,8,3,156050,6,3,272550,0.7182
7,3,510050,8,3,156050,7,1,513030,0.8723
7,3,510050,8,3,156050,7,2,499780,0.9009
7,3,510050,8,3,156050,7,3,510050,1.0000
7,3,510050,8,3,156050,8,1,141760,0.7462
7,3,510050,8,3,156050,8,2,151390,0.7042
7,3,510050,8,3,156050,8,3,156050,0.7389
8,1,141760,1,1,218710,1,1,218710,0.8085
8,1,141760,1,1,218710,1,2,212760,0.8036
8,1,141760,1,1,218710,1,3,217700,0.8184
8,1,141760,1,1,218710,2,1,278300,0.8346
8,1,141760,1,1,218710,2,2,334990,0.8793
8,1,141760,1,1,218710,2,3,288720,0.8551
8,1,141760,1,1,218710,3,1,151190,0.8480
8,1,141760,1,1,218710,3,2,153970,0.8622
8,1,141760,1,1,218710,3,3,205220,0.8642
8,1,141760,1,1,218710,4,1,249230,0.7713
8,1,141760,1,1,218710,4,2,239230,0.7547
8,1,141760,1,1,218710,4,3,423770,0.7636
8,1,141760,1,1,218710,5,1,215530,0.8737
8,1,141760,1,1,218710,5,2,237050,0.8504
8,1,141760,1,1,218710,5,3,283810,0.8299
8,1,141760,1,1,218710,6,1,191410,0.8711
8,1,141760,1,1,218710,6,2,274640,0.8283
8,1,141760,1,1,218710,6,3,272550,0.8483
8,1,141760,1,1,218710,7,1,513030,0.8444
8,1,141760,1,1,218710,7,2,499780,0.8376
8,1,141760,1,1,218710,7,3,510050,0.8322
8,1,141760,1,1,218710,8,1,141760,0.9885
8,1,141760,1,1,218710,8,2,151390,0.8662
8,1,141760,1,1,218710,8,3,156050,0.8844
8,1,141760,1,2,212760,1,1,218710,0.8047
8,1,141760,1,2,212760,1,2,212760,0.8076
8,1,141760,1,2,212760,1,3,217700,0.8180
8,1,141760,1,2,212760,2,1,278300,0.8276
8,1,141760,1,2,212760,2,2,334990,0.8877
8,1,141760,1,2,212760,2,3,288720,0.8484
8,1,141760,1,2,212760,3,1,151190,0.8551
8,1,141760,1,2,212760,3,2,153970,0.8697
8,1,141760,1,2,212760,3,3,205220,0.8638
8,1,141760,1,2,212760,4,1,249230,0.7738
8,1,141760,1,2,212760,4,2,239230,0.7516
8,1,141760,1,2,212760,4,3,423770,0.7627
8,1,141760,1,2,212760,5,1,215530,0.8715
8,1,141760,1,2,212760,5,2,237050,0.8488
8,1,141760,1,2,212760,5,3,283810,0.8304
8,1,141760,1,2,212760,6,1,191410,0.8701
8,1,141760,1,2,212760,6,2,274640,0.8318
8,1,141760,1,2,212760,6,3,272550,0.8531
8,1,141760,1,2,212760,7,1,513030,0.8402
8,1,141760,1,2,212760,7,2,499780,0.8338
8,1,141760,1,2,212760,7,3,510050,0.8344
8,1,141760,1,2,212760,8,1,141760,0.9787
8,1,141760,1,2,212760,8,2,151390,0.8700
8,1,141760,1,2,212760,8,3,156050,0.8922
8,1,141760,1,3,217700,1,1,218710,0.8085
8,1,141760,1,3,217700,1,2,212760,0.8036
8,1,141760,1,3,217700,1,3,217700,0.8184
8,1,141760,1,3,217700,2,1,278300,0.8346
8,1,141760,1,3,217700,2,2,334990,0.8793
8,1,141760,1,3,217700,2,3,288720,0.8551
8,1,141760,1,3,217700,3,1,151190,0.8480
8,1,141760,1,3,217700,3,2,153970,0.8622
8,1,141760,1,3,217700,3,3,205220,0.8642
8,1,141760,1,3,217700,4,1,249230,0.7713
8,1,141760,1,3,217700,4,2,239230,0.7547
8,1,141760,1,3,217700,4,3,423770,0.7636
8,1,141760,1,3,217700,5,1,215530,0.8737
8,1,141760,1,3,217700,5,2,237050,0.8504
8,1,141760,1,3,217700,5,3,283810,0.8299
8,1,141760,1,3,217700,6,1,191410,0.8711
8,1,141760,1,3,217700,6,2,274640,0.8283
8,1,141760,1,3,217700,6,3,272550,0.8483
8,1,141760,1,3,217700,7,1,513030,0.8444
8,1,141760,1,3,217700,7,2,499780,0.8376
8,1,141760,1,3,217700,7,3,510050,0.8322
8,1,141760,1,3,217700,8,1,141760,0.9885
8,1,141760,1,3,217700,8,2,151390,0.8662
8,1,141760,1,3,217700,8,3,156050,0.8844
8,1,141760,2,1,278300,1,1,218710,0.8095
8,1,141760,2,1,278300,1,2,212760,0.8148
8,1,141760,2,1,278300,1,3,217700,0.8204
8,1,141760,2,1,278300,2,1,278300,0.8681
8,1,141760,2,1,278300,2,2,334990,0.8885
8,1,141760,2,1,278300,2,3,288720,0.8424
8,1,141760,2,1,278300,3,1,151190,0.8499
8,1,141760,2,1,278300,3,2,153970,0.8453
8,1,141760,2,1,278300,3,3,205220,0.8407
8,1,141760,2,1,278300,4,1,249230,0.7797
8,1,141760,2,1,278300,4,2,239230,0.7688
8,1,141760,2,1,278300,4,3,423770,0.7825
8,1,141760,2,1,278300,5,1,215530,0.8729
8,1,141760,2,1,278300,5,2,237050,0.8588
8,1,141760,2,1,278300,5,3,283810,0.8315
8,1,141760,2,1,278300,6,1,191410,0.8415
8,1,141760,2,1,278300,6,2,274640,0.8271
8,1,141760,2,1,278300,6,3,272550,0.8385
8,1,141760,2,1,278300,7,1,513030,0.8450
8,1,141760,2,1,278300,7,2,499780,0.8339
8,1,141760,2,1,278300,7,3,510050,0.8393
8,1,141760,2,1,278300,8,1,141760,1.0000
8,1,141760,2,1,278300,8,2,151390,0.8825
8,1,141760,2,1,278300,8,3,156050,0.8803
8,1,141760,2,2,334990,1,1,218710,0.8061
8,1,141760,2,2,334990,1,2,212760,0.8097
8,1,141760,2,2,334990,1,3,217700,0.8189
8,1,141760,2,2,334990,2,1,278300,0.8569
8,1,141760,2,2,334990,2,2,334990,0.8952
8,1,141760,2,2,334990,2,3,288720,0.8491
8,1,141760,2,2,334990,3,1,151190,0.8555
8,1,141760,2,2,334990,3,2,153970,0.8514
8,1,141760,2,2,334990,3,3,205220,0.8401
8,1,141760,2,2,334990,4,1,249230,0.7879
8,1,141760,2,2,334990,4,2,239230,0.7750
8,1,141760,2,2,334990,4,3,423770,0.7835
8,1,141760,2,2,334990,5,1,215530,0.8712
8,1,141760,2,2,334990,5,2,237050,0.8578
