train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
5,2,188720,3,3,112370,5,1,131210,0.9006
5,2,188720,3,3,112370,5,2,188720,1.0000
5,2,188720,3,3,112370,5,3,185380,0.9474
5,2,188720,3,3,112370,6,1,241880,0.7723
5,2,188720,3,3,112370,6,2,164810,0.8039
5,2,188720,3,3,112370,6,3,266820,0.7742
5,2,188720,3,3,112370,7,1,269500,0.9188
5,2,188720,3,3,112370,7,2,278840,0.9216
5,2,188720,3,3,112370,7,3,274760,0.8673
5,2,188720,3,3,112370,8,1,170430,0.8198
5,2,188720,3,3,112370,8,2,89370,0.8581
5,2,188720,3,3,112370,8,3,142120,0.8743
5,2,188720,4,1,222600,1,1,243400,0.7941
5,2,188720,4,1,222600,1,2,223010,0.8167
5,2,188720,4,1,222600,1,3,181870,0.7931
5,2,188720,4,1,222600,2,1,210550,0.7216
5,2,188720,4,1,222600,2,2,251930,0.6992
5,2,188720,4,1,222600,2,3,223700,0.7436
5,2,188720,4,1,222600,3,1,110320,0.8342
5,2,188720,4,1,222600,3,2,122580,0.8388
5,2,188720,4,1,222600,3,3,112370,0.8249
5,2,188720,4,1,222600,4,1,222600,0.7972
5,2,188720,4,1,222600,4,2,267800,0.7733
5,2,188720,4,1,222600,4,3,271990,0.7481
5,2,188720,4,1,222600,5,1,131210,0.9006
5,2,188720,4,1,222600,5,2,188720,1.0000
5,2,188720,4,1,222600,5,3,185380,0.9474
5,2,188720,4,1,222600,6,1,241880,0.7665
5,2,188720,4,1,222600,6,2,164810,0.7923
5,2,188720,4,1,222600,6,3,266820,0.7804
5,2,188720,4,1,222600,7,1,269500,0.9107
5,2,188720,4,1,222600,7,2,278840,0.9270
5,2,188720,4,1,222600,7,3,274760,0.8767
5,2,188720,4,1,222600,8,1,170430,0.8054
5,2,188720,4,1,222600,8,2,89370,0.8547
5,2,188720,4,1,222600,8,3,142120,0.8627
5,2,188720,4,2,267800,1,1,243400,0.7883
5,2,188720,4,2,267800,1,2,223010,0.8169
5,2,188720,4,2,267800,1,3,181870,0.7902
5,2,188720,4,2,267800,2,1,210550,0.7189
5,2,188720,4,2,267800,2,2,251930,0.6992
5,2,188720,4,2,267800,2,3,223700,0.7409
5,2,188720,4,2,267800,3,1,110320,0.8313
5,2,188720,4,2,267800,3,2,122580,0.8388
5,2,188720,4,2,267800,3,3,112370,0.8249
5,2,188720,4,2,267800,4,1,222600,0.7801
5,2,188720,4,2,267800,4,2,267800,0.7816
5,2,188720,4,2,267800,4,3,271990,0.7509
5,2,188720,4,2,267800,5,1,131210,0.9006
5,2,188720,4,2,267800,5,2,188720,1.0000
5,2,188720,4,2,267800,5,3,185380,0.9445
5,2,188720,4,2,267800,6,1,241880,0.7694
5,2,188720,4,2,267800,6,2,164810,0.7926
5,2,188720,4,2,267800,6,3,266820,0.7746
5,2,188720,4,2,267800,7,1,269500,0.9078
5,2,188720,4,2,267800,7,2,278840,0.9215
5,2,188720,4,2,267800,7,3,274760,0.8767
5,2,188720,4,2,267800,8,1,170430,0.8054
5,2,188720,4,2,267800,8,2,89370,0.8462
5,2,188720,4,2,267800,8,3,142120,0.8599
5,2,188720,4,3,271990,1,1,243400,0.7854
5,2,188720,4,3,271990,1,2,223010,0.8197
5,2,188720,4,3,271990,1,3,181870,0.7675
5,2,188720,4,3,271990,2,1,210550,0.7851
5,2,188720,4,3,271990,2,2,251930,0.7270
5,2,188720,4,3,271990,2,3,223700,0.7908
5,2,188720,4,3,271990,3,1,110320,0.8087
5,2,188720,4,3,271990,3,2,122580,0.8419
5,2,188720,4,3,271990,3,3,112370,0.8110
5,2,188720,4,3,271990,4,1,222600,0.7516
5,2,188720,4,3,271990,4,2,267800,0.7493
5,2,188720,4,3,271990,4,3,271990,0.7680
5,2,188720,4,3,271990,5,1,131210,0.8973
5,2,188720,4,3,271990,5,2,188720,1.0000
5,2,188720,4,3,271990,5,3,185380,0.9423
5,2,188720,4,3,271990,6,1,241880,0.7378
5,2,188720,4,3,271990,6,2,164810,0.7981
5,2,188720,4,3,271990,6,3,266820,0.7946
5,2,188720,4,3,271990,7,1,269500,0.9001
5,2,188720,4,3,271990,7,2,278840,0.9029
5,2,188720,4,3,271990,7,3,274760,0.8517
5,2,188720,4,3,271990,8,1,170430,0.8073
5,2,188720,4,3,271990,8,2,89370,0.8696
5,2,188720,4,3,271990,8,3,142120,0.8855
5,2,188720,5,1,131210,1,1,243400,0.7798
5,2,188720,5,1,131210,1,2,223010,0.8144
5,2,188720,5,1,131210,1,3,181870,0.7757
5,2,188720,5,1,131210,2,1,210550,0.7056
5,2,188720,5,1,131210,2,2,251930,0.6911
5,2,188720,5,1,131210,2,3,223700,0.7436
5,2,188720,5,1,131210,3,1,110320,0.8169
5,2,188720,5,1,131210,3,2,122580,0.8382
5,2,188720,5,1,131210,3,3,112370,0.8221
5,2,188720,5,1,131210,4,1,222600,0.7857
5,2,188720,5,1,131210,4,2,267800,0.7665
5,2,188720,5,1,131210,4,3,271990,0.7548
5,2,188720,5,1,131210,5,1,131210,0.9032
5,2,188720,5,1,131210,5,2,188720,1.0000
5,2,188720,5,1,131210,5,3,185380,0.9447
5,2,188720,5,1,131210,6,1,241880,0.7577
5,2,188720,5,1,131210,6,2,164810,0.7899
5,2,188720,5,1,131210,6,3,266820,0.7593
5,2,188720,5,1,131210,7,1,269500,0.9213
5,2,188720,5,1,131210,7,2,278840,0.9270
5,2,188720,5,1,131210,7,3,274760,0.8682
5,2,188720,5,1,131210,8,1,170430,0.8025
5,2,188720,5,1,131210,8,2,89370,0.8489
5,2,188720,5,1,131210,8,3,142120,0.8511
5,2,188720,5,2,188720,1,1,243400,0.7395
5,2,188720,5,2,188720,1,2,223010,0.7797
5,2,188720,5,2,188720,1,3,181870,0.7270
5,2,188720,5,2,188720,2,1,210550,0.7897
5,2,188720,5,2,188720,2,2,251930,0.7261
5,2,188720,5,2,188720,2,3,223700,0.8514
5,2,188720,5,2,188720,3,1,110320,0.8456
5,2,188720,5,2,188720,3,2,122580,0.8706
5,2,188720,5,2,188720,3,3,112370,0.8372
5,2,188720,5,2,188720,4,1,222600,0.7319
5,2,188720,5,2,188720,4,2,267800,0.7186
5,2,188720,5,2,188720,4,3,271990,0.7071
5,2,188720,5,2,188720,5,1,131210,0.8859
5,2,188720,5,2,188720,5,2,188720,1.0000
5,2,188720,5,2,188720,5,3,185380,0.9397
5,2,188720,5,2,188720,6,1,241880,0.7743
5,2,188720,5,2,188720,6,2,164810,0.7738
5,2,188720,5,2,188720,6,3,266820,0.8280
5,2,188720,5,2,188720,7,1,269500,0.8562
5,2,188720,5,2,188720,7,2,278840,0.8611
5,2,188720,5,2,188720,7,3,274760,0.8288
5,2,188720,5,2,188720,8,1,170430,0.7798
5,2,188720,5,2,188720,8,2,89370,0.8685
5,2,188720,5,2,188720,8,3,142120,0.8608
5,2,188720,5,3,185380,1,1,243400,0.7826
5,2,188720,5,3,185380,1,2,223010,0.8172
5,2,188720,5,3,185380,1,3,181870,0.7702
5,2,188720,5,3,185380,2,1,210550,0.7683
5,2,188720,5,3,185380,2,2,251930,0.7201
5,2,188720,5,3,185380,2,3,223700,0.7711
5,2,188720,5,3,185380,3,1,110320,0.8318
5,2,188720,5,3,185380,3,2,122580,0.8563
5,2,188720,5,3,185380,3,3,112370,0.8340
5,2,188720,5,3,185380,4,1,222600,0.7633
5,2,188720,5,3,185380,4,2,267800,0.7729
5,2,188720,5,3,185380,4,3,271990,0.7380
5,2,188720,5,3,185380,5,1,131210,0.8976
5,2,188720,5,3,185380,5,2,188720,1.0000
5,2,188720,5,3,185380,5,3,185380,0.9502
5,2,188720,5,3,185380,6,1,241880,0.7588
5,2,188720,5,3,185380,6,2,164810,0.7926
5,2,188720,5,3,185380,6,3,266820,0.7800
5,2,188720,5,3,185380,7,1,269500,0.9107
5,2,188720,5,3,185380,7,2,278840,0.9108
5,2,188720,5,3,185380,7,3,274760,0.8656
5,2,188720,5,3,185380,8,1,170430,0.7983
5,2,188720,5,3,185380,8,2,89370,0.8579
5,2,188720,5,3,185380,8,3,142120,0.8734
5,2,188720,6,1,241880,1,1,243400,0.7970
5,2,188720,6,1,241880,1,2,223010,0.8227
5,2,188720,6,1,241880,1,3,181870,0.7846
5,2,188720,6,1,241880,2,1,210550,0.7602
5,2,188720,6,1,241880,2,2,251930,0.7345
5,2,188720,6,1,241880,2,3,223700,0.7603
5,2,188720,6,1,241880,3,1,110320,0.8429
5,2,188720,6,1,241880,3,2,122580,0.8476
5,2,188720,6,1,241880,3,3,112370,0.8337
5,2,188720,6,1,241880,4,1,222600,0.7752
5,2,188720,6,1,241880,4,2,267800,0.7827
5,2,188720,6,1,241880,4,3,271990,0.7436
5,2,188720,6,1,241880,5,1,131210,0.8980
5,2,188720,6,1,241880,5,2,188720,1.0000
5,2,188720,6,1,241880,5,3,185380,0.9474
5,2,188720,6,1,241880,6,1,241880,0.7782
5,2,188720,6,1,241880,6,2,164810,0.8011
5,2,188720,6,1,241880,6,3,266820,0.7833
5,2,188720,6,1,241880,7,1,269500,0.9216
5,2,188720,6,1,241880,7,2,278840,0.9189
5,2,188720,6,1,241880,7,3,274760,0.8799
5,2,188720,6,1,241880,8,1,170430,0.8198
5,2,188720,6,1,241880,8,2,89370,0.8666
5,2,188720,6,1,241880,8,3,142120,0.8742
5,2,188720,6,2,164810,1,1,243400,0.7941
5,2,188720,6,2,164810,1,2,223010,0.8174
5,2,188720,6,2,164810,1,3,181870,0.7757
5,2,188720,6,2,164810,2,1,210550,0.8485
5,2,188720,6,2,164810,2,2,251930,0.7518
5,2,188720,6,2,164810,2,3,223700,0.8541
5,2,188720,6,2,164810,3,1,110320,0.8334
5,2,188720,6,2,164810,3,2,122580,0.8693
5,2,188720,6,2,164810,3,3,112370,0.8406
5,2,188720,6,2,164810,4,1,222600,0.7553
5,2,188720,6,2,164810,4,2,267800,0.7408
5,2,188720,6,2,164810,4,3,271990,0.7373
5,2,188720,6,2,164810,5,1,131210,0.8894
5,2,188720,6,2,164810,5,2,188720,1.0000
5,2,188720,6,2,164810,5,3,185380,0.9422
5,2,188720,6,2,164810,6,1,241880,0.7620
5,2,188720,6,2,164810,6,2,164810,0.8065
5,2,188720,6,2,164810,6,3,266820,0.8322
5,2,188720,6,2,164810,7,1,269500,0.8880
5,2,188720,6,2,164810,7,2,278840,0.8884
5,2,188720,6,2,164810,7,3,274760,0.8234
5,2,188720,6,2,164810,8,1,170430,0.8305
5,2,188720,6,2,164810,8,2,89370,0.8671
5,2,188720,6,2,164810,8,3,142120,0.8949
5,2,188720,6,3,266820,1,1,243400,0.7941
5,2,188720,6,3,266820,1,2,223010,0.8174
5,2,188720,6,3,266820,1,3,181870,0.7757
5,2,188720,6,3,266820,2,1,210550,0.8485
5,2,188720,6,3,266820,2,2,251930,0.7518
5,2,188720,6,3,266820,2,3,223700,0.8541
5,2,188720,6,3,266820,3,1,110320,0.8334
5,2,188720,6,3,266820,3,2,122580,0.8693
5,2,188720,6,3,266820,3,3,112370,0.8406
5,2,188720,6,3,266820,4,1,222600,0.7553
5,2,188720,6,3,266820,4,2,267800,0.7408
5,2,188720,6,3,266820,4,3,271990,0.7373
5,2,188720,6,3,266820,5,1,131210,0.8894
5,2,188720,6,3,266820,5,2,188720,1.0000
5,2,188720,6,3,266820,5,3,185380,0.9422
5,2,188720,6,3,266820,6,1,241880,0.7620
5,2,188720,6,3,266820,6,2,164810,0.8065
5,2,188720,6,3,266820,6,3,266820,0.8322
5,2,188720,6,3,266820,7,1,269500,0.8880
5,2,188720,6,3,266820,7,2,278840,0.8884
5,2,188720,6,3,266820,7,3,274760,0.8234
5,2,188720,6,3,266820,8,1,170430,0.8305
5,2,188720,6,3,266820,8,2,89370,0.8671
5,2,188720,6,3,266820,8,3,142120,0.8949
5,2,188720,7,1,269500,1,1,243400,0.7823
5,2,188720,7,1,269500,1,2,223010,0.8168
5,2,188720,7,1,269500,1,3,181870,0.7844
5,2,188720,7,1,269500,2,1,210550,0.7027
5,2,188720,7,1,269500,2,2,251930,0.6807
5,2,188720,7,1,269500,2,3,223700,0.7381
5,2,188720,7,1,269500,3,1,110320,0.8111
5,2,188720,7,1,269500,3,2,122580,0.8238
5,2,188720,7,1,269500,3,3,112370,0.8250
5,2,188720,7,1,269500,4,1,222600,0.7799
5,2,188720,7,1,269500,4,2,267800,0.7606
5,2,188720,7,1,269500,4,3,271990,0.7490
5,2,188720,7,1,269500,5,1,131210,0.8979
5,2,188720,7,1,269500,5,2,188720,1.0000
5,2,188720,7,1,269500,5,3,185380,0.9447
5,2,188720,7,1,269500,6,1,241880,0.7497
5,2,188720,7,1,269500,6,2,164810,0.7872
5,2,188720,7,1,269500,6,3,266820,0.7593
5,2,188720,7,1,269500,7,1,269500,0.9242
5,2,188720,7,1,269500,7,2,278840,0.9270
5,2,188720,7,1,269500,7,3,274760,0.8797
5,2,188720,7,1,269500,8,1,170430,0.7990
5,2,188720,7,1,269500,8,2,89370,0.8402
5,2,188720,7,1,269500,8,3,142120,0.8511
5,2,188720,7,2,278840,1,1,243400,0.7883
5,2,188720,7,2,278840,1,2,223010,0.8169
5,2,188720,7,2,278840,1,3,181870,0.7875
5,2,188720,7,2,278840,2,1,210550,0.7189
5,2,188720,7,2,278840,2,2,251930,0.6993
5,2,188720,7,2,278840,2,3,223700,0.7492
5,2,188720,7,2,278840,3,1,110320,0.8284
5,2,188720,7,2,278840,3,2,122580,0.8417
5,2,188720,7,2,278840,3,3,112370,0.8279
5,2,188720,7,2,278840,4,1,222600,0.7801
5,2,188720,7,2,278840,4,2,267800,0.7790
5,2,188720,7,2,278840,4,3,271990,0.7507
5,2,188720,7,2,278840,5,1,131210,0.8980
5,2,188720,7,2,278840,5,2,188720,1.0000
5,2,188720,7,2,278840,5,3,185380,0.9474
5,2,188720,7,2,278840,6,1,241880,0.7723
5,2,188720,7,2,278840,6,2,164810,0.7955
5,2,188720,7,2,278840,6,3,266820,0.7746
5,2,188720,7,2,278840,7,1,269500,0.9132
5,2,188720,7,2,278840,7,2,278840,0.9354
5,2,188720,7,2,278840,7,3,274760,0.8797
5,2,188720,7,2,278840,8,1,170430,0.8083
5,2,188720,7,2,278840,8,2,89370,0.8491
5,2,188720,7,2,278840,8,3,142120,0.8627
5,2,188720,7,3,274760,1,1,243400,0.7912
5,2,188720,7,3,274760,1,2,223010,0.8169
5,2,188720,7,3,274760,1,3,181870,0.7759
5,2,188720,7,3,274760,2,1,210550,0.7297
5,2,188720,7,3,274760,2,2,251930,0.7128
5,2,188720,7,3,274760,2,3,223700,0.7547
5,2,188720,7,3,274760,3,1,110320,0.8371
5,2,188720,7,3,274760,3,2,122580,0.8447
5,2,188720,7,3,274760,3,3,112370,0.8337
5,2,188720,7,3,274760,4,1,222600,0.7861
5,2,188720,7,3,274760,4,2,267800,0.7793
5,2,188720,7,3,274760,4,3,271990,0.7483
5,2,188720,7,3,274760,5,1,131210,0.8980
5,2,188720,7,3,274760,5,2,188720,1.0000
5,2,188720,7,3,274760,5,3,185380,0.9448
5,2,188720,7,3,274760,6,1,241880,0.7723
5,2,188720,7,3,274760,6,2,164810,0.7982
5,2,188720,7,3,274760,6,3,266820,0.7718
5,2,188720,7,3,274760,7,1,269500,0.9132
5,2,188720,7,3,274760,7,2,278840,0.9216
5,2,188720,7,3,274760,7,3,274760,0.8853
5,2,188720,7,3,274760,8,1,170430,0.8112
5,2,188720,7,3,274760,8,2,89370,0.8607
5,2,188720,7,3,274760,8,3,142120,0.8627
5,2,188720,8,1,170430,1,1,243400,0.7941
5,2,188720,8,1,170430,1,2,223010,0.8174
5,2,188720,8,1,170430,1,3,181870,0.7757
5,2,188720,8,1,170430,2,1,210550,0.8485
5,2,188720,8,1,170430,2,2,251930,0.7518
5,2,188720,8,1,170430,2,3,223700,0.8541
5,2,188720,8,1,170430,3,1,110320,0.8334
5,2,188720,8,1,170430,3,2,122580,0.8693
5,2,188720,8,1,170430,3,3,112370,0.8406
5,2,188720,8,1,170430,4,1,222600,0.7553
5,2,188720,8,1,170430,4,2,267800,0.7408
5,2,188720,8,1,170430,4,3,271990,0.7373
5,2,188720,8,1,170430,5,1,131210,0.8894
5,2,188720,8,1,170430,5,2,188720,1.0000
5,2,188720,8,1,170430,5,3,185380,0.9422
5,2,188720,8,1,170430,6,1,241880,0.7620
5,2,188720,8,1,170430,6,2,164810,0.8065
5,2,188720,8,1,170430,6,3,266820,0.8322
5,2,188720,8,1,170430,7,1,269500,0.8880
5,2,188720,8,1,170430,7,2,278840,0.8884
5,2,188720,8,1,170430,7,3,274760,0.8234
5,2,188720,8,1,170430,8,1,170430,0.8305
5,2,188720,8,1,170430,8,2,89370,0.8671
5,2,188720,8,1,170430,8,3,142120,0.8949
5,2,188720,8,2,89370,1,1,243400,0.7883
5,2,188720,8,2,89370,1,2,223010,0.8255
5,2,188720,8,2,89370,1,3,181870,0.7616
5,2,188720,8,2,89370,2,1,210550,0.8197
5,2,188720,8,2,89370,2,2,251930,0.7699
5,2,188720,8,2,89370,2,3,223700,0.8284
5,2,188720,8,2,89370,3,1,110320,0.8151
5,2,188720,8,2,89370,3,2,122580,0.8452
5,2,188720,8,2,89370,3,3,112370,0.8315
5,2,188720,8,2,89370,4,1,222600,0.7510
5,2,188720,8,2,89370,4,2,267800,0.7630
5,2,188720,8,2,89370,4,3,271990,0.7595
5,2,188720,8,2,89370,5,1,131210,0.9005
5,2,188720,8,2,89370,5,2,188720,1.0000
5,2,188720,8,2,89370,5,3,185380,0.9452
5,2,188720,8,2,89370,6,1,241880,0.7488
5,2,188720,8,2,89370,6,2,164810,0.7979
5,2,188720,8,2,89370,6,3,266820,0.8122
5,2,188720,8,2,89370,7,1,269500,0.9030
5,2,188720,8,2,89370,7,2,278840,0.8976
5,2,188720,8,2,89370,7,3,274760,0.8498
5,2,188720,8,2,89370,8,1,170430,0.8284
5,2,188720,8,2,89370,8,2,89370,0.8901
5,2,188720,8,2,89370,8,3,142120,0.8889
5,2,188720,8,3,142120,1,1,243400,0.7941
5,2,188720,8,3,142120,1,2,223010,0.8143
5,2,188720,8,3,142120,1,3,181870,0.7612
5,2,188720,8,3,142120,2,1,210550,0.8087
5,2,188720,8,3,142120,2,2,251930,0.7177
5,2,188720,8,3,142120,2,3,223700,0.8241
5,2,188720,8,3,142120,3,1,110320,0.8268
5,2,188720,8,3,142120,3,2,122580,0.8573
5,2,188720,8,3,142120,3,3,112370,0.8288
5,2,188720,8,3,142120,4,1,222600,0.7461
5,2,188720,8,3,142120,4,2,267800,0.7438
5,2,188720,8,3,142120,4,3,271990,0.7159
5,2,188720,8,3,142120,5,1,131210,0.8920
5,2,188720,8,3,142120,5,2,188720,1.0000
5,2,188720,8,3,142120,5,3,185380,0.9422
5,2,188720,8,3,142120,6,1,241880,0.7646
5,2,188720,8,3,142120,6,2,164810,0.7950
5,2,188720,8,3,142120,6,3,266820,0.8124
5,2,188720,8,3,142120,7,1,269500,0.8851
5,2,188720,8,3,142120,7,2,278840,0.8963
5,2,188720,8,3,142120,7,3,274760,0.8287
5,2,188720,8,3,142120,8,1,170430,0.8102
5,2,188720,8,3,142120,8,2,89370,0.8638
5,2,188720,8,3,142120,8,3,142120,0.8948
5,3,185380,1,1,243400,1,1,243400,0.9198
5,3,185380,1,1,243400,1,2,223010,0.9108
5,3,185380,1,1,243400,1,3,181870,0.9048
5,3,185380,1,1,243400,2,1,210550,0.7359
5,3,185380,1,1,243400,2,2,251930,0.7544
5,3,185380,1,1,243400,2,3,223700,0.7255
5,3,185380,1,1,243400,3,1,110320,0.9383
5,3,185380,1,1,243400,3,2,122580,0.9156
5,3,185380,1,1,243400,3,3,112370,0.9034
5,3,185380,1,1,243400,4,1,222600,0.8236
5,3,185380,1,1,243400,4,2,267800,0.7769
5,3,185380,1,1,243400,4,3,271990,0.7795
5,3,185380,1,1,243400,5,1,131210,0.8727
5,3,185380,1,1,243400,5,2,188720,0.9643
5,3,185380,1,1,243400,5,3,185380,1.0000
5,3,185380,1,1,243400,6,1,241880,0.8376
5,3,185380,1,1,243400,6,2,164810,0.8686
5,3,185380,1,1,243400,6,3,266820,0.8501
5,3,185380,1,1,243400,7,1,269500,0.9017
5,3,185380,1,1,243400,7,2,278840,0.9106
5,3,185380,1,1,243400,7,3,274760,0.8425
5,3,185380,1,1,243400,8,1,170430,0.8526
5,3,185380,1,1,243400,8,2,89370,0.8438
5,3,185380,1,1,243400,8,3,142120,0.8306
5,3,185380,1,2,223010,1,1,243400,0.9088
5,3,185380,1,2,223010,1,2,223010,0.9192
5,3,185380,1,2,223010,1,3,181870,0.8885
5,3,185380,1,2,223010,2,1,210550,0.7454
5,3,185380,1,2,223010,2,2,251930,0.7627
5,3,185380,1,2,223010,2,3,223700,0.7428
5,3,185380,1,2,223010,3,1,110320,0.9164
5,3,185380,1,2,223010,3,2,122580,0.9249
5,3,185380,1,2,223010,3,3,112370,0.9095
5,3,185380,1,2,223010,4,1,222600,0.8181
5,3,185380,1,2,223010,4,2,267800,0.7956
5,3,185380,1,2,223010,4,3,271990,0.7680
5,3,185380,1,2,223010,5,1,131210,0.8548
5,3,185380,1,2,223010,5,2,188720,0.9563
5,3,185380,1,2,223010,5,3,185380,1.0000
5,3,185380,1,2,223010,6,1,241880,0.8442
5,3,185380,1,2,223010,6,2,164810,0.8467
5,3,185380,1,2,223010,6,3,266820,0.8622
5,3,185380,1,2,223010,7,1,269500,0.8938
5,3,185380,1,2,223010,7,2,278840,0.9248
5,3,185380,1,2,223010,7,3,274760,0.8711
5,3,185380,1,2,223010,8,1,170430,0.8375
5,3,185380,1,2,223010,8,2,89370,0.8616
5,3,185380,1,2,223010,8,3,142120,0.8487
5,3,185380,1,3,181870,1,1,243400,0.9144
5,3,185380,1,3,181870,1,2,223010,0.9081
5,3,185380,1,3,181870,1,3,181870,0.9074
5,3,185380,1,3,181870,2,1,210550,0.7381
5,3,185380,1,3,181870,2,2,251930,0.7433
5,3,185380,1,3,181870,2,3,223700,0.7311
5,3,185380,1,3,181870,3,1,110320,0.9327
5,3,185380,1,3,181870,3,2,122580,0.9104
5,3,185380,1,3,181870,3,3,112370,0.9035
5,3,185380,1,3,181870,4,1,222600,0.8080
5,3,185380,1,3,181870,4,2,267800,0.7722
5,3,185380,1,3,181870,4,3,271990,0.7778
5,3,185380,1,3,181870,5,1,131210,0.8703
5,3,185380,1,3,181870,5,2,188720,0.9616
5,3,185380,1,3,181870,5,3,185380,1.0000
5,3,185380,1,3,181870,6,1,241880,0.8255
5,3,185380,1,3,181870,6,2,164810,0.8574
5,3,185380,1,3,181870,6,3,266820,0.8441
5,3,185380,1,3,181870,7,1,269500,0.9021
5,3,185380,1,3,181870,7,2,278840,0.9215
5,3,185380,1,3,181870,7,3,274760,0.8511
5,3,185380,1,3,181870,8,1,170430,0.8467
5,3,185380,1,3,181870,8,2,89370,0.8522
5,3,185380,1,3,181870,8,3,142120,0.8366
5,3,185380,2,1,210550,1,1,243400,0.9058
5,3,185380,2,1,210550,1,2,223010,0.9160
5,3,185380,2,1,210550,1,3,181870,0.8887
5,3,185380,2,1,210550,2,1,210550,0.7535
5,3,185380,2,1,210550,2,2,251930,0.7763
5,3,185380,2,1,210550,2,3,223700,0.7430
5,3,185380,2,1,210550,3,1,110320,0.9052
5,3,185380,2,1,210550,3,2,122580,0.9132
5,3,185380,2,1,210550,3,3,112370,0.9095
5,3,185380,2,1,210550,4,1,222600,0.7853
5,3,185380,2,1,210550,4,2,267800,0.7303
5,3,185380,2,1,210550,4,3,271990,0.7500
5,3,185380,2,1,210550,5,1,131210,0.8516
5,3,185380,2,1,210550,5,2,188720,0.9534
5,3,185380,2,1,210550,5,3,185380,0.9972
5,3,185380,2,1,210550,6,1,241880,0.8476
5,3,185380,2,1,210550,6,2,164810,0.8478
5,3,185380,2,1,210550,6,3,266820,0.8539
5,3,185380,2,1,210550,7,1,269500,0.8864
5,3,185380,2,1,210550,7,2,278840,0.9027
5,3,185380,2,1,210550,7,3,274760,0.8636
5,3,185380,2,1,210550,8,1,170430,0.8537
5,3,185380,2,1,210550,8,2,89370,0.8648
5,3,185380,2,1,210550,8,3,142120,0.8488
5,3,185380,2,2,251930,1,1,243400,0.8949
5,3,185380,2,2,251930,1,2,223010,0.9075
5,3,185380,2,2,251930,1,3,181870,0.8858
5,3,185380,2,2,251930,2,1,210550,0.7387
5,3,185380,2,2,251930,2,2,251930,0.7819
5,3,185380,2,2,251930,2,3,223700,0.7403
5,3,185380,2,2,251930,3,1,110320,0.9103
5,3,185380,2,2,251930,3,2,122580,0.8902
5,3,185380,2,2,251930,3,3,112370,0.9007
5,3,185380,2,2,251930,4,1,222600,0.7739
5,3,185380,2,2,251930,4,2,267800,0.7292
5,3,185380,2,2,251930,4,3,271990,0.7386
5,3,185380,2,2,251930,5,1,131210,0.8546
5,3,185380,2,2,251930,5,2,188720,0.9535
5,3,185380,2,2,251930,5,3,185380,0.9972
5,3,185380,2,2,251930,6,1,241880,0.8265
5,3,185380,2,2,251930,6,2,164810,0.8213
5,3,185380,2,2,251930,6,3,266820,0.8423
5,3,185380,2,2,251930,7,1,269500,0.8856
5,3,185380,2,2,251930,7,2,278840,0.9049
5,3,185380,2,2,251930,7,3,274760,0.8738
5,3,185380,2,2,251930,8,1,170430,0.8337
5,3,185380,2,2,251930,8,2,89370,0.8531
5,3,185380,2,2,251930,8,3,142120,0.8372
5,3,185380,2,3,223700,1,1,243400,0.8985
5,3,185380,2,3,223700,1,2,223010,0.9138
5,3,185380,2,3,223700,1,3,181870,0.8940
5,3,185380,2,3,223700,2,1,210550,0.7513
5,3,185380,2,3,223700,2,2,251930,0.7911
5,3,185380,2,3,223700,2,3,223700,0.7482
5,3,185380,2,3,223700,3,1,110320,0.9333
5,3,185380,2,3,223700,3,2,122580,0.9106
5,3,185380,2,3,223700,3,3,112370,0.9154
5,3,185380,2,3,223700,4,1,222600,0.8064
5,3,185380,2,3,223700,4,2,267800,0.7654
5,3,185380,2,3,223700,4,3,271990,0.7618
5,3,185380,2,3,223700,5,1,131210,0.8706
5,3,185380,2,3,223700,5,2,188720,0.9643
5,3,185380,2,3,223700,5,3,185380,1.0000
5,3,185380,2,3,223700,6,1,241880,0.8349
5,3,185380,2,3,223700,6,2,164810,0.8385
5,3,185380,2,3,223700,6,3,266820,0.8567
5,3,185380,2,3,223700,7,1,269500,0.8832
5,3,185380,2,3,223700,7,2,278840,0.8876
5,3,185380,2,3,223700,7,3,274760,0.8436
5,3,185380,2,3,223700,8,1,170430,0.8387
5,3,185380,2,3,223700,8,2,89370,0.8537
5,3,185380,2,3,223700,8,3,142120,0.8277
5,3,185380,3,1,110320,1,1,243400,0.9171
5,3,185380,3,1,110320,1,2,223010,0.9109
5,3,185380,3,1,110320,1,3,181870,0.9022
5,3,185380,3,1,110320,2,1,210550,0.7331
5,3,185380,3,1,110320,2,2,251930,0.7487
5,3,185380,3,1,110320,2,3,223700,0.7179
5,3,185380,3,1,110320,3,1,110320,0.9439
5,3,185380,3,1,110320,3,2,122580,0.9213
5,3,185380,3,1,110320,3,3,112370,0.9035
5,3,185380,3,1,110320,4,1,222600,0.8175
5,3,185380,3,1,110320,4,2,267800,0.7841
5,3,185380,3,1,110320,4,3,271990,0.7722
5,3,185380,3,1,110320,5,1,131210,0.8678
5,3,185380,3,1,110320,5,2,188720,0.9616
5,3,185380,3,1,110320,5,3,185380,1.0000
5,3,185380,3,1,110320,6,1,241880,0.8382
5,3,185380,3,1,110320,6,2,164810,0.8545
5,3,185380,3,1,110320,6,3,266820,0.8530
5,3,185380,3,1,110320,7,1,269500,0.9021
5,3,185380,3,1,110320,7,2,278840,0.9108
