train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
8,1,141760,8,2,151390,8,3,156050,0.8642
8,1,141760,8,3,156050,1,1,218710,0.7997
8,1,141760,8,3,156050,1,2,212760,0.8092
8,1,141760,8,3,156050,1,3,217700,0.8198
8,1,141760,8,3,156050,2,1,278300,0.8412
8,1,141760,8,3,156050,2,2,334990,0.8649
8,1,141760,8,3,156050,2,3,288720,0.8504
8,1,141760,8,3,156050,3,1,151190,0.8727
8,1,141760,8,3,156050,3,2,153970,0.8572
8,1,141760,8,3,156050,3,3,205220,0.8679
8,1,141760,8,3,156050,4,1,249230,0.7815
8,1,141760,8,3,156050,4,2,239230,0.7694
8,1,141760,8,3,156050,4,3,423770,0.7553
8,1,141760,8,3,156050,5,1,215530,0.8720
8,1,141760,8,3,156050,5,2,237050,0.8526
8,1,141760,8,3,156050,5,3,283810,0.8315
8,1,141760,8,3,156050,6,1,191410,0.8635
8,1,141760,8,3,156050,6,2,274640,0.8478
8,1,141760,8,3,156050,6,3,272550,0.8458
8,1,141760,8,3,156050,7,1,513030,0.8358
8,1,141760,8,3,156050,7,2,499780,0.8386
8,1,141760,8,3,156050,7,3,510050,0.8341
8,1,141760,8,3,156050,8,1,141760,0.9820
8,1,141760,8,3,156050,8,2,151390,0.8807
8,1,141760,8,3,156050,8,3,156050,0.8841
8,2,151390,1,1,218710,1,1,218710,0.8099
8,2,151390,1,1,218710,1,2,212760,0.8046
8,2,151390,1,1,218710,1,3,217700,0.8222
8,2,151390,1,1,218710,2,1,278300,0.8592
8,2,151390,1,1,218710,2,2,334990,0.8640
8,2,151390,1,1,218710,2,3,288720,0.8548
8,2,151390,1,1,218710,3,1,151190,0.8508
8,2,151390,1,1,218710,3,2,153970,0.8584
8,2,151390,1,1,218710,3,3,205220,0.8607
8,2,151390,1,1,218710,4,1,249230,0.7942
8,2,151390,1,1,218710,4,2,239230,0.8015
8,2,151390,1,1,218710,4,3,423770,0.8060
8,2,151390,1,1,218710,5,1,215530,0.8797
8,2,151390,1,1,218710,5,2,237050,0.8663
8,2,151390,1,1,218710,5,3,283810,0.8411
8,2,151390,1,1,218710,6,1,191410,0.8667
8,2,151390,1,1,218710,6,2,274640,0.8379
8,2,151390,1,1,218710,6,3,272550,0.8468
8,2,151390,1,1,218710,7,1,513030,0.8297
8,2,151390,1,1,218710,7,2,499780,0.8259
8,2,151390,1,1,218710,7,3,510050,0.8221
8,2,151390,1,1,218710,8,1,141760,0.8604
8,2,151390,1,1,218710,8,2,151390,1.0000
8,2,151390,1,1,218710,8,3,156050,0.8779
8,2,151390,1,2,212760,1,1,218710,0.8099
8,2,151390,1,2,212760,1,2,212760,0.8046
8,2,151390,1,2,212760,1,3,217700,0.8222
8,2,151390,1,2,212760,2,1,278300,0.8592
8,2,151390,1,2,212760,2,2,334990,0.8640
8,2,151390,1,2,212760,2,3,288720,0.8548
8,2,151390,1,2,212760,3,1,151190,0.8508
8,2,151390,1,2,212760,3,2,153970,0.8584
8,2,151390,1,2,212760,3,3,205220,0.8607
8,2,151390,1,2,212760,4,1,249230,0.7942
8,2,151390,1,2,212760,4,2,239230,0.8015
8,2,151390,1,2,212760,4,3,423770,0.8060
8,2,151390,1,2,212760,5,1,215530,0.8797
8,2,151390,1,2,212760,5,2,237050,0.8663
8,2,151390,1,2,212760,5,3,283810,0.8411
8,2,151390,1,2,212760,6,1,191410,0.8667
8,2,151390,1,2,212760,6,2,274640,0.8379
8,2,151390,1,2,212760,6,3,272550,0.8468
8,2,151390,1,2,212760,7,1,513030,0.8297
8,2,151390,1,2,212760,7,2,499780,0.8259
8,2,151390,1,2,212760,7,3,510050,0.8221
8,2,151390,1,2,212760,8,1,141760,0.8604
8,2,151390,1,2,212760,8,2,151390,1.0000
8,2,151390,1,2,212760,8,3,156050,0.8779
8,2,151390,1,3,217700,1,1,218710,0.7968
8,2,151390,1,3,217700,1,2,212760,0.7707
8,2,151390,1,3,217700,1,3,217700,0.8242
8,2,151390,1,3,217700,2,1,278300,0.8238
8,2,151390,1,3,217700,2,2,334990,0.8176
8,2,151390,1,3,217700,2,3,288720,0.7655
8,2,151390,1,3,217700,3,1,151190,0.8555
8,2,151390,1,3,217700,3,2,153970,0.8623
8,2,151390,1,3,217700,3,3,205220,0.8607
8,2,151390,1,3,217700,4,1,249230,0.7362
8,2,151390,1,3,217700,4,2,239230,0.7467
8,2,151390,1,3,217700,4,3,423770,0.7418
8,2,151390,1,3,217700,5,1,215530,0.8748
8,2,151390,1,3,217700,5,2,237050,0.8541
8,2,151390,1,3,217700,5,3,283810,0.8041
8,2,151390,1,3,217700,6,1,191410,0.8121
8,2,151390,1,3,217700,6,2,274640,0.7939
8,2,151390,1,3,217700,6,3,272550,0.8095
8,2,151390,1,3,217700,7,1,513030,0.8189
8,2,151390,1,3,217700,7,2,499780,0.8289
8,2,151390,1,3,217700,7,3,510050,0.8170
8,2,151390,1,3,217700,8,1,141760,0.8397
8,2,151390,1,3,217700,8,2,151390,0.8853
8,2,151390,1,3,217700,8,3,156050,0.8657
8,2,151390,2,1,278300,1,1,218710,0.8127
8,2,151390,2,1,278300,1,2,212760,0.8089
8,2,151390,2,1,278300,1,3,217700,0.8262
8,2,151390,2,1,278300,2,1,278300,0.8999
8,2,151390,2,1,278300,2,2,334990,0.8879
8,2,151390,2,1,278300,2,3,288720,0.8817
8,2,151390,2,1,278300,3,1,151190,0.8747
8,2,151390,2,1,278300,3,2,153970,0.8641
8,2,151390,2,1,278300,3,3,205220,0.8745
8,2,151390,2,1,278300,4,1,249230,0.7814
8,2,151390,2,1,278300,4,2,239230,0.7835
8,2,151390,2,1,278300,4,3,423770,0.7895
8,2,151390,2,1,278300,5,1,215530,0.8857
8,2,151390,2,1,278300,5,2,237050,0.8698
8,2,151390,2,1,278300,5,3,283810,0.8422
8,2,151390,2,1,278300,6,1,191410,0.8648
8,2,151390,2,1,278300,6,2,274640,0.8550
8,2,151390,2,1,278300,6,3,272550,0.8459
8,2,151390,2,1,278300,7,1,513030,0.8368
8,2,151390,2,1,278300,7,2,499780,0.8306
8,2,151390,2,1,278300,7,3,510050,0.8239
8,2,151390,2,1,278300,8,1,141760,0.8586
8,2,151390,2,1,278300,8,2,151390,0.9951
8,2,151390,2,1,278300,8,3,156050,0.8862
8,2,151390,2,2,334990,1,1,218710,0.8165
8,2,151390,2,2,334990,1,2,212760,0.8052
8,2,151390,2,2,334990,1,3,217700,0.8272
8,2,151390,2,2,334990,2,1,278300,0.8724
8,2,151390,2,2,334990,2,2,334990,0.8990
8,2,151390,2,2,334990,2,3,288720,0.8870
8,2,151390,2,2,334990,3,1,151190,0.8498
8,2,151390,2,2,334990,3,2,153970,0.8612
8,2,151390,2,2,334990,3,3,205220,0.8629
8,2,151390,2,2,334990,4,1,249230,0.7918
8,2,151390,2,2,334990,4,2,239230,0.7907
8,2,151390,2,2,334990,4,3,423770,0.7884
8,2,151390,2,2,334990,5,1,215530,0.8772
8,2,151390,2,2,334990,5,2,237050,0.8701
8,2,151390,2,2,334990,5,3,283810,0.8431
8,2,151390,2,2,334990,6,1,191410,0.8665
8,2,151390,2,2,334990,6,2,274640,0.8474
8,2,151390,2,2,334990,6,3,272550,0.8534
8,2,151390,2,2,334990,7,1,513030,0.8322
8,2,151390,2,2,334990,7,2,499780,0.8278
8,2,151390,2,2,334990,7,3,510050,0.8251
8,2,151390,2,2,334990,8,1,141760,0.8614
8,2,151390,2,2,334990,8,2,151390,1.0000
8,2,151390,2,2,334990,8,3,156050,0.8803
8,2,151390,2,3,288720,1,1,218710,0.8180
8,2,151390,2,3,288720,1,2,212760,0.8004
8,2,151390,2,3,288720,1,3,217700,0.8252
8,2,151390,2,3,288720,2,1,278300,0.8960
8,2,151390,2,3,288720,2,2,334990,0.8847
8,2,151390,2,3,288720,2,3,288720,0.8889
8,2,151390,2,3,288720,3,1,151190,0.8758
8,2,151390,2,3,288720,3,2,153970,0.8726
8,2,151390,2,3,288720,3,3,205220,0.8724
8,2,151390,2,3,288720,4,1,249230,0.7960
8,2,151390,2,3,288720,4,2,239230,0.7894
8,2,151390,2,3,288720,4,3,423770,0.7798
8,2,151390,2,3,288720,5,1,215530,0.8850
8,2,151390,2,3,288720,5,2,237050,0.8715
8,2,151390,2,3,288720,5,3,283810,0.8404
8,2,151390,2,3,288720,6,1,191410,0.8639
8,2,151390,2,3,288720,6,2,274640,0.8562
8,2,151390,2,3,288720,6,3,272550,0.8488
8,2,151390,2,3,288720,7,1,513030,0.8382
8,2,151390,2,3,288720,7,2,499780,0.8323
8,2,151390,2,3,288720,7,3,510050,0.8275
8,2,151390,2,3,288720,8,1,141760,0.8548
8,2,151390,2,3,288720,8,2,151390,0.9754
8,2,151390,2,3,288720,8,3,156050,0.8789
8,2,151390,3,1,151190,1,1,218710,0.8167
8,2,151390,3,1,151190,1,2,212760,0.8072
8,2,151390,3,1,151190,1,3,217700,0.8200
8,2,151390,3,1,151190,2,1,278300,0.8827
8,2,151390,3,1,151190,2,2,334990,0.8825
8,2,151390,3,1,151190,2,3,288720,0.8775
8,2,151390,3,1,151190,3,1,151190,0.8870
8,2,151390,3,1,151190,3,2,153970,0.8754
8,2,151390,3,1,151190,3,3,205220,0.8754
8,2,151390,3,1,151190,4,1,249230,0.7863
8,2,151390,3,1,151190,4,2,239230,0.7869
8,2,151390,3,1,151190,4,3,423770,0.7854
8,2,151390,3,1,151190,5,1,215530,0.8860
8,2,151390,3,1,151190,5,2,237050,0.8755
8,2,151390,3,1,151190,5,3,283810,0.8402
8,2,151390,3,1,151190,6,1,191410,0.8642
8,2,151390,3,1,151190,6,2,274640,0.8552
8,2,151390,3,1,151190,6,3,272550,0.8535
8,2,151390,3,1,151190,7,1,513030,0.8360
8,2,151390,3,1,151190,7,2,499780,0.8329
8,2,151390,3,1,151190,7,3,510050,0.8237
8,2,151390,3,1,151190,8,1,141760,0.8578
8,2,151390,3,1,151190,8,2,151390,0.9624
8,2,151390,3,1,151190,8,3,156050,0.8823
8,2,151390,3,2,153970,1,1,218710,0.8167
8,2,151390,3,2,153970,1,2,212760,0.8023
8,2,151390,3,2,153970,1,3,217700,0.8210
8,2,151390,3,2,153970,2,1,278300,0.8756
8,2,151390,3,2,153970,2,2,334990,0.8703
8,2,151390,3,2,153970,2,3,288720,0.8687
8,2,151390,3,2,153970,3,1,151190,0.8781
8,2,151390,3,2,153970,3,2,153970,0.8799
8,2,151390,3,2,153970,3,3,205220,0.8795
8,2,151390,3,2,153970,4,1,249230,0.7834
8,2,151390,3,2,153970,4,2,239230,0.7755
8,2,151390,3,2,153970,4,3,423770,0.7709
8,2,151390,3,2,153970,5,1,215530,0.8870
8,2,151390,3,2,153970,5,2,237050,0.8778
8,2,151390,3,2,153970,5,3,283810,0.8403
8,2,151390,3,2,153970,6,1,191410,0.8715
8,2,151390,3,2,153970,6,2,274640,0.8593
8,2,151390,3,2,153970,6,3,272550,0.8546
8,2,151390,3,2,153970,7,1,513030,0.8305
8,2,151390,3,2,153970,7,2,499780,0.8275
8,2,151390,3,2,153970,7,3,510050,0.8262
8,2,151390,3,2,153970,8,1,141760,0.8547
8,2,151390,3,2,153970,8,2,151390,0.9495
8,2,151390,3,2,153970,8,3,156050,0.8826
8,2,151390,3,3,205220,1,1,218710,0.8168
8,2,151390,3,3,205220,1,2,212760,0.7991
8,2,151390,3,3,205220,1,3,217700,0.8215
8,2,151390,3,3,205220,2,1,278300,0.8709
8,2,151390,3,3,205220,2,2,334990,0.8548
8,2,151390,3,3,205220,2,3,288720,0.8464
8,2,151390,3,3,205220,3,1,151190,0.8761
8,2,151390,3,3,205220,3,2,153970,0.8720
8,2,151390,3,3,205220,3,3,205220,0.8859
8,2,151390,3,3,205220,4,1,249230,0.7751
8,2,151390,3,3,205220,4,2,239230,0.7762
8,2,151390,3,3,205220,4,3,423770,0.7699
8,2,151390,3,3,205220,5,1,215530,0.8857
8,2,151390,3,3,205220,5,2,237050,0.8731
8,2,151390,3,3,205220,5,3,283810,0.8349
8,2,151390,3,3,205220,6,1,191410,0.8754
8,2,151390,3,3,205220,6,2,274640,0.8601
8,2,151390,3,3,205220,6,3,272550,0.8581
8,2,151390,3,3,205220,7,1,513030,0.8328
8,2,151390,3,3,205220,7,2,499780,0.8316
8,2,151390,3,3,205220,7,3,510050,0.8246
8,2,151390,3,3,205220,8,1,141760,0.8633
8,2,151390,3,3,205220,8,2,151390,0.9350
8,2,151390,3,3,205220,8,3,156050,0.8778
8,2,151390,4,1,249230,1,1,218710,0.8183
8,2,151390,4,1,249230,1,2,212760,0.7946
8,2,151390,4,1,249230,1,3,217700,0.8278
8,2,151390,4,1,249230,2,1,278300,0.8517
8,2,151390,4,1,249230,2,2,334990,0.8398
8,2,151390,4,1,249230,2,3,288720,0.8257
8,2,151390,4,1,249230,3,1,151190,0.8751
8,2,151390,4,1,249230,3,2,153970,0.8697
8,2,151390,4,1,249230,3,3,205220,0.8808
8,2,151390,4,1,249230,4,1,249230,0.7724
8,2,151390,4,1,249230,4,2,239230,0.7676
8,2,151390,4,1,249230,4,3,423770,0.7596
8,2,151390,4,1,249230,5,1,215530,0.8863
8,2,151390,4,1,249230,5,2,237050,0.8719
8,2,151390,4,1,249230,5,3,283810,0.8313
8,2,151390,4,1,249230,6,1,191410,0.8700
8,2,151390,4,1,249230,6,2,274640,0.8579
8,2,151390,4,1,249230,6,3,272550,0.8533
8,2,151390,4,1,249230,7,1,513030,0.8305
8,2,151390,4,1,249230,7,2,499780,0.8277
8,2,151390,4,1,249230,7,3,510050,0.8242
8,2,151390,4,1,249230,8,1,141760,0.8547
8,2,151390,4,1,249230,8,2,151390,0.9159
8,2,151390,4,1,249230,8,3,156050,0.8697
8,2,151390,4,2,239230,1,1,218710,0.7968
8,2,151390,4,2,239230,1,2,212760,0.7707
8,2,151390,4,2,239230,1,3,217700,0.8242
8,2,151390,4,2,239230,2,1,278300,0.8238
8,2,151390,4,2,239230,2,2,334990,0.8176
8,2,151390,4,2,239230,2,3,288720,0.7655
8,2,151390,4,2,239230,3,1,151190,0.8555
8,2,151390,4,2,239230,3,2,153970,0.8623
8,2,151390,4,2,239230,3,3,205220,0.8607
8,2,151390,4,2,239230,4,1,249230,0.7362
8,2,151390,4,2,239230,4,2,239230,0.7467
8,2,151390,4,2,239230,4,3,423770,0.7418
8,2,151390,4,2,239230,5,1,215530,0.8748
8,2,151390,4,2,239230,5,2,237050,0.8541
8,2,151390,4,2,239230,5,3,283810,0.8041
8,2,151390,4,2,239230,6,1,191410,0.8121
8,2,151390,4,2,239230,6,2,274640,0.7939
8,2,151390,4,2,239230,6,3,272550,0.8095
8,2,151390,4,2,239230,7,1,513030,0.8189
8,2,151390,4,2,239230,7,2,499780,0.8289
8,2,151390,4,2,239230,7,3,510050,0.8170
8,2,151390,4,2,239230,8,1,141760,0.8397
8,2,151390,4,2,239230,8,2,151390,0.8853
8,2,151390,4,2,239230,8,3,156050,0.8657
8,2,151390,4,3,423770,1,1,218710,0.7968
8,2,151390,4,3,423770,1,2,212760,0.7707
8,2,151390,4,3,423770,1,3,217700,0.8242
8,2,151390,4,3,423770,2,1,278300,0.8238
8,2,151390,4,3,423770,2,2,334990,0.8176
8,2,151390,4,3,423770,2,3,288720,0.7655
8,2,151390,4,3,423770,3,1,151190,0.8555
8,2,151390,4,3,423770,3,2,153970,0.8623
8,2,151390,4,3,423770,3,3,205220,0.8607
8,2,151390,4,3,423770,4,1,249230,0.7362
8,2,151390,4,3,423770,4,2,239230,0.7467
8,2,151390,4,3,423770,4,3,423770,0.7418
8,2,151390,4,3,423770,5,1,215530,0.8748
8,2,151390,4,3,423770,5,2,237050,0.8541
8,2,151390,4,3,423770,5,3,283810,0.8041
8,2,151390,4,3,423770,6,1,191410,0.8121
8,2,151390,4,3,423770,6,2,274640,0.7939
8,2,151390,4,3,423770,6,3,272550,0.8095
8,2,151390,4,3,423770,7,1,513030,0.8189
8,2,151390,4,3,423770,7,2,499780,0.8289
8,2,151390,4,3,423770,7,3,510050,0.8170
8,2,151390,4,3,423770,8,1,141760,0.8397
8,2,151390,4,3,423770,8,2,151390,0.8853
8,2,151390,4,3,423770,8,3,156050,0.8657
8,2,151390,5,1,215530,1,1,218710,0.8077
8,2,151390,5,1,215530,1,2,212760,0.7956
8,2,151390,5,1,215530,1,3,217700,0.8285
8,2,151390,5,1,215530,2,1,278300,0.8618
8,2,151390,5,1,215530,2,2,334990,0.8676
8,2,151390,5,1,215530,2,3,288720,0.8666
8,2,151390,5,1,215530,3,1,151190,0.8492
8,2,151390,5,1,215530,3,2,153970,0.8740
8,2,151390,5,1,215530,3,3,205220,0.8617
8,2,151390,5,1,215530,4,1,249230,0.7915
8,2,151390,5,1,215530,4,2,239230,0.7975
8,2,151390,5,1,215530,4,3,423770,0.7984
8,2,151390,5,1,215530,5,1,215530,0.8868
8,2,151390,5,1,215530,5,2,237050,0.8682
8,2,151390,5,1,215530,5,3,283810,0.8335
8,2,151390,5,1,215530,6,1,191410,0.8676
8,2,151390,5,1,215530,6,2,274640,0.8399
8,2,151390,5,1,215530,6,3,272550,0.8527
8,2,151390,5,1,215530,7,1,513030,0.8305
8,2,151390,5,1,215530,7,2,499780,0.8323
8,2,151390,5,1,215530,7,3,510050,0.8234
8,2,151390,5,1,215530,8,1,141760,0.8607
8,2,151390,5,1,215530,8,2,151390,1.0000
8,2,151390,5,1,215530,8,3,156050,0.8800
8,2,151390,5,2,237050,1,1,218710,0.8085
8,2,151390,5,2,237050,1,2,212760,0.7987
8,2,151390,5,2,237050,1,3,217700,0.8277
8,2,151390,5,2,237050,2,1,278300,0.8653
8,2,151390,5,2,237050,2,2,334990,0.8631
8,2,151390,5,2,237050,2,3,288720,0.8680
8,2,151390,5,2,237050,3,1,151190,0.8480
8,2,151390,5,2,237050,3,2,153970,0.8652
8,2,151390,5,2,237050,3,3,205220,0.8599
8,2,151390,5,2,237050,4,1,249230,0.7956
8,2,151390,5,2,237050,4,2,239230,0.7969
8,2,151390,5,2,237050,4,3,423770,0.7988
8,2,151390,5,2,237050,5,1,215530,0.8854
8,2,151390,5,2,237050,5,2,237050,0.8720
8,2,151390,5,2,237050,5,3,283810,0.8343
8,2,151390,5,2,237050,6,1,191410,0.8657
8,2,151390,5,2,237050,6,2,274640,0.8412
8,2,151390,5,2,237050,6,3,272550,0.8514
8,2,151390,5,2,237050,7,1,513030,0.8299
8,2,151390,5,2,237050,7,2,499780,0.8352
8,2,151390,5,2,237050,7,3,510050,0.8216
8,2,151390,5,2,237050,8,1,141760,0.8573
8,2,151390,5,2,237050,8,2,151390,1.0000
8,2,151390,5,2,237050,8,3,156050,0.8803
8,2,151390,5,3,283810,1,1,218710,0.8099
8,2,151390,5,3,283810,1,2,212760,0.8046
8,2,151390,5,3,283810,1,3,217700,0.8222
8,2,151390,5,3,283810,2,1,278300,0.8592
8,2,151390,5,3,283810,2,2,334990,0.8640
8,2,151390,5,3,283810,2,3,288720,0.8548
8,2,151390,5,3,283810,3,1,151190,0.8508
8,2,151390,5,3,283810,3,2,153970,0.8584
8,2,151390,5,3,283810,3,3,205220,0.8607
8,2,151390,5,3,283810,4,1,249230,0.7942
8,2,151390,5,3,283810,4,2,239230,0.8015
8,2,151390,5,3,283810,4,3,423770,0.8060
8,2,151390,5,3,283810,5,1,215530,0.8797
8,2,151390,5,3,283810,5,2,237050,0.8663
8,2,151390,5,3,283810,5,3,283810,0.8411
8,2,151390,5,3,283810,6,1,191410,0.8667
8,2,151390,5,3,283810,6,2,274640,0.8379
8,2,151390,5,3,283810,6,3,272550,0.8468
8,2,151390,5,3,283810,7,1,513030,0.8297
8,2,151390,5,3,283810,7,2,499780,0.8259
8,2,151390,5,3,283810,7,3,510050,0.8221
8,2,151390,5,3,283810,8,1,141760,0.8604
8,2,151390,5,3,283810,8,2,151390,1.0000
8,2,151390,5,3,283810,8,3,156050,0.8779
8,2,151390,6,1,191410,1,1,218710,0.8168
8,2,151390,6,1,191410,1,2,212760,0.7991
8,2,151390,6,1,191410,1,3,217700,0.8215
8,2,151390,6,1,191410,2,1,278300,0.8709
8,2,151390,6,1,191410,2,2,334990,0.8548
8,2,151390,6,1,191410,2,3,288720,0.8464
8,2,151390,6,1,191410,3,1,151190,0.8761
8,2,151390,6,1,191410,3,2,153970,0.8720
8,2,151390,6,1,191410,3,3,205220,0.8859
8,2,151390,6,1,191410,4,1,249230,0.7751
8,2,151390,6,1,191410,4,2,239230,0.7762
8,2,151390,6,1,191410,4,3,423770,0.7699
8,2,151390,6,1,191410,5,1,215530,0.8857
8,2,151390,6,1,191410,5,2,237050,0.8731
8,2,151390,6,1,191410,5,3,283810,0.8349
8,2,151390,6,1,191410,6,1,191410,0.8754
8,2,151390,6,1,191410,6,2,274640,0.8601
8,2,151390,6,1,191410,6,3,272550,0.8581
8,2,151390,6,1,191410,7,1,513030,0.8328
8,2,151390,6,1,191410,7,2,499780,0.8316
8,2,151390,6,1,191410,7,3,510050,0.8246
8,2,151390,6,1,191410,8,1,141760,0.8633
8,2,151390,6,1,191410,8,2,151390,0.9350
8,2,151390,6,1,191410,8,3,156050,0.8778
8,2,151390,6,2,274640,1,1,218710,0.8168
8,2,151390,6,2,274640,1,2,212760,0.7991
8,2,151390,6,2,274640,1,3,217700,0.8215
8,2,151390,6,2,274640,2,1,278300,0.8709
8,2,151390,6,2,274640,2,2,334990,0.8548
8,2,151390,6,2,274640,2,3,288720,0.8464
8,2,151390,6,2,274640,3,1,151190,0.8761
8,2,151390,6,2,274640,3,2,153970,0.8720
8,2,151390,6,2,274640,3,3,205220,0.8859
8,2,151390,6,2,274640,4,1,249230,0.7751
8,2,151390,6,2,274640,4,2,239230,0.7762
8,2,151390,6,2,274640,4,3,423770,0.7699
8,2,151390,6,2,274640,5,1,215530,0.8857
8,2,151390,6,2,274640,5,2,237050,0.8731
8,2,151390,6,2,274640,5,3,283810,0.8349
8,2,151390,6,2,274640,6,1,191410,0.8754
8,2,151390,6,2,274640,6,2,274640,0.8601
8,2,151390,6,2,274640,6,3,272550,0.8581
8,2,151390,6,2,274640,7,1,513030,0.8328
8,2,151390,6,2,274640,7,2,499780,0.8316
8,2,151390,6,2,274640,7,3,510050,0.8246
8,2,151390,6,2,274640,8,1,141760,0.8633
8,2,151390,6,2,274640,8,2,151390,0.9350
8,2,151390,6,2,274640,8,3,156050,0.8778
8,2,151390,6,3,272550,1,1,218710,0.8168
8,2,151390,6,3,272550,1,2,212760,0.7991
8,2,151390,6,3,272550,1,3,217700,0.8215
8,2,151390,6,3,272550,2,1,278300,0.8709
8,2,151390,6,3,272550,2,2,334990,0.8548
8,2,151390,6,3,272550,2,3,288720,0.8464
8,2,151390,6,3,272550,3,1,151190,0.8761
8,2,151390,6,3,272550,3,2,153970,0.8720
8,2,151390,6,3,272550,3,3,205220,0.8859
8,2,151390,6,3,272550,4,1,249230,0.7751
8,2,151390,6,3,272550,4,2,239230,0.7762
8,2,151390,6,3,272550,4,3,423770,0.7699
8,2,151390,6,3,272550,5,1,215530,0.8857
8,2,151390,6,3,272550,5,2,237050,0.8731
8,2,151390,6,3,272550,5,3,283810,0.8349
8,2,151390,6,3,272550,6,1,191410,0.8754
8,2,151390,6,3,272550,6,2,274640,0.8601
8,2,151390,6,3,272550,6,3,272550,0.8581
8,2,151390,6,3,272550,7,1,513030,0.8328
8,2,151390,6,3,272550,7,2,499780,0.8316
8,2,151390,6,3,272550,7,3,510050,0.8246
8,2,151390,6,3,272550,8,1,141760,0.8633
8,2,151390,6,3,272550,8,2,151390,0.9350
8,2,151390,6,3,272550,8,3,156050,0.8778
8,2,151390,7,1,513030,1,1,218710,0.8148
8,2,151390,7,1,513030,1,2,212760,0.7898
8,2,151390,7,1,513030,1,3,217700,0.8290
8,2,151390,7,1,513030,2,1,278300,0.8380
8,2,151390,7,1,513030,2,2,334990,0.8293
8,2,151390,7,1,513030,2,3,288720,0.7979
8,2,151390,7,1,513030,3,1,151190,0.8826
8,2,151390,7,1,513030,3,2,153970,0.8728
8,2,151390,7,1,513030,3,3,205220,0.8781
8,2,151390,7,1,513030,4,1,249230,0.7674
8,2,151390,7,1,513030,4,2,239230,0.7654
8,2,151390,7,1,513030,4,3,423770,0.7624
8,2,151390,7,1,513030,5,1,215530,0.8874
8,2,151390,7,1,513030,5,2,237050,0.8633
8,2,151390,7,1,513030,5,3,283810,0.8300
8,2,151390,7,1,513030,6,1,191410,0.8628
8,2,151390,7,1,513030,6,2,274640,0.8511
8,2,151390,7,1,513030,6,3,272550,0.8419
8,2,151390,7,1,513030,7,1,513030,0.8323
8,2,151390,7,1,513030,7,2,499780,0.8319
8,2,151390,7,1,513030,7,3,510050,0.8228
8,2,151390,7,1,513030,8,1,141760,0.8582
8,2,151390,7,1,513030,8,2,151390,0.9047
8,2,151390,7,1,513030,8,3,156050,0.8693
8,2,151390,7,2,499780,1,1,218710,0.7968
8,2,151390,7,2,499780,1,2,212760,0.7707
8,2,151390,7,2,499780,1,3,217700,0.8242
8,2,151390,7,2,499780,2,1,278300,0.8238
8,2,151390,7,2,499780,2,2,334990,0.8176
8,2,151390,7,2,499780,2,3,288720,0.7655
8,2,151390,7,2,499780,3,1,151190,0.8555
8,2,151390,7,2,499780,3,2,153970,0.8623
8,2,151390,7,2,499780,3,3,205220,0.8607
8,2,151390,7,2,499780,4,1,249230,0.7362
8,2,151390,7,2,499780,4,2,239230,0.7467
8,2,151390,7,2,499780,4,3,423770,0.7418
8,2,151390,7,2,499780,5,1,215530,0.8748
8,2,151390,7,2,499780,5,2,237050,0.8541
8,2,151390,7,2,499780,5,3,283810,0.8041
8,2,151390,7,2,499780,6,1,191410,0.8121
8,2,151390,7,2,499780,6,2,274640,0.7939
8,2,151390,7,2,499780,6,3,272550,0.8095
8,2,151390,7,2,499780,7,1,513030,0.8189
8,2,151390,7,2,499780,7,2,499780,0.8289
8,2,151390,7,2,499780,7,3,510050,0.8170
8,2,151390,7,2,499780,8,1,141760,0.8397
8,2,151390,7,2,499780,8,2,151390,0.8853
8,2,151390,7,2,499780,8,3,156050,0.8657
8,2,151390,7,3,510050,1,1,218710,0.7968
8,2,151390,7,3,510050,1,2,212760,0.7707
8,2,151390,7,3,510050,1,3,217700,0.8242
8,2,151390,7,3,510050,2,1,278300,0.8238
8,2,151390,7,3,510050,2,2,334990,0.8176
8,2,151390,7,3,510050,2,3,288720,0.7655
8,2,151390,7,3,510050,3,1,151190,0.8555
8,2,151390,7,3,510050,3,2,153970,0.8623
8,2,151390,7,3,510050,3,3,205220,0.8607
8,2,151390,7,3,510050,4,1,249230,0.7362
8,2,151390,7,3,510050,4,2,239230,0.7467
8,2,151390,7,3,510050,4,3,423770,0.7418
8,2,151390,7,3,510050,5,1,215530,0.8748
8,2,151390,7,3,510050,5,2,237050,0.8541
8,2,151390,7,3,510050,5,3,283810,0.8041
8,2,151390,7,3,510050,6,1,191410,0.8121
8,2,151390,7,3,510050,6,2,274640,0.7939
8,2,151390,7,3,510050,6,3,272550,0.8095
8,2,151390,7,3,510050,7,1,513030,0.8189
8,2,151390,7,3,510050,7,2,499780,0.8289
8,2,151390,7,3,510050,7,3,510050,0.8170
8,2,151390,7,3,510050,8,1,141760,0.8397
8,2,151390,7,3,510050,8,2,151390,0.8853
8,2,151390,7,3,510050,8,3,156050,0.8657
8,2,151390,8,1,141760,1,1,218710,0.8145
8,2,151390,8,1,141760,1,2,212760,0.8092
8,2,151390,8,1,141760,1,3,217700,0.8248
8,2,151390,8,1,141760,2,1,278300,0.8828
8,2,151390,8,1,141760,2,2,334990,0.8905
8,2,151390,8,1,141760,2,3,288720,0.8795
8,2,151390,8,1,141760,3,1,151190,0.8632
