key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
8470,1521780795.5927598,2018-03-23_125315,65.814,-0.815,0.135,-0.5820000000000001,2.22,-2.594,0.259,12.912,-27.152,-101.417,63.2,1016.855546875
8471,1521780795.64416,2018-03-23_125315,65.811,-0.825,0.18600000000000005,-0.542,-1.099,11.482,-1.823,13.443,-26.62,-102.272,63.2,1016.855546875
8472,1521780795.68924,2018-03-23_125315,65.796,-0.902,0.161,-0.563,-4.234,-0.9,-1.854,14.15,-26.975,-101.588,63.2,1016.8502734375
8473,1521780795.74649,2018-03-23_125315,65.79,-0.838,0.147,-0.583,-0.732,3.952,-4.654,13.443,-26.975,-100.562,63.2,1016.858828125
8474,1521780795.79882,2018-03-23_125315,65.82,-0.8759999999999999,0.145,-0.5670000000000001,1.923,-0.61,-3.189,13.62,-26.443,-100.391,63.2,1016.862890625
8475,1521780795.85098,2018-03-23_125315,65.805,-0.838,0.183,-0.5579999999999999,5.797999999999999,-0.908,1.015,12.028,-26.62,-100.904,63.2,1016.862890625
8476,1521780795.9061599,2018-03-23_125315,65.79,-0.857,0.16699999999999998,-0.556,2.884,-0.374,-1.122,12.735,-28.395,-101.588,63.2,1016.8573046875
8477,1521780796.03424,2018-03-23_125316,65.811,-0.836,0.185,-0.534,-5.165,-3.609,-7.812,13.089,-26.62,-101.93,63.2,1016.8487890625
8478,1521780796.1394699,2018-03-23_125316,65.808,-0.833,0.107,-0.594,-5.363,1.244,1.213,12.028,-25.91,-102.957,63.2,1016.8346875
8479,1521780796.21095,2018-03-23_125316,65.80199999999999,-0.852,0.173,-0.561,5.394,5.783,3.304,12.912,-28.217,-101.417,63.2,1016.8399609375
8480,1521780796.2660801,2018-03-23_125316,65.814,-0.8390000000000001,0.187,-0.563,3.41,1.404,3.502,11.497,-27.152,-100.733,63.2,1016.8399609375
8481,1521780796.31445,2018-03-23_125316,65.79,-0.846,0.185,-0.563,1.686,3.693,0.7020000000000001,13.443,-26.62,-100.22,63.2,1016.8576171875
8482,1521780796.37985,2018-03-23_125316,65.832,-0.8590000000000001,0.19,-0.561,-0.29,0.679,0.908,12.912,-27.152,-102.101,63.2,1016.862890625
8483,1521780796.4251401,2018-03-23_125316,65.793,-0.846,0.156,-0.578,-0.32,-1.602,0.626,12.028,-28.395,-101.588,63.2,1016.86109375
8484,1521780796.47564,2018-03-23_125316,65.78699999999999,-0.879,0.122,-0.5820000000000001,0.275,0.084,0.015,12.382,-28.04,-102.614,63.2,1016.86109375
8485,1521780796.51876,2018-03-23_125316,65.811,-0.861,0.13699999999999998,-0.588,5.287000000000001,-5.2410000000000005,-1.4340000000000002,11.674,-28.04,-100.22,63.2,1016.850546875
8486,1521780796.56544,2018-03-23_125316,65.775,-0.8440000000000001,0.154,-0.581,6.653,-2.998,-4.852,10.967,-25.91,-101.246,63.2,1016.8469921875
8487,1521780796.63274,2018-03-23_125316,65.808,-0.867,0.17,-0.552,7.8889999999999985,-3.716,-2.739,12.028,-26.265,-101.588,63.2,1016.8558203125
8488,1521780796.6940699,2018-03-23_125316,65.814,-0.862,0.146,-0.56,6.31,1.64,-3.922,12.382,-26.265,-99.878,63.2,1016.8558203125
8489,1521780796.7400599,2018-03-23_125316,65.82,-0.897,0.136,-0.5589999999999999,3.036,-4.128,-6.805,12.912,-27.152,-101.417,63.2,1016.8558203125
8490,1521780796.83441,2018-03-23_125316,65.832,-0.8440000000000001,0.145,-0.557,6.5920000000000005,0.6709999999999999,-11.406,12.735,-26.265,-100.22,63.2,1016.8576171875
8491,1521780796.88376,2018-03-23_125316,65.796,-0.885,0.13699999999999998,-0.544,17.159000000000002,-9.262,-13.68,13.62,-26.797,-102.101,63.2,1016.8576171875
8492,1521780796.92281,2018-03-23_125316,65.80199999999999,-0.7709999999999999,0.231,-0.555,18.883,-17.647000000000006,-0.046,13.443,-25.555,-101.93,63.21,1016.88078125
8493,1521780796.9894,2018-03-23_125316,65.829,-0.843,0.07,-0.544,16.045,-1.823,-9.171,12.559,-26.797,-103.812,63.2,1016.8840625
8494,1521780797.03164,2018-03-23_125317,65.79899999999999,-0.882,0.128,-0.519,8.766,-3.059,-5.478,13.443,-26.62,-103.299,63.2,1016.8840625
8495,1521780797.06994,2018-03-23_125317,65.793,-0.848,0.076,-0.511,-4.99,-3.25,-1.328,13.62,-27.152,-103.128,63.21,1016.896953125
8496,1521780797.10941,2018-03-23_125317,65.805,-0.865,0.093,-0.525,-6.233,2.739,5.6,13.443,-26.975,-103.983,63.21,1016.896953125
8497,1521780797.13862,2018-03-23_125317,65.817,-0.887,0.085,-0.551,-7.973,0.13,4.501,12.205,-26.797,-102.101,63.21,1016.88078125
8498,1521780797.16998,2018-03-23_125317,65.814,-0.8540000000000001,0.108,-0.56,-2.434,-7.355,7.164,13.089,-25.2,-102.614,63.21,1016.88078125
8499,1521780797.2121,2018-03-23_125317,65.78399999999999,-0.858,0.136,-0.551,-0.74,2.853,1.869,12.382,-25.91,-103.983,63.21,1016.847578125
8500,1521780797.24143,2018-03-23_125317,65.817,-0.921,0.117,-0.539,5.363,1.083,-3.632,13.443,-26.265,-102.614,63.21,1016.847578125
8501,1521780797.27546,2018-03-23_125317,65.835,-0.833,0.142,-0.53,12.39,-8.583,0.496,12.735,-25.555,-103.641,63.21,1016.8649609375
8502,1521780797.31446,2018-03-23_125317,65.82300000000001,-0.87,0.141,-0.5489999999999999,7.858,4.6389999999999985,-7.362,12.912,-24.668000000000006,-101.417,63.21,1016.8649609375
8503,1521780797.34437,2018-03-23_125317,65.814,-0.968,0.028,-0.55,8.362,-0.755,-14.038,14.327,-26.088,-104.154,63.21,1016.8631640625
8504,1521780797.38345,2018-03-23_125317,65.82300000000001,-0.87,0.069,-0.514,21.286,-7.202000000000001,-6.02,13.974,-26.443,-104.154,63.21,1016.8631640625
8505,1521780797.43074,2018-03-23_125317,65.82300000000001,-0.89,0.065,-0.53,3.845,-7.561,-13.451,14.327,-24.313,-103.812,63.2,1016.8893359375
8506,1521780797.4691901,2018-03-23_125317,65.805,-0.87,0.066,-0.507,6.577000000000001,-4.669,-8.972000000000003,15.035,-24.668000000000006,-103.47,63.2,1016.862890625
8507,1521780797.49945,2018-03-23_125317,65.79899999999999,-0.8640000000000001,0.08800000000000001,-0.508,-1.93,-0.114,-6.142,14.681,-25.023000000000003,-103.47,63.21,1016.8666796875
8508,1521780797.52909,2018-03-23_125317,65.793,-0.871,0.068,-0.518,-9.247,1.411,0.336,13.974,-25.378,-103.812,63.21,1016.8666796875
8509,1521780797.58828,2018-03-23_125317,65.82300000000001,-0.8690000000000001,0.08199999999999999,-0.546,-6.645,-3.632,10.796,15.035,-22.538,-102.443,63.2,1016.8787109375
8510,1521780797.6396,2018-03-23_125317,65.796,-0.813,0.112,-0.541,-8.85,5.142,16.396,13.797,-23.071,-103.299,63.2,1016.8734375
8511,1521780797.68311,2018-03-23_125317,65.832,-0.935,0.123,-0.498,9.14,2.052,-4.875,14.681,-24.668000000000006,-101.417,63.2,1016.862890625
8512,1521780798.15739,2018-03-23_125318,65.814,-0.931,0.14400000000000002,-0.561,3.204,13.557,-16.319000000000006,14.327,-26.088,-102.443,63.21,1016.8666796875
8513,1521780798.22977,2018-03-23_125318,65.778,-0.941,0.045,-0.518,13.015999999999998,1.671,-2.144,14.858,-23.781,-101.588,63.21,1016.8526171875
8514,1521780798.27297,2018-03-23_125318,65.817,-0.8809999999999999,0.068,-0.513,-0.679,-2.487,-7.087999999999999,14.327,-24.668000000000006,-102.443,63.21,1016.8526171875
8515,1521780798.31854,2018-03-23_125318,65.805,-0.898,0.107,-0.504,-4.364,4.7,0.481,15.742,-24.668000000000006,-102.443,63.2,1016.852265625
8516,1521780798.37319,2018-03-23_125318,65.82600000000001,-0.845,0.131,-0.535,-14.427,-4.3180000000000005,8.354,13.974,-25.733,-102.785,63.2,1016.8664453125
8517,1521780798.42108,2018-03-23_125318,65.78699999999999,-0.8370000000000001,0.094,-0.535,-9.514,0.0,12.878,16.273,-23.781,-100.904,63.2,1016.8664453125
8518,1521780798.4679801,2018-03-23_125318,65.79899999999999,-0.858,0.094,-0.542,-3.418,2.045,7.8889999999999985,14.15,-24.135,-101.588,63.2,1016.8890625
8519,1521780798.5169,2018-03-23_125318,65.82600000000001,-0.8690000000000001,0.084,-0.5489999999999999,-4.15,10.277,-0.061,14.15,-24.49,-100.562,63.2,1016.8893359375
8520,1521780798.5671802,2018-03-23_125318,65.793,-0.926,0.097,-0.562,4.4860000000000015,-0.008,0.084,14.327,-23.958,-101.759,63.2,1016.8893359375
8521,1521780798.62532,2018-03-23_125318,65.808,-0.901,0.092,-0.524,7.835,2.06,-7.782,14.504,-25.91,-101.246,63.21,1016.866953125
8522,1521780798.66887,2018-03-23_125318,65.829,-0.905,0.108,-0.524,3.403,-1.091,-6.157,14.15,-25.2,-102.957,63.21,1016.8526171875
8523,1521780798.72928,2018-03-23_125318,65.817,-0.8590000000000001,0.099,-0.531,-3.197,-2.762,-2.06,12.559,-24.668000000000006,-100.733,63.21,1016.8581640625
8524,1521780798.7727,2018-03-23_125318,65.835,-0.93,0.037000000000000005,-0.5760000000000001,1.648,-6.76,-7.675,12.028,-23.071,-102.614,63.21,1016.8581640625
8525,1521780798.80371,2018-03-23_125318,65.78699999999999,-0.87,0.038,-0.569,10.612,-21.278,7.957000000000002,15.035,-24.668000000000006,-103.128,63.21,1016.8666796875
8526,1521780798.84217,2018-03-23_125318,65.805,-0.802,0.203,-0.425,0.6559999999999999,7.53,-10.574000000000002,12.912,-26.088,-104.154,63.21,1016.8666796875
8527,1521780798.8724198,2018-03-23_125318,65.82600000000001,-0.75,0.294,-0.436,-1.205,-4.555,21.98,12.028,-25.2,-103.641,63.21,1016.8878515625
8528,1521780798.90648,2018-03-23_125318,65.808,-0.845,0.199,-0.653,1.503,0.71,7.233,14.681,-25.378,-102.785,63.21,1016.8878515625
8529,1521780798.94417,2018-03-23_125318,65.835,-0.847,0.041,-0.5539999999999999,11.49,-1.137,-17.067,13.443,-26.265,-102.614,63.21,1016.8740234375
8530,1521780798.9883099,2018-03-23_125318,65.814,-0.941,0.043,-0.532,15.709,18.593,4.524,12.912,-25.023000000000003,-102.443,63.21,1016.8740234375
8531,1521780799.04687,2018-03-23_125319,65.793,-0.866,0.097,-0.491,-4.723,0.565,5.119,13.089,-25.2,-103.641,63.21,1016.8883984375
8532,1521780799.07707,2018-03-23_125319,65.808,-0.913,0.109,-0.494,-8.873,3.242,11.177,12.559,-25.733,-102.101,63.21,1016.872265625
8533,1521780799.10985,2018-03-23_125319,65.814,-0.878,0.173,-0.536,-6.691,-8.43,8.987,13.974,-25.733,-102.785,63.21,1016.872265625
8534,1521780799.1675901,2018-03-23_125319,65.796,-0.831,0.128,-0.5539999999999999,-2.029,4.3180000000000005,-0.328,13.089,-24.845,-102.272,63.21,1016.8933984375
8535,1521780799.21013,2018-03-23_125319,65.79,-0.889,0.113,-0.541,-1.457,6.8210000000000015,-2.701,12.028,-26.975,-102.957,63.21,1016.8933984375
8536,1521780799.2398,2018-03-23_125319,65.793,-0.901,0.08800000000000001,-0.531,-6.004,4.3260000000000005,-4.387,13.265999999999998,-26.088,-102.443,63.21,1016.884609375
8537,1521780799.2724302,2018-03-23_125319,65.82,-0.911,0.073,-0.525,-4.128,2.075,-2.335,13.62,-25.378,-101.759,63.21,1016.884609375
8538,1521780799.31588,2018-03-23_125319,65.77199999999999,-0.899,0.14,-0.515,-1.93,-5.76,-0.61,13.797,-25.555,-102.614,63.21,1016.8760546875
8539,1521780799.3503401,2018-03-23_125319,65.78399999999999,-0.851,0.156,-0.53,-1.823,-9.346,2.335,12.912,-26.088,-103.812,63.21,1016.8760546875
8540,1521780799.38406,2018-03-23_125319,65.79,-0.843,0.124,-0.546,1.717,-2.937,-1.724,13.443,-26.265,-102.272,63.21,1016.8760546875
8541,1521780799.41753,2018-03-23_125319,65.805,-0.8490000000000001,0.105,-0.56,3.998,-2.434,0.374,13.089,-27.685,-102.957,63.21,1016.8760546875
8542,1521780799.44874,2018-03-23_125319,65.80199999999999,-0.868,0.113,-0.547,3.273,1.9,-3.616,11.674,-24.135,-104.325,63.21,1016.859921875
8543,1521780799.49005,2018-03-23_125319,65.82600000000001,-0.88,0.116,-0.522,1.984,0.328,1.045,13.265999999999998,-25.378,-102.101,63.21,1016.859921875
8544,1521780799.5358698,2018-03-23_125319,65.829,-0.895,0.103,-0.545,6.439,-4.692,-3.944,11.144,-26.797,-103.128,63.21,1016.854609375
8545,1521780799.5841,2018-03-23_125319,65.811,-0.912,0.118,-0.534,13.229,-4.967,-7.332000000000002,12.912,-25.733,-102.443,63.21,1016.8755078125
8546,1521780799.6760302,2018-03-23_125319,65.82600000000001,-0.899,0.086,-0.502,19.814,-14.16,-16.838,15.919,-22.361,-99.878,63.21,1016.859609375
8547,1521780799.72019,2018-03-23_125319,65.811,-0.892,0.042,-0.521,12.787,-11.192,-20.645,15.742,-21.828000000000007,-101.417,63.21,1016.8561328125
8548,1521780799.77591,2018-03-23_125319,65.80199999999999,-0.887,0.027000000000000003,-0.465,3.448,-2.747,-10.498,16.45,-22.183000000000003,-102.101,63.21,1016.8778515625
8549,1521780799.83231,2018-03-23_125319,65.832,-0.857,0.113,-0.475,-3.174,-6.607,9.445,14.681,-21.473000000000006,-102.443,63.21,1016.860234375
8550,1521780799.89035,2018-03-23_125319,65.79899999999999,-0.882,0.037000000000000005,-0.494,-23.521,-3.181,43.56399999999999,12.912,-21.828000000000007,-102.785,63.21,1016.860234375
8551,1521780799.94621,2018-03-23_125319,65.83800000000001,-0.768,0.174,-0.536,-15.091,8.949,16.617,13.265999999999998,-22.183000000000003,-101.759,63.21,1016.8972265625
8552,1521780800.02528,2018-03-23_125320,65.82,-0.932,0.202,-0.6890000000000001,24.887,16.227999999999998,-22.85,12.028,-23.071,-101.246,63.21,1016.8745703125
8553,1521780800.10405,2018-03-23_125320,65.82300000000001,-1.0590000000000002,0.059,-0.403,51.018,18.417,-15.823,15.919,-25.555,-103.641,63.21,1016.8534375
8554,1521780800.18818,2018-03-23_125320,65.829,-0.836,0.08,-0.461,-34.798,-2.579,38.864,13.62,-23.603,-102.443,63.22,1016.860234375
8555,1521780800.23323,2018-03-23_125320,65.814,-0.821,0.182,-0.508,-41.229,7.4620000000000015,51.01,13.974,-25.733,-103.812,63.21,1016.860234375
8556,1521780800.2888,2018-03-23_125320,65.82300000000001,-0.763,0.156,-0.49,-11.337,-14.343,12.955,10.613,-25.555,-102.957,63.21,1016.8798828125
8557,1521780800.33979,2018-03-23_125320,65.82300000000001,-0.99,0.073,-0.6579999999999999,45.494,24.46,-58.99,12.559,-23.248,-102.101,63.22,1016.8516796875
8558,1521780800.38585,2018-03-23_125320,65.817,-0.988,-0.118,-0.508,61.256,20.996,-23.01,13.62,-26.797,-104.154,63.22,1016.8516796875
8559,1521780800.43661,2018-03-23_125320,65.82600000000001,-0.997,0.211,-0.436,29.869,-27.878,-19.203,16.45,-25.733,-103.128,63.22,1016.87984375
8560,1521780800.48948,2018-03-23_125320,65.811,-0.795,0.087,-0.461,-12.015999999999998,-13.794,14.832,16.45,-23.958,-102.443,63.22,1016.8745703125
8561,1521780800.52907,2018-03-23_125320,65.832,-0.787,0.18600000000000005,-0.491,-13.878,3.845,38.399,14.858,-23.781,-101.588,63.22,1016.8533984375
8562,1521780800.57877,2018-03-23_125320,65.82600000000001,-0.906,0.123,-0.616,-55.87,-2.441,63.56,15.035,-23.603,-101.075,63.22,1016.8533984375
8563,1521780800.63691,2018-03-23_125320,65.84100000000001,-0.494,0.4320000000000001,-0.525,17.624000000000006,-11.269,13.916,14.15,-26.62,-103.983,63.21,1016.869296875
8564,1521780800.71123,2018-03-23_125320,65.80199999999999,-0.97,-0.14400000000000002,-0.515,38.651,13.916,-34.569,14.504,-25.2,-102.272,63.22,1016.8657421875
8565,1521780800.7637901,2018-03-23_125320,65.796,-0.955,0.24,-0.422,31.853,-7.744,3.571,17.865,-25.378,-102.443,63.22,1016.8516796875
8566,1521780800.82081,2018-03-23_125320,65.80199999999999,-0.843,0.136,-0.464,-34.645,8.621,22.743,16.627,-25.2,-102.957,63.22,1016.88515625
8567,1521780800.87393,2018-03-23_125320,65.80199999999999,-0.901,0.236,-0.563,-34.981,-9.262,24.04,13.797,-24.49,-101.93,63.22,1016.88515625
8568,1521780800.92586,2018-03-23_125320,65.859,-0.7929999999999999,0.118,-0.581,-13.863,-0.038,12.161,14.15,-25.555,-101.93,63.22,1016.8763671875
8569,1521780800.99224,2018-03-23_125320,65.82,-0.929,0.07,-0.56,-12.932,4.074,4.478,12.559,-27.507,-102.785,63.22,1016.8678125
8570,1521780801.04024,2018-03-23_125321,65.829,-0.856,0.11,-0.564,-7.66,-0.107,-11.299,12.382,-28.04,-102.957,63.22,1016.88515625
8571,1521780801.09595,2018-03-23_125321,65.79899999999999,-0.916,0.16,-0.5539999999999999,3.6010000000000004,9.697,-12.787,12.205,-26.443,-104.496,63.22,1016.86046875
8572,1521780801.1396,2018-03-23_125321,65.80199999999999,-0.871,0.168,-0.579,-6.065,-3.151,-12.032,11.674,-26.62,-102.272,63.22,1016.86046875
8573,1521780801.17273,2018-03-23_125321,65.796,-0.8320000000000001,0.16899999999999998,-0.575,-0.244,-0.046,-6.599,11.497,-26.443,-102.101,63.22,1016.8745703125
8574,1521780801.2118,2018-03-23_125321,65.82,-0.8540000000000001,0.255,-0.5329999999999999,5.089,6.2029999999999985,-4.707,12.205,-26.088,-103.47,63.22,1016.8745703125
8575,1521780801.25032,2018-03-23_125321,65.829,-0.9,0.245,-0.519,-1.823,4.387,-4.799,11.674,-28.04,-102.957,63.22,1016.878125
8576,1521780801.3078802,2018-03-23_125321,65.85300000000001,-0.8959999999999999,0.208,-0.423,12.993,-18.021,-7.362,12.559,-28.572,-103.128,63.22,1016.89046875
8577,1521780801.3371902,2018-03-23_125321,65.793,-0.76,0.208,-0.468,-16.052,-22.598000000000006,0.6409999999999999,11.674,-26.265,-100.562,63.22,1016.89046875
8578,1521780801.36794,2018-03-23_125321,65.82,-0.74,0.138,-0.568,-11.23,-21.118,7.484,11.144,-25.733,-101.759,63.22,1016.89046875
8579,1521780801.40995,2018-03-23_125321,65.832,-0.8009999999999999,0.038,-0.622,7.758999999999999,10.193,-0.8540000000000001,11.674,-26.265,-101.588,63.22,1016.869296875
8580,1521780801.43856,2018-03-23_125321,65.811,-0.945,0.047,-0.61,21.591,20.279,-8.774,13.62,-23.958,-103.128,63.22,1016.869296875
8581,1521780801.47049,2018-03-23_125321,65.82300000000001,-0.971,0.127,-0.542,26.482,0.145,-14.519,12.205,-25.733,-103.812,63.22,1016.8745703125
8582,1521780801.51591,2018-03-23_125321,65.814,-0.848,0.224,-0.479,10.628,-0.58,-5.081,12.912,-26.088,-102.443,63.22,1016.8833984375
8583,1521780801.58253,2018-03-23_125321,65.844,-0.882,0.11,-0.477,-10.193,-8.202,8.247,14.327,-25.733,-101.417,63.22,1016.8622265625
8584,1521780801.6600099,2018-03-23_125321,65.82300000000001,-0.789,0.171,-0.5429999999999999,-9.644,11.818,5.272,12.205,-23.958,-102.101,63.21,1016.867578125
8585,1521780801.8004801,2018-03-23_125321,65.83800000000001,-0.866,0.199,-0.5760000000000001,29.236,0.664,-8.698,12.735,-26.975,-102.614,63.22,1016.869296875
8586,1521780801.87039,2018-03-23_125321,65.82300000000001,-0.8859999999999999,0.08900000000000001,-0.473,38.2,-12.405,-19.844,16.804000000000002,-25.378,-102.443,63.22,1016.85875
8587,1521780801.9376302,2018-03-23_125321,65.832,-0.84,0.084,-0.446,6.683,-12.451,-16.754,14.858,-22.361,-102.614,63.22,1016.87484375
8588,1521780802.03411,2018-03-23_125322,65.814,-0.823,0.036000000000000004,-0.61,-17.014,-4.9289999999999985,14.640999999999998,14.504,-25.2,-101.588,63.22,1016.8519140625
8589,1521780802.09035,2018-03-23_125322,65.847,-0.8370000000000001,0.161,-0.511,4.097,7.338999999999999,17.418,13.089,-23.426,-102.614,63.22,1016.8780859375
8590,1521780802.24152,2018-03-23_125322,65.844,-0.91,0.16399999999999998,-0.51,-5.051,5.409,1.3730000000000002,13.443,-25.2,-103.299,63.22,1016.8833984375
8591,1521780802.2989,2018-03-23_125322,65.814,-0.871,0.14400000000000002,-0.512,-11.147,0.6559999999999999,2.533,13.265999999999998,-26.443,-103.128,63.22,1016.88015625
8592,1521780802.35909,2018-03-23_125322,65.805,-0.9,0.05,-0.59,-2.983,0.8009999999999999,2.06,13.265999999999998,-25.733,-102.443,63.22,1016.871015625
8593,1521780802.42169,2018-03-23_125322,65.814,-0.8959999999999999,0.166,-0.53,9.14,2.144,-2.884,13.443,-24.135,-100.904,63.22,1016.8678125
8594,1521780802.4676301,2018-03-23_125322,65.796,-0.887,0.136,-0.5379999999999999,4.9060000000000015,-6.996,-2.1590000000000003,15.742,-24.668000000000006,-102.443,63.22,1016.8678125
8595,1521780802.5167599,2018-03-23_125322,65.817,-0.877,0.14800000000000002,-0.517,7.683,-5.142,-3.975,12.912,-24.668000000000006,-101.759,63.22,1016.888984375
8596,1521780802.56305,2018-03-23_125322,65.82600000000001,-0.8340000000000001,0.187,-0.495,5.9129999999999985,-6.485,-5.066,13.265999999999998,-26.797,-102.101,63.22,1016.8819140625
8597,1521780802.63209,2018-03-23_125322,65.829,-0.861,0.095,-0.578,-8.377,4.112,4.456,12.559,-24.313,-103.812,63.22,1016.8713671875
8598,1521780802.6852,2018-03-23_125322,65.84100000000001,-0.9,0.142,-0.515,8.224,0.153,9.75,13.265999999999998,-25.378,-102.101,63.22,1016.8713671875
8599,1521780802.7699199,2018-03-23_125322,65.84100000000001,-0.922,0.123,-0.5920000000000001,3.883,-6.05,-1.465,12.912,-26.443,-102.785,63.23,1016.878984375
8600,1521780802.80656,2018-03-23_125322,65.814,-0.787,0.27,-0.431,12.779000000000002,-11.581,-13.145,14.681,-25.733,-103.812,63.23,1016.878984375
8601,1521780802.8435,2018-03-23_125322,65.817,-0.8759999999999999,0.206,-0.636,17.426,4.814,-7.355,12.735,-26.265,-103.299,63.23,1016.8695703125
8602,1521780802.89592,2018-03-23_125322,65.847,-0.846,0.018000000000000002,-0.416,18.387,-3.929,-9.361,13.443,-25.91,-105.009,63.22,1016.8695703125
8603,1521780802.93805,2018-03-23_125322,65.844,-1.029,0.153,-0.401,-8.003,-0.542,6.76,14.858,-25.555,-104.667,63.23,1016.8736328125
8604,1521780803.00571,2018-03-23_125323,65.84100000000001,-0.758,0.195,-0.55,-41.519,2.464,29.221,12.912,-26.797,-103.47,63.22,1016.8487109375
8605,1521780803.0694401,2018-03-23_125323,65.832,-0.79,0.334,-0.68,2.892,11.978,19.356,11.851,-26.443,-102.785,63.22,1016.8892578125
8606,1521780803.1082401,2018-03-23_125323,65.817,-0.937,0.127,-0.633,12.154000000000002,2.777,-21.378,10.436,-26.443,-103.128,63.22,1016.8892578125
8607,1521780803.1438,2018-03-23_125323,65.814,-0.873,0.117,-0.472,31.67,10.91,-7.05,12.912,-28.217,-102.443,63.22,1016.861015625
8608,1521780803.18907,2018-03-23_125323,65.82300000000001,-0.906,0.242,-0.454,6.18,-1.93,-0.45,12.559,-26.797,-102.443,63.22,1016.873359375
8609,1521780803.26667,2018-03-23_125323,65.847,-0.87,0.131,-0.536,-1.823,0.938,-3.944,13.089,-26.975,-103.641,63.22,1016.8769140625
8610,1521780803.2991,2018-03-23_125323,65.829,-0.878,0.14,-0.562,3.029,-0.252,-3.96,13.089,-26.62,-102.614,63.22,1016.8769140625
