key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
3353,1521781877.57355,2018-03-23_131117,64.849,-0.829,0.132,0.141,17.242,180.908,-3.311,-10.436,-5.501,-57.293,62.22,1016.7823046875
3354,1521781877.61057,2018-03-23_131117,64.87,-1.801,-0.611,0.521,-27.817,249.992,62.225,-11.851,-8.341,-70.291,62.22,1016.7805859375
3355,1521781877.66319,2018-03-23_131117,64.861,-1.751,-0.098,-0.149,10.124,-72.296,-59.608,-9.375,-12.245,-91.498,62.22,1016.7805859375
3356,1521781877.70068,2018-03-23_131117,64.846,-0.894,1.071,-0.281,-21.141,-169.441,-64.98,-9.905,-9.228,-82.434,62.22,1016.7400390625
3357,1521781877.74919,2018-03-23_131117,64.855,-0.079,2.062,-0.575,-25.368,-142.715,4.555,-11.32,-2.485,-59.858,62.22,1016.706640625
3358,1521781877.78692,2018-03-23_131117,64.861,0.102,1.703,-0.099,-12.337,-121.452,12.062,-12.028,-1.775,-56.096,62.22,1016.706640625
3359,1521781877.84833,2018-03-23_131117,64.858,0.027,1.083,0.042,0.381,5.234,-17.838,-12.205,1.952,-53.531,62.23,1016.7720703125
3360,1521781877.89504,2018-03-23_131117,64.861,-0.323,0.573,-0.065,16.563,157.143,-28.74,-10.436,-3.372,-53.531,62.22,1016.7558984375
3361,1521781877.94877,2018-03-23_131117,64.837,-1.46,-0.279,0.165,-11.322,249.992,40.1,-10.79,-7.631,-68.239,62.22,1016.7928515625
3362,1521781878.01378,2018-03-23_131118,64.855,-1.775,-0.186,-0.403,1.152,-18.745,-65.392,-9.728,-12.6,-90.472,62.22,1016.7547265625
3363,1521781878.06502,2018-03-23_131118,64.879,-0.925,1.074,-0.153,-11.795,-131.767,-50.064,-11.497,-11.18,-77.474,62.23,1016.7547265625
3364,1521781878.12526,2018-03-23_131118,64.846,-0.094,1.77,-0.069,-52.628,-110.062,-4.021,-11.851,-5.501,-64.476,62.23,1016.729765625
3365,1521781878.17923,2018-03-23_131118,64.858,0.052,1.234,0.1,4.997,-102.158,-1.266,-12.735,-2.839,-61.569,62.23,1016.75796875
3366,1521781878.25088,2018-03-23_131118,64.846,-0.3,0.733,-0.017,14.16,100.288,-43.549,-11.851,-4.082,-59.003,62.23,1016.7632421875
3367,1521781878.29523,2018-03-23_131118,64.864,-1.143,0.127,-0.138,37.811,249.992,1.038,-9.021,-6.921,-66.186,62.23,1016.7811328125
3368,1521781878.36695,2018-03-23_131118,64.864,-2.538,-0.693,-0.333,-47.531,-15.266,-9.766,-7.252,-12.955,-103.812,62.23,1016.8325
3369,1521781878.41197,2018-03-23_131118,64.81,-1.069,0.549,-0.195,6.012,-198.158,-67.07,-8.137,-12.778,-94.405,62.23,1016.8325
3370,1521781878.46054,2018-03-23_131118,64.849,-0.278,2.359,-0.341,37.071,-205.429,35.973,-10.613,-8.163,-67.384,62.23,1016.7338671875
3371,1521781878.52865,2018-03-23_131118,64.855,0.411,1.145,0.084,-55.717,-209.908,-33.485,-9.905,-0.71,-50.623,62.23,1016.7388671875
3372,1521781878.58039,2018-03-23_131118,64.846,0.162,0.955,0.076,11.07,75.218,-38.223,-8.137,2.485,-45.492,62.23,1016.7670703125
3373,1521781878.62701,2018-03-23_131118,64.855,-1.04,0.175,-0.067,48.737,249.992,-14.885,-7.783,-2.485,-57.464,62.23,1016.7670703125
3374,1521781878.67068,2018-03-23_131118,64.846,-3.103,-1.291,-0.146,-33.722,249.992,150.002,-7.783,-10.293,-86.538,62.23,1016.808125
3375,1521781878.71428,2018-03-23_131118,64.873,-2.411,-0.328,-0.776,31.563,-138.519,-60.005,-0.354,-8.518,-111.166,62.23,1016.7676171875
3376,1521781878.76977,2018-03-23_131118,64.87,-0.719,1.211,-0.429,-7.042,-250,-18.761,-8.667,-11.18,-81.921,62.23,1016.7676171875
3377,1521781878.81871,2018-03-23_131118,64.855,0.298,2.073,-0.312,-33.417,-250,15.556,-9.198,0.355,-55.412,62.23,1016.691640625
3378,1521781878.87058,2018-03-23_131118,64.861,0.315,0.833,0.115,9.621,-127.96,-72.998,-9.021,1.952,-47.374,62.23,1016.751484375
3379,1521781878.92411,2018-03-23_131118,64.843,-0.217,0.906,0.082,33.676,96.504,-57.396,-5.13,1.597,-48.058,62.23,1016.74828125
3380,1521781878.97264,2018-03-23_131118,64.864,-0.833,0.439,0.149,27.733,224.869,-4.692,-2.653,-3.017,-56.267,62.23,1016.74828125
3381,1521781879.02304,2018-03-23_131119,64.861,-1.574,-0.078,0.077,-27.931,177.849,41.496,-5.837,-5.147,-70.633,62.23,1016.7905078125
3382,1521781879.0787,2018-03-23_131119,64.867,-1.281,0.255,0.151,-46.41,-13.863,-47.455,-7.96,-7.631,-76.79,62.24,1016.780234375
3383,1521781879.13351,2018-03-23_131119,64.846,-0.86,0.45,0.033,-18.837,-9.422,-31.013,-9.198,-6.744,-74.567,62.24,1016.7503515625
3384,1521781879.18199,2018-03-23_131119,64.861,-1.208,0.353,-0.141,22.911,41.245,-95.154,-4.953,-6.744,-74.224,62.24,1016.7503515625
3385,1521781879.23289,2018-03-23_131119,64.873,-1.263,0.274,-0.099,35.614,-29.892,-120.903,-4.068,-6.566,-75.422,62.23,1016.74828125
3386,1521781879.28079,2018-03-23_131119,64.861,-1.039,0.229,-0.089,25.848,-38.017,-136.52,0,-6.389,-71.488,62.23,1016.7359375
3387,1521781879.34492,2018-03-23_131119,64.861,-0.926,0.162,-0.06,36.606,-18.181,-115.906,6.014,-8.518,-69.094,62.23,1016.737734375
3388,1521781879.3991,2018-03-23_131119,64.873,-0.834,0.074,-0.109,17.105,7.233,-82.741,7.075,-8.873,-67.726,62.23,1016.737734375
3389,1521781879.44709,2018-03-23_131119,64.843,-0.768,0.074,-0.125,34.958,17.487,-22.766,10.436,-9.051,-68.239,62.24,1016.732734375
3390,1521781879.48919,2018-03-23_131119,64.849,-0.807,-0.057,-0.133,53.566,24.04,11.055,11.32,-11.713,-67.384,62.24,1016.73625
3391,1521781879.54892,2018-03-23_131119,64.846,-0.854,-0.161,-0.243,63.225,77.492,21.126,11.144,-12.245,-66.87,62.24,1016.7430078125
3392,1521781879.59875,2018-03-23_131119,64.855,-1.189,-0.282,-0.238,113.747,49.69,36.293,16.45,-13.31,-67.897,62.23,1016.7430078125
3393,1521781879.64123,2018-03-23_131119,64.849,-1.24,-0.056,-0.192,95.512,1.572,32.829,15.035,-13.665,-67.555,62.24,1016.7380078125
3394,1521781879.68961,2018-03-23_131119,64.852,-1.122,0.129,-0.182,87.265,-21.79,28.099,17.865,-12.955,-62.766,62.24,1016.73625
3395,1521781879.73361,2018-03-23_131119,64.849,-1.141,0.216,-0.039,60.41,-44.746,47.15,17.511,-13.665,-60.714,62.24,1016.73625
3396,1521781879.79574,2018-03-23_131119,64.873,-1.032,0.269,-0.133,44.518,-45.815,39.062,20.164,-9.938,-59.174,62.24,1016.7664453125
3397,1521781879.84205,2018-03-23_131119,64.885,-1.004,0.287,0.023,42.473,-67.581,45.219,18.219,-8.696,-56.609,62.24,1016.76296875
3398,1521781879.89471,2018-03-23_131119,64.852,-0.928,0.273,0.035,28.9,-69.847,52.078,18.926,-7.276,-54.899,62.23,1016.7465234375
3399,1521781879.94307,2018-03-23_131119,64.873,-0.782,0.327,0.207,11.101,-78.156,36.476,16.627,-5.679,-53.36,62.23,1016.7465234375
3400,1521781879.97202,2018-03-23_131119,64.867,-0.712,0.35,0.07,11.314,-62.973,38.528,17.511,-4.437,-50.452,62.24,1016.7344921875
3401,1521781880.00598,2018-03-23_131120,64.852,-0.792,0.462,0.12,16.22,-34.027,22.82,16.981,-3.549,-49.939,62.24,1016.7344921875
3402,1521781880.03488,2018-03-23_131120,64.879,-0.796,0.535,0.181,13.992,-32.082,16.754,15.389,-5.501,-50.11,62.24,1016.7344921875
3403,1521781880.08889,2018-03-23_131120,64.873,-0.852,0.373,0.145,-2.502,5.058,16.472,14.858,-3.904,-49.255,62.24,1016.759140625
3404,1521781880.14355,2018-03-23_131120,64.843,-0.846,0.386,0.09,-4.639,-10.345,18.707,15.389,-2.307,-49.084,62.24,1016.74328125
3405,1521781880.19526,2018-03-23_131120,64.888,-0.864,0.396,0.142,2.701,3.189,14.786,14.327,-3.372,-48.058,62.24,1016.755625
3406,1521781880.23439,2018-03-23_131120,64.87,-0.866,0.471,0.132,6.149,-4.898,9.537,14.858,-2.13,-48.913,62.24,1016.755625
3407,1521781880.26508,2018-03-23_131120,64.9,-0.862,0.457,0.122,2.281,5.707,12.703,13.974,-3.017,-48.742,62.23,1016.7430078125
3408,1521781880.30509,2018-03-23_131120,64.861,-0.832,0.421,0.107,4.547,7.98,9.361,14.858,-1.42,-49.597,62.23,1016.7430078125
3409,1521781880.34081,2018-03-23_131120,64.852,-0.938,0.482,0.118,7.156,22.018,9.14,14.504,-2.839,-49.939,62.23,1016.7289453125
3410,1521781880.37629,2018-03-23_131120,64.855,-0.956,0.472,0.123,3.761,5.165,14.572,14.504,-1.065,-50.965,62.23,1016.7289453125
3411,1521781880.40584,2018-03-23_131120,64.843,-0.901,0.458,0.115,-3.708,-0.954,14.839,13.62,-2.307,-50.794,62.24,1016.7415625
3412,1521781880.45484,2018-03-23_131120,64.867,-0.927,0.463,0.179,-2.228,10.04,-0.206,11.674,-3.194,-50.281,62.24,1016.7608984375
3413,1521781880.48453,2018-03-23_131120,64.87,-0.896,0.44,0.169,-7.988,7.126,0.793,12.735,-1.065,-50.281,62.24,1016.7608984375
3414,1521781880.51744,2018-03-23_131120,64.87,-0.93,0.396,0.118,-8.957,9.43,10.559,12.382,-3.549,-50.281,62.24,1016.7608984375
3415,1521781880.55361,2018-03-23_131120,64.867,-0.934,0.454,0.153,-1.358,4.7,17.38,13.443,-2.13,-50.965,62.24,1016.761484375
3416,1521781880.58633,2018-03-23_131120,64.852,-0.909,0.52,0.202,-2.876,5.608,5.707,12.382,-1.42,-50.281,62.24,1016.761484375
3417,1521781880.62484,2018-03-23_131120,64.852,-0.855,0.491,0.172,-4.807,17.197,-1.19,12.028,-3.549,-52.675,62.24,1016.7453515625
3418,1521781880.65445,2018-03-23_131120,64.882,-0.864,0.48,0.164,-1.801,12.917,-9.46,12.028,-0.71,-49.597,62.24,1016.7453515625
3419,1521781880.7077,2018-03-23_131120,64.861,-0.78,0.47,0.121,-3.418,20.599,-21.584,12.382,-2.13,-53.36,62.24,1016.7344921875
3420,1521781880.73723,2018-03-23_131120,64.882,-0.84,0.401,0.096,2.922,34.676,-20.111,14.327,-2.307,-51.82,62.24,1016.7553515625
3421,1521781880.77021,2018-03-23_131120,64.864,-0.913,0.41,0.081,7.82,23.087,-18.585,12.028,-2.13,-53.36,62.23,1016.7553515625
3422,1521781880.81561,2018-03-23_131120,64.855,-0.889,0.468,0.108,-2.052,-2.571,-12.177,12.912,-3.727,-51.82,62.24,1016.7541796875
3423,1521781880.86634,2018-03-23_131120,64.873,-0.794,0.361,0.117,0.87,-6.844,-21.667,13.797,-3.549,-53.702,62.24,1016.759453125
3424,1521781880.91751,2018-03-23_131120,64.855,-0.927,0.371,0.091,8.064,11.459,-13.977,15.389,-3.372,-52.162,62.24,1016.759453125
3425,1521781880.96649,2018-03-23_131120,64.855,-1.034,0.283,0.09,4.868,-9.743,-13.985,15.389,-4.792,-50.794,62.23,1016.74828125
3426,1521781881.01264,2018-03-23_131121,64.852,-1.018,0.261,0.021,5.219,-28.152,9.521,16.096,-4.437,-51.82,62.23,1016.7485546875
3427,1521781881.0619,2018-03-23_131121,64.867,-1.066,0.305,0.028,4.753,-33.073,30.952,14.858,-3.904,-51.307,62.24,1016.7485546875
3428,1521781881.1631,2018-03-23_131121,64.87,-0.849,0.405,0.164,-12.108,-17.227,17.784,13.443,-0.71,-50.623,62.24,1016.7468359375
3429,1521781881.22613,2018-03-23_131121,64.867,-0.89,0.479,0.173,-9.613,5.135,-6.584,13.089,-1.065,-49.939,62.24,1016.7488671875
3430,1521781881.2752,2018-03-23_131121,64.867,-0.958,0.42,0.188,-24.178,11.604,-17.921,13.443,-1.42,-49.939,62.24,1016.7488671875
3431,1521781881.32886,2018-03-23_131121,64.888,-0.895,0.373,0.151,-25.116,1.785,-25.131,12.912,-3.372,-49.768,62.24,1016.750625
3432,1521781881.37683,2018-03-23_131121,64.855,-0.938,0.333,0.147,-26.611,14.778,-13.046,12.735,-1.775,-51.991,62.24,1016.7503515625
3433,1521781881.4309,2018-03-23_131121,64.876,-0.908,0.396,0.12,-22.377,4.73,-12.093,13.974,-1.952,-53.531,62.24,1016.750625
3434,1521781881.49036,2018-03-23_131121,64.879,-0.914,0.419,0.138,-24.002,3.242,-2.8,13.797,-3.194,-53.017,62.24,1016.7523828125
3435,1521781881.54217,2018-03-23_131121,64.867,-1.006,0.367,0.197,-32.509,6.088,9.415,12.205,-3.727,-53.873,62.24,1016.7485546875
3436,1521781881.58855,2018-03-23_131121,64.864,-1.094,0.258,0.191,-22.652,-12.215,-1.19,12.912,-1.952,-53.873,62.24,1016.7541796875
3437,1521781881.63671,2018-03-23_131121,64.852,-1.074,0.364,0.249,-35.004,-36.507,2.586,12.735,-2.13,-54.728,62.24,1016.765
3438,1521781881.69307,2018-03-23_131121,64.858,-1.005,0.251,0.237,-51.704,-48.843,-5.394,11.674,-1.775,-51.991,62.24,1016.765
3439,1521781881.75979,2018-03-23_131121,64.873,-0.821,0.133,0.253,-44.594,-51.468,-18.173,10.259,-0.71,-53.36,62.24,1016.747109375
3440,1521781881.81706,2018-03-23_131121,64.858,-0.828,0.083,0.274,-34.554,-22.484,-23.933,11.144,0.532,-50.11,62.24,1016.761171875
3441,1521781881.86458,2018-03-23_131121,64.876,-0.837,0.151,0.297,-17.937,-6.279,-16.304,9.375,-0.177,-52.504,62.24,1016.7438671875
3442,1521781881.91174,2018-03-23_131121,64.879,-0.876,0.1,0.442,0.031,-1.488,-15.953,12.735,-1.42,-50.281,62.24,1016.761484375
3443,1521781881.96665,2018-03-23_131121,64.879,-0.887,0.022,0.422,10.17,2.029,-8.492,11.144,-1.242,-51.478,62.24,1016.765
3444,1521781882.02214,2018-03-23_131122,64.894,-0.908,-0.018,0.583,40.474,-0.519,-9.392,11.851,-0.887,-50.794,62.24,1016.7456640625
3445,1521781882.7094,2018-03-23_131122,64.861,-0.804,0.098,0.351,37.483,5.493,7.271,17.511,-4.437,-47.032,62.24,1016.7720703125
3446,1521781882.75618,2018-03-23_131122,64.879,-0.814,0.156,0.375,34.691,19.127,11.726,18.042,-4.614,-46.861,62.24,1016.7737890625
3447,1521781882.79084,2018-03-23_131122,64.894,-0.918,0.225,0.378,29.366,35.461,11.2,17.511,-2.307,-47.716,62.24,1016.7737890625
3448,1521781882.82024,2018-03-23_131122,64.882,-0.888,0.26,0.377,23.811,26.215,26.253,18.219,-3.372,-47.716,62.24,1016.7737890625
3449,1521781882.85342,2018-03-23_131122,64.867,-0.882,0.279,0.364,22.102,25.375,56.038,16.804,-2.307,-47.032,62.24,1016.761484375
3450,1521781882.88767,2018-03-23_131122,64.873,-0.933,0.395,0.359,25.948,43.747,62.462,16.627,-2.839,-47.887,62.24,1016.761484375
3451,1521781882.91879,2018-03-23_131122,64.837,-0.955,0.458,0.272,18.57,44.434,53.696,14.15,-2.839,-47.887,62.24,1016.7737890625
3452,1521781882.95105,2018-03-23_131122,64.882,-1,0.473,0.195,11.467,51.575,37.834,14.504,-2.839,-50.281,62.24,1016.7737890625
3453,1521781882.98392,2018-03-23_131122,64.879,-1.158,0.446,0.134,8.385,55.435,-2.617,13.443,-2.839,-51.649,62.24,1016.7790625
3454,1521781883.01979,2018-03-23_131123,64.864,-1.126,0.371,0.167,8.896,35.316,-42.381,13.62,-2.662,-50.794,62.24,1016.7790625
3455,1521781883.05208,2018-03-23_131123,64.855,-1.05,0.257,0.126,20.393,13.603,-47.882,16.45,-4.792,-52.162,62.24,1016.766796875
3456,1521781883.12547,2018-03-23_131123,64.873,-0.988,0.286,0.047,98.541,-18.303,-42.229,17.511,-5.147,-49.426,62.24,1016.761484375
3457,1521781883.16129,2018-03-23_131123,64.876,-0.889,0.334,0.062,101.562,-41.168,-34.782,18.573,-6.566,-46.348,62.24,1016.761484375
3458,1521781883.20396,2018-03-23_131123,64.897,-0.807,0.31,0.134,91.255,-23.781,-33.913,19.28,-5.501,-44.295,62.24,1016.765
3459,1521781883.2414,2018-03-23_131123,64.87,-0.847,0.243,0.15,75.737,-8.438,-25.558,22.464,-6.566,-42.243,62.24,1016.7844140625
3460,1521781883.27818,2018-03-23_131123,64.885,-0.859,0.231,0.167,79.346,-5.028,-5.661,21.756,-5.856,-40.191,62.24,1016.780859375
3461,1521781883.33181,2018-03-23_131123,64.882,-0.91,0.344,0.11,59.326,11.108,19.035,23.171,-6.921,-37.796,62.24,1016.7632421875
3462,1521781883.36736,2018-03-23_131123,64.873,-0.934,0.294,0.145,45.494,9.949,23.773,23.171,-5.856,-38.48,62.24,1016.7632421875
3463,1521781883.39989,2018-03-23_131123,64.861,-1.012,0.224,0.113,44.09,23.75,20.432,21.579,-4.969,-36.941,62.25,1016.7899609375
3464,1521781883.43179,2018-03-23_131123,64.885,-1.149,0.118,0.177,56.671,6.241,17.654,22.11,-4.082,-37.112,62.25,1016.7899609375
3465,1521781883.46564,2018-03-23_131123,64.861,-1.115,0.269,0.149,47.798,-10.59,-4.959,21.933,-4.614,-37.967,62.24,1016.7737890625
3466,1521781883.50929,2018-03-23_131123,64.858,-1.045,0.159,0.104,41.489,-18.501,-12.207,23.879,-6.211,-36.428,62.24,1016.7737890625
3467,1521781883.54143,2018-03-23_131123,64.894,-1.035,0.208,0.059,56.076,-17.372,-19.02,22.464,-5.147,-35.744,62.24,1016.7720703125
3468,1521781883.58099,2018-03-23_131123,64.864,-0.977,0.283,0.057,50.095,-27.443,-19.524,23.525,-7.276,-33.008,62.24,1016.7720703125
3469,1521781883.61651,2018-03-23_131123,64.882,-0.907,0.217,0.033,54.71,-33.516,0.61,24.233,-5.856,-31.982,62.24,1016.7755859375
3470,1521781883.66573,2018-03-23_131123,64.882,-0.784,0.396,0.062,76.271,-26.604,33.585,22.818,-7.986,-29.587,62.24,1016.7702734375
3471,1521781883.69833,2018-03-23_131123,64.882,-0.729,0.574,0.072,65.552,-12.138,44.647,21.756,-5.147,-27.877,62.24,1016.7702734375
3472,1521781883.73156,2018-03-23_131123,64.855,-0.707,0.674,0.094,32.661,7.172,40.413,18.926,-5.856,-27.535,62.24,1016.7438671875
3473,1521781883.76811,2018-03-23_131123,64.885,-0.623,0.657,0.096,-3.975,21.355,55.977,20.164,-3.194,-26.68,62.24,1016.7438671875
3474,1521781883.80034,2018-03-23_131123,64.87,-0.642,0.75,0.014,-20.615,57.854,79.651,18.749,-2.839,-27.022,62.24,1016.7755859375
3475,1521781883.8669,2018-03-23_131123,64.876,-0.77,0.786,-0.074,-79.002,133.385,113.457,16.096,-0.887,-33.35,62.24,1016.7844140625
3476,1521781883.91718,2018-03-23_131123,64.87,-0.911,0.912,-0.243,-137.207,143.456,140.251,10.613,2.839,-38.651,62.25,1016.788203125
3477,1521781883.96827,2018-03-23_131123,64.858,-0.926,0.849,-0.343,-156.403,162.361,167.58,5.837,3.727,-45.321,62.25,1016.77234375
3478,1521781884.01457,2018-03-23_131124,64.861,-0.955,0.915,-0.36,-153.687,157.15,170.219,-3.184,2.485,-54.728,62.24,1016.765
3479,1521781884.06305,2018-03-23_131124,64.873,-0.836,0.918,-0.257,-113.243,108.086,199.402,-10.259,0.355,-59.858,62.24,1016.765
3480,1521781884.1186,2018-03-23_131124,64.882,-0.701,0.872,-0.149,-77.156,28.893,141.19,-15.919,-1.065,-59.858,62.25,1016.7670703125
3481,1521781884.17067,2018-03-23_131124,64.879,-0.49,0.766,-0.01,-32.73,-12.1,176.262,-22.464,-3.727,-58.319,62.25,1016.75828125
3482,1521781884.23662,2018-03-23_131124,64.879,-0.315,1.197,-0.107,32.73,-33.043,44.525,-29.009,-7.099,-56.096,62.25,1016.775859375
3483,1521781884.28663,2018-03-23_131124,64.873,-0.374,1.292,0.103,18.974,-32.265,-17.654,-27.593,-7.809,-56.78,62.25,1016.7708984375
3484,1521781884.3383,2018-03-23_131124,64.876,-0.367,1.076,0.167,15.892,-39.673,-80.162,-24.056,-4.969,-57.122,62.25,1016.7708984375
3485,1521781884.38983,2018-03-23_131124,64.897,-0.216,1.036,0.085,3.67,-93.399,-71.877,-22.818,-2.662,-52.504,62.25,1016.763828125
3486,1521781884.46745,2018-03-23_131124,64.87,-0.218,0.961,-0.123,44.472,-96.306,-56.244,-19.103,-1.065,-48.913,62.25,1016.757109375
3487,1521781884.51693,2018-03-23_131124,64.87,-0.265,0.884,-0.222,42.03,-125.626,-27.534,-16.804,-0.177,-45.663,62.25,1016.7430078125
3488,1521781884.58,2018-03-23_131124,64.87,-0.243,0.811,-0.232,25.23,-153.763,-13.962,-15.212,2.485,-38.309,62.25,1016.7394921875
3489,1521781884.62795,2018-03-23_131124,64.855,-0.246,0.82,-0.185,17.357,-143.295,9.125,-15.389,1.597,-34.034,62.25,1016.7500390625
3490,1521781884.68344,2018-03-23_131124,64.882,-0.256,0.925,-0.134,4.349,-123.482,38.574,-16.45,0.532,-30.271,62.25,1016.7500390625
3491,1521781884.7324,2018-03-23_131124,64.894,-0.202,0.936,-0.002,12.848,-120.88,24.033,-17.157,1.242,-26.167,62.25,1016.7359765625
3492,1521781884.78596,2018-03-23_131124,64.879,-0.133,0.915,0.078,18.814,-132.408,12.978,-17.865,-0.532,-21.72,62.25,1016.7007421875
3493,1521781884.85365,2018-03-23_131124,64.885,-0.178,0.868,0.042,30.975,-115.524,-1.16,-17.511,-2.307,-16.589,62.25,1016.72015625
3494,1521781884.907,2018-03-23_131124,64.903,-0.329,0.861,-0.018,28.008,-125.832,-12.192,-16.273,-5.679,-14.708,62.25,1016.7289453125
3495,1521781884.95269,2018-03-23_131124,64.882,-0.356,0.992,-0.126,31.418,-151.39,-22.247,-15.742,-6.921,-13.511,62.26,1016.7327734375
3496,1521781885.01776,2018-03-23_131125,64.879,-0.087,1.08,-0.202,0.793,-190.353,-78.14,-14.858,-11.358,-7.183,62.25,1016.7271484375
3497,1521781885.07107,2018-03-23_131125,64.912,0.089,1.088,-0.199,-11.551,-134.27,-95.36,-12.382,-14.197,-2.736,62.25,1016.730390625
3498,1521781885.14072,2018-03-23_131125,64.885,-0.06,1.157,-0.16,-14.397,-2.487,-67.574,-10.613,-15.262,-0.342,62.25,1016.7236328125
3499,1521781885.19491,2018-03-23_131125,64.885,-0.039,0.938,0.054,-8.667,6.752,-71.571,-7.96,-14.73,0.171,62.25,1016.7321484375
3500,1521781885.24248,2018-03-23_131125,64.891,-0.022,0.788,0.105,8.331,-3.059,-51.277,-7.075,-15.617,1.368,62.25,1016.7321484375
3501,1521781885.29949,2018-03-23_131125,64.903,-0.201,0.708,0.057,35.446,36.88,5.882,-8.137,-12.068,-1.368,62.25,1016.72015625
3502,1521781885.361,2018-03-23_131125,64.882,-0.504,0.953,0,53.833,69.786,69.901,-11.144,-12.245,-2.565,62.25,1016.7465625
3503,1521781885.4247,2018-03-23_131125,64.906,-0.492,1.161,-0.039,27.039,-35.881,64.491,-13.62,-13.31,-4.276,62.26,1016.7450390625
3504,1521781885.46906,2018-03-23_131125,64.9,-0.264,0.977,0.034,27.901,-71.32,55.862,-16.45,-14.375,-4.276,62.26,1016.7433203125
3505,1521781885.51607,2018-03-23_131125,64.912,-0.196,0.888,0.022,41.1,-36.98,54.291,-17.334,-17.392,-3.763,62.26,1016.7433203125
3506,1521781885.5718,2018-03-23_131125,64.903,-0.264,1.037,-0.089,30.518,-22.4,46.654,-18.573,-17.569,-4.276,62.25,1016.744765625
3507,1521781885.6187,2018-03-23_131125,64.882,-0.182,1.09,-0.082,8.911,-39.215,42.458,-19.103,-17.747,-1.368,62.26,1016.73625
3508,1521781885.66702,2018-03-23_131125,64.888,-0.085,1.086,-0.033,-0.877,-26.222,44.815,-19.988,-21.828,-2.565,62.26,1016.73625
3509,1521781885.71682,2018-03-23_131125,64.867,-0.158,1.066,0.025,12.375,-1.366,44.22,-20.341,-20.054,-2.565,62.26,1016.7344921875
3510,1521781885.7656,2018-03-23_131125,64.894,-0.225,1.116,0.031,13.992,-23.636,47.813,-21.756,-22.538,-3.249,62.25,1016.732421875
3511,1521781885.81009,2018-03-23_131125,64.891,-0.078,1.054,-0.049,7.698,-68.993,38.986,-20.872,-24.49,-4.447,62.25,1016.732421875
3512,1521781885.85688,2018-03-23_131125,64.876,0.034,1.015,-0.105,13.138,-58.044,34.515,-21.403,-26.443,-1.881,62.26,1016.7538671875
3513,1521781885.90639,2018-03-23_131125,64.897,-0.004,1.059,-0.124,12.825,-26.451,25.589,-22.287,-28.75,-2.052,62.26,1016.739765625
3514,1521781885.95959,2018-03-23_131125,64.861,-0.001,1.17,-0.144,1.022,-41.222,16.853,-22.995,-27.33,-2.736,62.26,1016.739765625
3515,1521781886.02797,2018-03-23_131126,64.906,0.171,1.21,0.014,-17.632,-26.093,5.943,-23.702,-31.234,-0.342,62.26,1016.7327734375
3516,1521781886.08331,2018-03-23_131126,64.888,0.245,1.165,-0.038,-7.065,-15.465,11.955,-22.818,-33.186,-0.855,62.26,1016.7327734375
3517,1521781886.1325,2018-03-23_131126,64.903,0.376,1.131,-0.126,-18.692,3.426,18.478,-21.579,-31.234,2.394,62.26,1016.7186328125
3518,1521781886.17634,2018-03-23_131126,64.9,0.403,0.996,-0.162,-26.154,41.039,20.386,-23.348,-31.234,2.052,62.26,1016.73625
3519,1521781886.21998,2018-03-23_131126,64.888,0.333,0.973,-0.15,-25.734,96.695,31.029,-21.049,-30.702,2.565,62.26,1016.73625
