key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
1916,1522481453.6469111,2018-03-31_153053,45.905,-0.708,-0.234,-0.476,-3.082,-84.099,-188.087,-100.822,135.585,-59.174,43.36,1011.3312890625
1917,1522481453.6846178,2018-03-31_153053,45.92,-0.536,-0.222,-0.429,-1.396,-66.025,-144.928,-95.693,139.311,-59.345,43.36,1011.3151171875
1918,1522481453.7314906,2018-03-31_153053,45.896,-0.398,-0.365,-0.434,-9.201,-29.251,-83.069,-92.332,142.328,-58.49,43.36,1011.3134375
1919,1522481453.7736468,2018-03-31_153053,45.917,-0.322,-0.395,-0.436,-1.228,0.153,-9.979,-91.271,143.038,-58.148,43.36,1011.3173046875
1920,1522481453.8196316,2018-03-31_153053,45.917,-0.371,-0.439,-0.418,-24.147,44.197,57.991,-91.624,144.813,-59.858,43.37,1011.3177734375
1921,1522481453.8611245,2018-03-31_153053,45.914,-0.532,-0.499,-0.443,-22.713,82.024,108.154,-95.87,143.748,-61.227,43.37,1011.3058203125
1922,1522481453.9087942,2018-03-31_153053,45.908,-0.885,-0.465,-0.454,3.883,96.382,147.667,-100.822,141.619,-63.963,43.37,1011.3091015625
1923,1522481453.9547412,2018-03-31_153053,45.89,-1.14,-0.271,-0.201,12.154,58.624,143.814,-105.952,137.182,-65.16,43.37,1011.2937109375
1924,1522481453.995602,2018-03-31_153053,45.92,-1.128,0.118,-0.874,41.939,-24.307,131.187,-110.551,133.278,-64.476,43.37,1011.2937109375
1925,1522481454.0430877,2018-03-31_153054,45.914,-1.089,0.349,-0.257,62.469,-29.488,11.688,-111.612,131.858,-64.476,43.38,1011.3178125
1926,1522481454.0859368,2018-03-31_153054,45.929,-0.887,-0.196,-0.283,-44.304,72.594,-33.012,-110.374,131.325,-62.253,43.38,1011.338359375
1927,1522481454.1341734,2018-03-31_153054,45.938,-0.951,-0.198,-0.461,36.743,-10.605,40.588,-107.721,130.438,-64.818,43.38,1011.3092578125
1928,1522481454.180449,2018-03-31_153054,45.908,-0.68,-0.282,-0.434,-16.808,-53.375,79.971,-110.197,126.534,-62.766,43.38,1011.313203125
1929,1522481454.2216382,2018-03-31_153054,45.917,-0.641,-0.202,-0.42,-9.567,9.689,98.137,-109.489,125.114,-61.398,43.39,1011.3296875
1930,1522481454.2637665,2018-03-31_153054,45.902,-0.83,-0.136,-0.522,-33.531,51.018,114.838,-112.32,122.984,-58.661,43.39,1011.3296875
1931,1522481454.3024619,2018-03-31_153054,45.938,-0.999,-0.108,-0.608,-21.011,33.104,105.927,-112.673,116.596,-57.977,43.39,1011.308984375
1932,1522481454.3465106,2018-03-31_153054,45.932,-0.98,0.02,-0.564,-11.04,16.747,92.041,-112.496,113.934,-56.096,43.39,1011.3233203125
1933,1522481454.388475,2018-03-31_153054,45.926,-0.988,0.095,-0.557,1.511,37.422,59.296,-111.966,111.272,-55.925,43.39,1011.3233203125
1934,1522481454.4304414,2018-03-31_153054,45.95,-1.024,0.116,-0.518,7.393,37.506,36.674,-112.673,110.207,-55.583,43.4,1011.320546875
1935,1522481454.469429,2018-03-31_153054,45.935,-1.065,0.09,-0.457,4.097,21.683,11.223,-112.143,108.965,-56.78,43.4,1011.34109375
1936,1522481454.511741,2018-03-31_153054,45.929,-1.008,0.129,-0.404,-5.92,2.937,-4.623,-111.966,109.852,-56.267,43.4,1011.3449609375
1937,1522481454.5556517,2018-03-31_153054,45.929,-0.945,0.069,-0.54,7.973,-13.596,-5.516,-112.143,108.965,-55.412,43.4,1011.33859375
1938,1522481454.5950708,2018-03-31_153054,45.947,-0.847,0.171,-0.536,8.659,-25.131,-3.616,-112.673,109.852,-54.899,43.4,1011.33859375
1939,1522481454.6391766,2018-03-31_153054,45.944,-0.83,0.173,-0.581,3.288,-17.204,-6.943,-113.911,110.029,-56.096,43.4,1011.3476171875
1940,1522481454.683255,2018-03-31_153054,45.953,-0.854,0.156,-0.567,2.029,-7.355,-14.275,-111.435,109.674,-56.78,43.4,1011.3292578125
1941,1522481454.7249415,2018-03-31_153054,45.926,-0.914,0.105,-0.507,0.008,-0.404,-23.491,-113.204,111.449,-56.438,43.41,1011.3292578125
1942,1522481454.7723866,2018-03-31_153054,45.932,-1.035,0.054,-0.451,2.541,-4.89,-42.831,-112.85,111.449,-57.806,43.41,1011.331640625
1943,1522481454.820387,2018-03-31_153054,45.944,-1.151,-0.018,-0.47,1.64,-21.98,-75.851,-112.673,113.401,-55.583,43.41,1011.3196875
1944,1522481454.8687851,2018-03-31_153054,45.947,-1.162,-0.09,-0.461,10.109,-41.664,-115.753,-110.904,116.241,-56.951,43.41,1011.3196875
1945,1522481454.8973408,2018-03-31_153054,45.935,-1.148,-0.158,-0.469,14.626,-51.971,-143.28,-110.197,119.08,-56.951,43.41,1011.3401953125
1946,1522481454.923806,2018-03-31_153054,45.941,-1.08,-0.184,-0.465,17.67,-61.958,-155.434,-109.136,121.565,-60.714,43.41,1011.3401953125
1947,1522481454.9589636,2018-03-31_153054,45.956,-0.996,-0.208,-0.445,14.641,-64.766,-171.745,-108.782,126.179,-59.345,43.42,1011.3240234375
1948,1522481454.9855633,2018-03-31_153054,45.956,-0.917,-0.221,-0.456,13.947,-68.481,-173.409,-107.367,130.793,-59.345,43.42,1011.3240234375
1949,1522481455.0231965,2018-03-31_153055,45.956,-0.791,-0.243,-0.434,12.68,-62.675,-165.138,-101.707,134.342,-60.029,43.42,1011.3411328125
1950,1522481455.0545385,2018-03-31_153055,45.932,-0.689,-0.255,-0.398,16.823,-53.474,-142.487,-99.761,137.714,-61.569,43.42,1011.3411328125
1951,1522481455.0842996,2018-03-31_153055,45.95,-0.625,-0.281,-0.378,15.442,-39.574,-117.256,-95.693,138.602,-61.74,43.42,1011.3411328125
1952,1522481455.1110983,2018-03-31_153055,45.971,-0.555,-0.309,-0.345,9.293,-30.975,-93.452,-95.87,141.973,-61.227,43.42,1011.3159765625
1953,1522481455.1416392,2018-03-31_153055,45.989,-0.473,-0.351,-0.344,1.411,-18.15,-57.152,-94.101,141.973,-61.911,43.42,1011.3159765625
1954,1522481455.1696692,2018-03-31_153055,45.944,-0.423,-0.39,-0.326,-4.372,0.809,-18.402,-91.801,142.861,-63.108,43.42,1011.3335546875
1955,1522481455.197033,2018-03-31_153055,45.974,-0.42,-0.394,-0.34,-12.505,17.937,21.523,-92.863,143.926,-61.398,43.42,1011.3335546875
1956,1522481455.2238748,2018-03-31_153055,45.959,-0.454,-0.404,-0.376,-19.501,40.207,56.236,-94.631,142.861,-62.766,43.42,1011.3046484375
1957,1522481455.2683332,2018-03-31_153055,45.956,-0.563,-0.506,-0.434,-24.399,72.334,109.192,-95.516,142.683,-61.227,43.42,1011.3046484375
1958,1522481455.3110392,2018-03-31_153055,45.965,-0.703,-0.596,-0.303,-17.372,87.448,140.289,-100.822,140.909,-63.279,43.43,1011.2967578125
1959,1522481455.355513,2018-03-31_153055,45.968,-1.109,-0.384,-0.274,-18.448,89.035,165.627,-107.367,136.827,-66.186,43.43,1011.3001171875
1960,1522481455.4007685,2018-03-31_153055,45.968,-1.038,0.229,-0.968,25.383,-7.423,131.584,-111.966,130.793,-64.818,43.43,1011.3001171875
1961,1522481455.4416325,2018-03-31_153055,45.95,-1.209,0.351,-0.211,62.927,-16.312,-0.404,-113.204,130.261,-62.253,43.43,1011.338203125
1962,1522481455.4945464,2018-03-31_153055,45.956,-1.031,-0.277,-0.467,7.561,55.687,16.922,-109.843,128.663,-64.134,43.43,1011.30109375
1963,1522481455.5394576,2018-03-31_153055,45.956,-0.944,-0.07,-0.383,26.26,-33.043,49.332,-110.197,126.534,-65.502,43.43,1011.30109375
1964,1522481455.5850425,2018-03-31_153055,45.95,-0.725,-0.222,-0.395,-16.563,-45.296,66.727,-111.435,123.872,-61.569,43.43,1011.3318359375
1965,1522481455.6270525,2018-03-31_153055,45.974,-0.795,-0.219,-0.449,-10.01,14.854,67.902,-109.843,123.339,-60.372,43.43,1011.313984375
1966,1522481455.6681693,2018-03-31_153055,45.962,-0.945,-0.166,-0.478,-14.496,25.337,63.698,-111.435,120.677,-59.858,43.44,1011.313984375
1967,1522481455.712799,2018-03-31_153055,45.971,-0.936,-0.103,-0.512,-15.564,1.091,63.988,-112.32,116.951,-56.951,43.44,1011.2992578125
1968,1522481455.7631023,2018-03-31_153055,45.983,-0.877,-0.004,-0.493,-10.162,16.563,59.479,-111.258,114.821,-59.003,43.45,1011.3322265625
1969,1522481455.8052695,2018-03-31_153055,45.983,-0.939,0.0,-0.49,-10.498,32.318,52.086,-111.612,113.046,-57.635,43.45,1011.3322265625
1970,1522481455.8470378,2018-03-31_153055,45.992,-1.004,0.102,-0.513,3.448,14.763,40.543,-112.673,111.982,-56.609,43.45,1011.3407421875
1971,1522481455.8926766,2018-03-31_153055,45.98,-0.933,0.117,-0.486,4.456,20.508,22.079,-110.551,110.562,-56.609,43.45,1011.324296875
1972,1522481455.9357316,2018-03-31_153055,45.998,-0.969,0.135,-0.527,6.111,20.76,16.052,-111.435,110.384,-56.096,43.45,1011.324296875
1973,1522481455.9835827,2018-03-31_153055,45.989,-0.94,0.146,-0.505,9.087,10.498,12.97,-111.966,110.207,-56.267,43.45,1011.331171875
1974,1522481456.0286722,2018-03-31_153056,45.995,-0.93,0.158,-0.515,8.102,3.311,19.104,-112.143,108.965,-57.122,43.45,1011.334609375
1975,1522481456.0695524,2018-03-31_153056,45.986,-0.946,0.158,-0.538,6.104,-3.624,20.66,-110.904,107.012,-57.293,43.45,1011.3384765625
1976,1522481456.1125922,2018-03-31_153056,45.989,-0.898,0.166,-0.532,4.15,-18.044,14.29,-111.258,107.012,-56.951,43.46,1011.3428125
1977,1522481456.1576018,2018-03-31_153056,45.971,-0.827,0.161,-0.567,1.053,-20.485,3.319,-111.081,107.9,-56.438,43.46,1011.3428125
1978,1522481456.1998641,2018-03-31_153056,46.01,-0.806,0.156,-0.536,1.93,-14.481,-8.553,-110.904,109.142,-56.609,43.46,1011.3235546875
1979,1522481456.2403681,2018-03-31_153056,46.004,-0.849,0.13,-0.497,1.48,-9.567,-21.805,-110.728,108.61,-56.78,43.46,1011.3364453125
1980,1522481456.2843227,2018-03-31_153056,46.025,-0.948,0.067,-0.449,1.9,-8.186,-41.771,-111.966,109.142,-58.319,43.46,1011.3364453125
1981,1522481456.3293467,2018-03-31_153056,46.025,-1.124,0.01,-0.474,0.435,-13.496,-74.722,-112.673,109.497,-56.951,43.46,1011.31765625
1982,1522481456.3705828,2018-03-31_153056,45.989,-1.234,-0.062,-0.492,5.157,-24.506,-119.019,-112.496,114.289,-59.174,43.46,1011.3249609375
1983,1522481456.4112508,2018-03-31_153056,45.998,-1.227,-0.077,-0.475,5.585,-40.405,-166.229,-110.728,117.483,-56.78,43.46,1011.3249609375
1984,1522481456.4519355,2018-03-31_153056,46.01,-1.109,-0.142,-0.454,1.701,-49.316,-198.456,-107.544,123.517,-60.543,43.47,1011.305078125
1985,1522481456.4925914,2018-03-31_153056,45.998,-0.943,-0.161,-0.434,-1.045,-56.625,-204.147,-107.897,132.745,-61.569,43.47,1011.305078125
1986,1522481456.535859,2018-03-31_153056,46.022,-0.73,-0.186,-0.367,-8.179,-59.776,-180.74,-100.292,136.472,-63.45,43.47,1011.3277734375
1987,1522481456.5758398,2018-03-31_153056,46.001,-0.562,-0.252,-0.361,-12.283,-46.661,-135.216,-98.523,138.957,-64.134,43.47,1011.3048046875
1988,1522481456.6201,2018-03-31_153056,46.001,-0.458,-0.356,-0.381,-14.328,-23.186,-75.432,-95.339,141.086,-62.424,43.48,1011.3048046875
1989,1522481456.6622038,2018-03-31_153056,46.028,-0.423,-0.407,-0.412,-20.988,-2.235,-2.052,-94.101,142.328,-63.621,43.48,1011.3167578125
1990,1522481456.7067459,2018-03-31_153056,46.025,-0.443,-0.445,-0.492,-20.767,18.539,48.653,-94.985,143.926,-62.766,43.48,1011.3223828125
1991,1522481456.7495203,2018-03-31_153056,46.013,-0.529,-0.468,-0.493,-20.248,54.39,81.184,-97.461,142.151,-63.45,43.48,1011.3223828125
1992,1522481456.794727,2018-03-31_153056,46.031,-0.661,-0.591,-0.422,-11.101,82.573,117.561,-100.999,141.796,-65.502,43.48,1011.3035546875
1993,1522481456.8398857,2018-03-31_153056,46.025,-1.089,-0.399,-0.361,15.16,72.426,169.571,-105.952,137.537,-66.186,43.48,1011.2812890625
1994,1522481456.8714156,2018-03-31_153056,46.055,-1.123,0.166,-0.691,42.648,18.982,137.321,-108.782,134.342,-66.186,43.48,1011.288515625
1995,1522481456.9027638,2018-03-31_153056,46.013,-1.033,0.336,-0.78,81.398,-48.271,88.547,-110.374,132.39,-68.41,43.48,1011.288515625
1996,1522481456.9289627,2018-03-31_153056,46.028,-1.141,0.372,-0.183,54.893,-13.87,3.09,-111.258,130.438,-67.212,43.49,1011.3180078125
1997,1522481456.956082,2018-03-31_153056,46.037,-0.955,0.132,-0.164,-27.962,61.272,-57.846,-110.728,130.971,-67.384,43.49,1011.3180078125
1998,1522481456.9841354,2018-03-31_153056,46.052,-1.074,-0.316,-0.493,3.181,53.078,-2.571,-110.551,130.793,-66.87,43.49,1011.3065234375
1999,1522481457.0189855,2018-03-31_153057,46.037,-1.007,-0.179,-0.477,44.823,-42.839,45.006,-110.02,128.841,-67.384,43.49,1011.3065234375
2000,1522481457.0475156,2018-03-31_153057,46.04,-0.776,-0.135,-0.484,5.363,-90.118,70.29,-110.02,127.421,-67.041,43.49,1011.3126171875
2001,1522481457.0742416,2018-03-31_153057,46.037,-0.634,-0.266,-0.427,-23.232,-66.887,78.651,-107.897,126.001,-65.331,43.49,1011.3126171875
2002,1522481457.102074,2018-03-31_153057,46.049,-0.606,-0.29,-0.505,-8.255,-8.293,85.915,-108.074,125.824,-63.792,43.49,1011.3126171875
2003,1522481457.1302757,2018-03-31_153057,46.007,-0.717,-0.241,-0.5,-13.87,40.474,92.11,-109.666,123.517,-62.253,43.5,1011.3148046875
2004,1522481457.1571195,2018-03-31_153057,46.031,-0.857,-0.221,-0.508,-32.776,45.12,90.508,-110.551,122.275,-62.082,43.5,1011.3148046875
2005,1522481457.1866088,2018-03-31_153057,46.034,-0.931,-0.185,-0.576,-23.979,32.219,81.345,-111.081,118.548,-59.858,43.5,1011.3148046875
2006,1522481457.2148201,2018-03-31_153057,46.043,-0.911,-0.097,-0.575,-16.373,23.552,77.11,-110.197,116.596,-61.74,43.5,1011.3148046875
2007,1522481457.243898,2018-03-31_153057,46.07,-0.934,-0.029,-0.539,-17.899,36.003,68.39,-110.374,114.289,-58.832,43.5,1011.322578125
2008,1522481457.288906,2018-03-31_153057,46.016,-1.012,0.068,-0.532,-5.669,55.252,49.919,-111.966,113.401,-59.345,43.5,1011.322578125
2009,1522481457.335512,2018-03-31_153057,46.049,-1.074,0.077,-0.517,-4.761,39.948,28.358,-111.612,111.272,-57.977,43.5,1011.3328515625
2010,1522481457.3864746,2018-03-31_153057,46.049,-1.058,0.051,-0.428,1.076,8.293,9.735,-110.374,110.384,-57.464,43.5,1011.3193359375
2011,1522481457.4249856,2018-03-31_153057,46.052,-0.986,0.079,-0.459,1.488,-8.499,3.769,-110.728,111.094,-57.122,43.5,1011.3193359375
2012,1522481457.484926,2018-03-31_153057,46.067,-0.901,0.112,-0.568,2.342,-25.467,-6.714,-112.32,109.852,-57.635,43.5,1011.3159375
2013,1522481457.5315042,2018-03-31_153057,46.058,-0.804,0.109,-0.559,-3.304,-24.048,-12.093,-111.966,111.982,-56.951,43.51,1011.3249609375
2014,1522481457.573152,2018-03-31_153057,46.079,-0.8,0.114,-0.569,-3.723,-9.056,-12.444,-111.258,112.336,-55.925,43.51,1011.3249609375
2015,1522481457.6347284,2018-03-31_153057,46.037,-0.819,0.112,-0.553,-5.081,0.092,-11.971,-113.558,111.449,-57.464,43.51,1011.31140625
2016,1522481457.6773324,2018-03-31_153057,46.04,-0.831,0.124,-0.536,-2.419,5.707,-7.927,-110.374,111.804,-56.438,43.51,1011.3165625
2017,1522481457.7257574,2018-03-31_153057,46.055,-0.861,0.113,-0.537,-3.212,7.065,-3.12,-111.789,111.804,-56.096,43.51,1011.3209375
2018,1522481457.7711792,2018-03-31_153057,46.091,-0.883,0.111,-0.529,1.373,4.715,1.16,-111.966,111.982,-56.609,43.51,1011.3209375
2019,1522481457.813048,2018-03-31_153057,46.055,-0.887,0.104,-0.53,3.197,1.671,4.219,-111.612,112.336,-55.925,43.52,1011.306015625
2020,1522481457.8588178,2018-03-31_153057,46.082,-0.877,0.104,-0.532,6.302,-2.617,5.623,-112.673,111.627,-56.951,43.52,1011.3321484375
2021,1522481457.8985553,2018-03-31_153057,46.091,-0.858,0.105,-0.541,7.645,-3.242,6.195,-112.143,113.224,-56.096,43.52,1011.3321484375
2022,1522481457.9492066,2018-03-31_153057,46.079,-0.856,0.11,-0.54,5.699,-1.434,3.708,-112.673,111.982,-57.293,43.52,1011.3184765625
2023,1522481457.9970934,2018-03-31_153057,46.097,-0.847,0.128,-0.535,4.211,-0.954,1.465,-112.143,112.869,-59.174,43.52,1011.3208203125
2024,1522481458.0477357,2018-03-31_153058,46.088,-0.858,0.12,-0.541,2.274,2.205,-0.107,-111.789,110.739,-56.78,43.52,1011.3208203125
2025,1522481458.0924163,2018-03-31_153058,46.061,-0.861,0.119,-0.531,2.586,2.838,1.06,-111.081,112.869,-56.78,43.52,1011.32421875
2026,1522481458.1354473,2018-03-31_153058,46.097,-0.878,0.11,-0.54,1.358,4.784,2.708,-111.435,113.579,-56.78,43.53,1011.311484375
2027,1522481458.1741447,2018-03-31_153058,46.079,-0.89,0.108,-0.533,1.053,1.862,2.571,-112.143,112.514,-56.438,43.53,1011.311484375
2028,1522481458.2125306,2018-03-31_153058,46.118,-0.879,0.101,-0.535,1.732,-0.565,4.059,-111.966,110.917,-57.635,43.53,1011.32390625
2029,1522481458.255922,2018-03-31_153058,46.094,-0.876,0.112,-0.54,2.296,-2.441,3.586,-112.32,113.046,-57.293,43.53,1011.317109375
2030,1522481458.2975247,2018-03-31_153058,46.088,-0.867,0.111,-0.544,2.35,-3.822,2.098,-111.966,112.336,-56.267,43.53,1011.317109375
2031,1522481458.3398788,2018-03-31_153058,46.073,-0.853,0.117,-0.544,2.502,-3.288,0.305,-112.143,111.094,-57.806,43.53,1011.32953125
2032,1522481458.3828251,2018-03-31_153058,46.082,-0.853,0.125,-0.545,0.969,-2.815,-0.237,-109.136,111.627,-57.293,43.53,1011.32953125
2033,1522481458.4249833,2018-03-31_153058,46.097,-0.856,0.132,-0.538,1.259,-1.854,-0.168,-112.32,111.982,-56.951,43.54,1011.319453125
2034,1522481458.467371,2018-03-31_153058,46.076,-0.857,0.139,-0.532,-0.198,-1.869,-0.183,-112.85,111.449,-56.78,43.54,1011.30234375
2035,1522481458.50622,2018-03-31_153058,46.082,-0.865,0.125,-0.546,0.755,-1.106,-2.495,-112.496,112.159,-56.096,43.54,1011.30234375
2036,1522481458.5473824,2018-03-31_153058,46.097,-0.845,0.117,-0.538,-1.503,-1.472,-2.098,-111.612,110.562,-56.267,43.54,1011.3426171875
2037,1522481458.5901911,2018-03-31_153058,46.1,-0.875,0.115,-0.557,-1.495,2.449,-3.937,-112.673,112.336,-56.951,43.54,1011.3426171875
2038,1522481458.6327236,2018-03-31_153058,46.103,-0.868,0.118,-0.542,1.648,-2.617,-4.799,-112.496,112.514,-56.438,43.54,1011.3308203125
2039,1522481458.673769,2018-03-31_153058,46.094,-0.862,0.134,-0.534,1.625,-2.174,-4.929,-112.496,111.804,-56.78,43.55,1011.3141796875
2040,1522481458.7145455,2018-03-31_153058,46.076,-0.875,0.122,-0.534,0.923,-2.312,-4.829,-111.966,111.627,-55.925,43.55,1011.3141796875
2041,1522481458.767385,2018-03-31_153058,46.094,-0.867,0.123,-0.525,0.473,-3.868,-4.242,-111.435,112.514,-57.464,43.55,1011.3116796875
2042,1522481458.8126252,2018-03-31_153058,46.103,-0.867,0.1,-0.527,1.045,-3.258,-2.754,-111.435,111.094,-58.832,43.55,1011.320234375
2043,1522481458.8476126,2018-03-31_153058,46.091,-0.862,0.119,-0.512,1.45,-2.762,-3.258,-112.143,111.449,-57.464,43.55,1011.320234375
2044,1522481458.875938,2018-03-31_153058,46.094,-0.861,0.109,-0.515,-2.09,-0.465,-3.929,-112.143,111.094,-57.806,43.55,1011.3292578125
2045,1522481458.902789,2018-03-31_153058,46.112,-0.865,0.095,-0.525,-0.809,-1.251,-2.609,-111.435,110.029,-56.78,43.55,1011.3292578125
2046,1522481458.9329512,2018-03-31_153058,46.115,-0.866,0.114,-0.517,-1.244,-0.862,-2.426,-111.789,112.514,-58.832,43.55,1011.3292578125
2047,1522481458.9607668,2018-03-31_153058,46.1,-0.879,0.124,-0.521,-1.816,-1.213,-2.495,-111.612,111.982,-57.293,43.56,1011.3246484375
2048,1522481458.988467,2018-03-31_153058,46.156,-0.885,0.119,-0.523,-2.327,-1.503,-2.808,-112.673,111.982,-57.293,43.56,1011.3246484375
2049,1522481459.014929,2018-03-31_153059,46.136,-0.88,0.122,-0.523,-0.458,-2.502,-2.449,-112.496,111.804,-58.49,43.56,1011.325078125
2050,1522481459.042787,2018-03-31_153059,46.091,-0.869,0.118,-0.515,-0.282,-2.556,-1.221,-112.673,112.691,-56.267,43.56,1011.325078125
2051,1522481459.073924,2018-03-31_153059,46.1,-0.865,0.108,-0.519,-1.114,-0.732,0.938,-112.673,111.627,-58.319,43.56,1011.323828125
2052,1522481459.1013098,2018-03-31_153059,46.124,-0.88,0.104,-0.53,0.542,-1.259,1.701,-112.32,111.627,-57.293,43.56,1011.323828125
2053,1522481459.1328197,2018-03-31_153059,46.091,-0.87,0.114,-0.519,0.732,-3.7,0.9,-112.85,111.094,-56.438,43.56,1011.323828125
2054,1522481459.1609588,2018-03-31_153059,46.091,-0.865,0.108,-0.518,0.031,-2.007,0.542,-112.85,112.869,-57.464,43.56,1011.3221484375
2055,1522481459.1902616,2018-03-31_153059,46.112,-0.873,0.098,-0.53,1.633,-2.235,1.373,-111.258,112.336,-57.635,43.56,1011.3221484375
2056,1522481459.2174368,2018-03-31_153059,46.112,-0.877,0.117,-0.515,1.907,-0.565,0.992,-110.551,112.691,-57.635,43.57,1011.307109375
2057,1522481459.2510912,2018-03-31_153059,46.106,-0.904,0.11,-0.525,0.16,-2.655,1.442,-112.496,110.739,-58.49,43.57,1011.307109375
2058,1522481459.3014407,2018-03-31_153059,46.109,-0.885,0.124,-0.517,2.51,-4.646,-0.389,-113.027,113.046,-57.293,43.57,1011.32078125
2059,1522481459.3495834,2018-03-31_153059,46.13,-0.882,0.123,-0.508,1.16,-5.844,-2.426,-113.204,111.449,-57.122,43.57,1011.31390625
2060,1522481459.388819,2018-03-31_153059,46.115,-0.872,0.114,-0.509,-0.504,-6.05,-4.456,-113.027,112.336,-56.951,43.57,1011.31390625
2061,1522481459.4274938,2018-03-31_153059,46.1,-0.879,0.111,-0.506,-0.458,-3.822,-5.196,-113.558,113.224,-55.754,43.57,1011.3246875
2062,1522481459.471232,2018-03-31_153059,46.127,-0.88,0.102,-0.506,0.809,-3.883,-4.799,-113.027,112.691,-56.609,43.57,1011.3144140625
2063,1522481459.5109513,2018-03-31_153059,46.151,-0.885,0.103,-0.505,1.434,-2.93,-4.555,-111.612,113.046,-57.293,43.57,1011.3183203125
2064,1522481459.5545628,2018-03-31_153059,46.148,-0.889,0.102,-0.498,0.748,-4.456,-4.814,-112.32,112.691,-55.925,43.57,1011.3221875
2065,1522481459.5945318,2018-03-31_153059,46.121,-0.881,0.106,-0.487,2.495,-4.227,-3.937,-113.381,112.691,-56.609,43.57,1011.3221875
2066,1522481459.6325884,2018-03-31_153059,46.121,-0.881,0.098,-0.49,0.198,-3.754,-2.373,-113.204,113.934,-56.78,43.58,1011.32484375
2067,1522481459.6764839,2018-03-31_153059,46.148,-0.882,0.095,-0.489,1.16,-4.051,-1.945,-112.32,113.401,-57.635,43.58,1011.32015625
2068,1522481459.7168467,2018-03-31_153059,46.133,-0.877,0.097,-0.488,0.412,-4.036,-1.167,-112.85,112.869,-57.122,43.58,1011.32015625
2069,1522481459.7594132,2018-03-31_153059,46.156,-0.876,0.107,-0.482,0.114,-2.892,-0.252,-113.558,114.289,-57.122,43.58,1011.310078125
2070,1522481459.7973547,2018-03-31_153059,46.133,-0.88,0.107,-0.488,-1.709,-1.945,0.763,-112.85,113.934,-56.438,43.58,1011.310078125
2071,1522481459.8387609,2018-03-31_153059,46.159,-0.885,0.116,-0.491,-0.381,-1.816,1.259,-111.966,114.821,-56.267,43.59,1011.315703125
